id,V1,V2,V3,V4,V5,class
1315,0.072282,0.035772000000000005,1.038561,0.878181,1.311499,1
1107,-0.742312,-0.193872,0.100695,1.100495,-0.978637,0
840,2.058195,-0.757919,-0.6209439999999999,-0.29683400000000004,0.039731,0
690,-0.619642,-0.376407,1.085706,-1.2448290000000002,-0.756908,1
1604,-0.794415,-0.428367,1.56276,-1.461296,-0.13658299999999998,0
1969,0.062872,0.5112979999999999,0.838125,-1.153184,-0.496887,1
1897,1.611815,-0.007668,-0.32762600000000003,0.048498,-0.544144,0
767,-0.7837149999999999,-0.742509,-0.33527,-0.13168,1.453108,1
1510,-0.619364,-0.385608,1.503425,0.6321829999999999,2.039937,1
1994,-0.6796260000000001,-0.150279,-0.198777,1.907218,-0.13658299999999998,1
1134,0.188886,1.11564,-0.173353,1.382995,-0.898824,0
2517,-0.753484,-0.701102,0.926483,0.8713139999999999,-0.13658299999999998,0
1711,2.896117,-0.711862,-0.487831,0.339435,-0.515134,0
2112,1.114488,-0.159186,-1.017256,-0.5893149999999999,-0.009184,0
348,-0.493944,-0.722063,2.420436,-1.181153,0.76744,1
2889,-0.691864,-0.353106,1.7971700000000002,-1.5215610000000002,1.974356,1
471,0.632369,0.049437,-0.300865,-0.017571,-0.617568,0
1452,-0.60324,1.328434,-0.125839,-0.808045,0.276688,0
1419,0.6018479999999999,-0.232107,0.511131,0.893309,1.049264,0
40,-0.543042,-0.507243,0.597815,0.737636,-0.957578,1
300,-0.714669,-0.7399060000000001,0.150819,1.574689,-0.949461,0
117,1.5849959999999998,0.018487,-0.33021500000000004,0.035236,-0.5430649999999999,0
2329,-0.34627,-0.110082,1.437337,-1.2096790000000002,-0.553333,0
325,0.661203,-0.525478,1.834147,-1.208116,-0.559566,1
1047,-0.599831,0.73039,-1.307057,-0.096332,-0.341108,0
1071,2.075534,-0.982805,-0.982394,-0.600811,0.070384,0
2462,0.826586,-0.212531,-0.992333,-0.591044,-0.022445,0
2784,-0.551285,-0.861007,0.761911,0.999081,3.122021,1
1693,-0.7081890000000001,-0.847144,0.081916,2.248071,-0.13658299999999998,0
2745,-1.015841,-0.8893280000000001,0.6072810000000001,1.659004,-1.167867,0
992,0.089544,0.8465280000000001,-0.193503,-0.8507,2.309993,0
877,0.227446,-0.90177,1.076468,0.562185,-0.552438,1
626,-0.5579109999999999,0.632618,1.770555,-1.319415,-0.638726,0
1497,-0.707609,-0.451687,1.934597,0.8473219999999999,1.914455,1
769,0.394449,1.330068,0.586015,-0.812236,-0.360047,1
3156,3.132932,-0.8293010000000001,-0.53485,0.261428,-0.416159,0
3070,0.909686,-0.798487,-0.924934,-0.397104,-0.009029,0
147,0.75795,0.757509,-1.164018,-0.6686850000000001,-0.265189,0
563,1.845416,-0.714212,-0.953366,-0.408988,-0.059149,0
1671,-0.8764850000000001,-1.132677,-0.453805,-1.279776,-0.13658299999999998,0
609,-0.169181,1.687646,0.164423,-0.113112,0.183564,0
3099,-0.740472,-0.7266560000000001,-0.051209000000000005,1.888098,-1.419064,0
2999,0.16881400000000002,0.257414,0.518295,0.560847,1.91998,1
765,-0.563358,1.10181,-1.220225,-0.7109979999999999,-0.316915,0
3222,0.236168,0.409636,-1.094783,-0.637182,0.053996,0
2700,0.8041229999999999,-0.171006,-1.005419,-0.595765,-0.017141,0
419,0.124084,0.320747,1.317706,0.5786439999999999,-0.55978,1
825,1.510677,1.033072,-0.238969,0.215279,0.324021,0
90,-0.777135,-0.86056,0.075462,0.581874,1.595525,1
51,0.017157,0.925383,0.205504,1.071507,-0.929469,1
2248,0.348357,1.490856,-1.200923,-0.690733,0.191112,0
541,-0.750548,-0.752016,0.7595770000000001,1.084287,-0.13658299999999998,0
1538,-0.412022,-0.173709,0.067112,1.054019,-1.092498,1
278,2.162465,-1.117568,-0.339941,0.733386,-0.528825,0
2372,2.807091,-1.007499,-0.338828,0.399301,-0.6421520000000001,0
3034,0.257211,-0.557547,-0.993112,-0.416876,-0.13658299999999998,0
1148,-0.343347,1.056467,1.269524,0.372293,0.99765,0
1374,1.996802,-1.165577,-0.682636,-0.299184,-0.249223,0
451,0.134445,1.006118,1.093562,-1.029357,0.81301,0
684,0.18511,0.32907800000000004,-0.213517,-0.7235159999999999,0.108966,0
1117,-0.7466729999999999,-0.183027,0.855554,-1.0759299999999998,-0.13658299999999998,0
1683,-0.623152,-0.6072390000000001,0.538588,0.81325,-0.7954,1
773,-0.581685,-0.272339,1.783824,1.201609,-0.13658299999999998,0
2305,-0.579334,-0.031732,0.972321,2.518456,-1.271736,1
2242,-0.230463,-0.970138,0.856246,0.401912,1.1125969999999998,1
1412,-0.35814,-0.907072,1.15307,0.873034,-0.8257190000000001,1
2332,-0.7090069999999999,-0.074879,1.228807,-1.200352,-0.13658299999999998,0
1258,0.092807,1.109988,-1.250257,-0.75362,0.298568,0
3184,-0.488272,-0.368529,1.552873,-1.199643,-0.6688569999999999,0
1078,1.05108,-0.871187,1.6629189999999998,-1.103231,-0.467884,0
349,-0.828361,-1.129264,-0.31759,1.826518,1.865378,0
1169,-0.810493,-0.790597,0.090785,2.632551,-1.520337,0
1900,-0.8389840000000001,-0.8609690000000001,0.39029,-0.5005970000000001,-0.13658299999999998,0
1241,-0.8292299999999999,-0.748436,0.502313,0.684076,-0.13658299999999998,1
2729,2.274584,-1.7845209999999998,-0.950446,-0.609173,0.096585,0
1968,1.509734,-0.984385,-0.660479,-0.348086,-0.395588,0
4,-0.654287,-0.12148,1.6865290000000002,-1.255396,-0.13658299999999998,0
879,-0.8133050000000001,-0.794918,0.652362,2.293229,-0.13658299999999998,0
2666,-0.683821,-0.5748489999999999,0.933615,0.605372,-0.8318110000000001,1
1577,2.0804720000000003,-1.785089,-0.970186,-0.599039,0.050933,0
867,-0.627674,1.746361,-1.333733,-0.7684989999999999,-0.390969,0
2447,1.404695,-0.252752,-0.428629,-0.595547,-0.218336,0
425,-0.6444479999999999,-0.257475,2.157294,-1.545763,0.994191,0
81,-0.805875,-0.650424,0.945156,2.248975,-0.13658299999999998,0
1034,1.509629,-0.232306,-0.984441,-0.355822,-0.242731,0
1728,-0.065447,0.491041,-1.238128,-0.676529,0.047073,0
2266,-0.528098,-0.8604799999999999,1.793766,0.651716,1.527291,1
764,-0.345008,1.418252,-1.616685,-0.066925,-0.13658299999999998,0
2278,-0.810509,-1.006387,0.13781300000000002,0.297141,-0.13658299999999998,1
1108,0.454805,1.340032,-1.358846,-0.138928,-0.396568,0
2095,-0.515616,0.000651,1.578839,-1.251494,-0.13658299999999998,0
265,2.6183,-0.986766,-0.953012,-0.395156,-0.22957800000000006,0
1484,-0.465122,-0.739664,1.6815369999999998,-1.403297,1.45701,1
1982,-0.30037,2.1084400000000003,-1.488825,-0.014103999999999997,-0.440024,0
2816,-0.8051649999999999,-1.022294,-0.26876,0.816451,-0.13658299999999998,0
1145,-0.7964100000000001,-0.576901,-0.478732,0.185229,-0.13658299999999998,1
1177,-0.7708020000000001,-0.491341,0.158893,2.039278,-1.333803,0
2468,-0.601527,1.012228,-1.19026,-0.731649,-0.328283,0
548,1.341125,1.225374,-1.272025,-0.673035,-0.29035700000000003,1
2721,-1.087139,-0.913284,-1.45201,-1.598784,-0.13658299999999998,1
2539,-0.6814180000000001,-0.802588,-0.050554,0.685782,-1.889229,1
1830,0.01122,0.680652,-1.23849,-0.198846,-0.604686,0
457,-0.049510000000000005,1.123113,-1.444516,-0.758297,0.134742,0
522,-0.6298819999999999,0.635955,0.30902,0.086697,-0.468892,0
1388,0.128455,1.526224,-1.30147,-0.96426,1.107825,0
1122,-0.271786,1.203496,0.621426,-0.960825,-0.428238,0
3067,-0.256329,2.112529,0.181303,0.240521,-0.5791930000000001,1
2891,1.448993,-0.114806,-1.006879,-0.371757,0.049997,0
571,-0.112211,1.358033,0.807415,-0.958799,-0.432331,0
1935,-0.5652119999999999,0.613629,-0.07216,-0.143996,-0.352035,0
2200,-0.526022,0.48627,-1.260318,-0.94142,0.947506,1
2053,-0.224321,1.3242040000000002,-1.346208,-0.097944,-0.373122,0
2840,-0.065934,0.181743,-0.28644000000000003,-0.256313,-0.277833,0
1074,-1.241864,-0.8636010000000001,0.394699,1.928084,-1.833689,1
2879,-0.838959,-1.035281,0.0017329999999999995,0.367648,0.735485,1
1300,0.778655,0.835542,-0.269611,0.99446,-0.707465,0
1455,-0.45554,-0.543864,0.580958,1.7248900000000005,-1.193087,0
706,-0.313201,1.34002,0.8640909999999999,-1.126417,-0.13658299999999998,0
2292,-0.373002,-0.226584,1.00489,0.355874,0.562657,0
100,1.050475,-0.799744,-1.03542,-0.664412,-0.31050300000000003,0
982,-0.662845,-0.432047,0.136559,2.402855,-0.13658299999999998,1
2950,-0.59521,0.93201,-1.255873,-0.157658,0.060714,0
1681,0.288071,1.826944,-1.288483,-0.754382,0.30459,0
1175,-0.741158,-0.522544,1.19089,0.842728,-0.13658299999999998,0
2618,-0.5249739999999999,2.084647,-1.560607,0.096521,1.048215,0
1096,0.325149,0.005974,1.764158,-1.108892,-0.518721,1
2936,0.08495499999999999,0.322803,-1.136161,-0.649363,-0.25708600000000004,0
3029,-0.629653,-0.736312,0.365393,1.311234,-1.22106,0
641,0.419322,0.080763,-1.075469,-0.617872,-0.247892,0
1375,-0.411545,1.199125,1.145646,0.476639,-0.576558,0
1941,-0.67903,-1.040879,-0.377541,1.259347,3.413202,0
1879,-0.287722,1.420626,0.450446,0.541912,-0.780659,1
1613,-0.628984,0.7891520000000001,0.041545,1.503618,-0.13658299999999998,1
480,-0.353398,0.8150850000000001,0.47437,-0.933815,-0.441248,0
1467,-0.146473,-0.742351,-0.052738,2.108654,-1.116259,1
1512,-0.623396,-0.130022,1.426434,1.666449,-0.13658299999999998,0
271,0.205824,-0.19997,-0.494838,-0.278852,-0.314717,0
3019,2.4351580000000004,-1.057439,-0.5180819999999999,-0.313952,-0.2775,0
1609,-0.8335809999999999,-0.977441,-0.131933,1.224031,1.573218,1
1864,0.057214,0.872778,-1.294856,-0.201302,-0.374585,0
1350,-0.610716,-0.111104,2.229163,-1.332207,-0.13658299999999998,0
2275,-0.531895,1.867258,-1.476224,0.105699,1.069449,0
1621,-0.8372299999999999,-0.999447,0.007023000000000001,0.440986,-0.13658299999999998,1
2961,-0.5713050000000001,-0.134569,0.115983,1.902322,-1.360192,1
1010,0.328922,-0.636776,-0.935471,-0.415546,-0.253905,0
1443,-0.681392,-0.17710499999999998,1.209832,-1.193425,-0.13658299999999998,0
2284,-0.733236,-0.762609,-0.266674,0.492007,2.115977,1
1554,-0.812705,-0.839516,-0.29259,0.08755700000000001,2.506911,1
2492,-0.786767,-0.83785,-0.151852,0.8933969999999999,0.8158270000000001,1
1285,0.078875,1.0673469999999998,-0.127798,0.095259,1.817099,0
1635,-0.463876,1.244045,0.36387,0.18521,-0.5750069999999999,0
790,0.676958,0.407521,-0.436373,-0.17711300000000002,0.11411,0
2379,-1.319029,-2.329375,-1.326269,-0.705469,-0.311262,0
1453,-0.682922,-0.468241,1.864273,-1.391681,0.813281,0
1129,0.441728,1.174461,-0.099101,-1.081045,1.229704,0
984,0.530242,0.056816,-1.069723,-0.599776,-0.239727,0
1534,-0.4512020000000001,-0.679493,1.73897,-1.3720709999999998,1.064267,1
2982,-0.626703,-0.460108,1.252018,-1.159793,-0.13658299999999998,0
2809,-0.88094,-1.208309,-0.562575,0.226283,-0.13658299999999998,0
28,1.888491,-1.119223,-0.674545,-0.279306,-0.250277,0
1699,-0.387879,1.409533,-1.315752,-0.753854,-0.13658299999999998,0
1216,-0.750213,-0.87308,0.104885,1.909352,-1.482658,1
2403,0.608974,-0.047501,-1.116786,-0.623412,0.012766,0
1025,-0.594168,1.51405,-1.342066,0.120103,-0.428068,0
430,-0.8184819999999999,-1.009832,-0.29652,0.929755,-0.13658299999999998,0
3231,-0.588519,1.171958,0.292444,0.206941,0.33510100000000004,0
2967,-0.764065,-0.8404389999999999,-0.279395,-1.482918,3.532691,0
2800,-0.67081,-0.283819,1.541321,-1.52229,-0.13658299999999998,0
176,0.307343,-0.584975,-0.992141,-0.405149,-0.040201,0
1368,-0.7202,-0.58121,0.137166,1.0571700000000002,-1.477085,1
3202,0.242154,-0.514826,0.337936,0.8354459999999999,0.677834,1
2342,-0.583646,-0.346886,0.090151,-1.10007,-0.13658299999999998,1
1695,-0.564612,-0.79781,0.230222,2.131704,2.116776,1
3162,-0.563131,-0.650623,-0.191987,1.7039369999999998,-1.944144,1
1712,-0.25465,1.145838,0.731299,-0.797847,-0.400317,0
3049,-0.5720770000000001,-0.420522,2.0043490000000004,0.998164,-1.101351,0
1336,-0.743413,-0.682503,0.494663,1.690052,-1.01879,1
1551,-0.327615,-0.678131,1.083016,0.962032,2.540006,1
798,-0.517514,0.631995,-0.060807000000000014,0.002752,-0.13658299999999998,0
683,-0.138014,1.376351,0.525546,0.180157,1.22878,1
1156,1.166728,0.204092,-0.266362,-0.07006799999999999,0.9938,0
3225,-0.449539,-0.779758,0.232133,2.4094330000000004,-1.46098,0
1457,-0.258175,2.079288,-1.28498,-0.121472,1.491929,0
3,-0.323444,-0.477511,1.395595,-1.081564,0.520049,1
2884,-0.7971630000000001,-1.0965,-0.309322,-1.490247,2.640489,0
1231,-0.7946340000000001,-0.662117,0.339827,1.545462,-0.13658299999999998,1
2571,-0.298692,-0.256852,1.06483,0.382434,-0.709178,1
1139,1.5732,-2.017221,-0.529913,-0.16896,-0.351818,0
2268,2.263288,-0.258333,-0.308991,0.351737,-0.420441,0
1252,1.188632,-1.777702,-0.561211,-0.309024,-0.312252,0
2404,-0.7821229999999999,-0.551686,-0.39861,0.3435,-1.758779,0
2578,-0.403689,2.283411,-1.567166,0.28283,0.657425,1
678,1.465809,-0.400394,-0.654363,-0.342997,0.008256999999999999,0
1260,0.998899,-0.54924,-1.26935,2.015525,-0.8907930000000001,0
1524,-0.835015,-0.948065,-0.265563,0.07986,-0.6667810000000001,1
1084,0.910722,0.624639,-1.1480549999999998,-0.659514,-0.26302800000000004,0
2249,-0.372699,0.777813,-1.681368,-0.940345,0.241246,0
1345,0.128377,-1.07597,0.545623,1.487925,2.056997,1
740,-0.735108,-0.869956,-0.5891390000000001,0.753504,2.772659,1
2267,-0.699054,1.533591,-0.034194,-0.064356,0.2575,0
2334,2.199834,-0.84447,-0.98079,-0.606272,0.104851,0
2185,2.2986310000000003,-0.832091,-0.202566,0.36027800000000004,0.558319,0
745,0.660609,0.046464,-1.075333,-0.363402,0.028655,0
1558,-0.004462,-0.485792,-0.616775,-0.397124,0.008572,0
1714,-1.072586,-0.665582,0.88634,1.002131,-0.13658299999999998,0
573,-0.649137,-0.184918,1.528592,-1.343833,-1.109226,1
2225,0.315192,-0.055021,0.4204270000000001,0.04139,0.278083,1
692,-0.54072,0.857032,0.453687,0.139453,-0.771977,1
2160,-0.799765,-0.872073,0.049696,2.308169,-0.13658299999999998,1
1222,-0.398418,2.313409,-1.493665,-0.8622639999999999,-0.404075,0
2497,0.564898,1.714307,-1.282636,-0.17771199999999998,0.458229,0
2537,-0.186574,0.8112779999999999,0.015352,-0.815155,-0.35367,0
1678,-0.614471,-0.114582,1.6673380000000002,0.600549,-0.7776850000000001,0
2526,3.000923,-0.8717229999999999,-0.955255,-0.582381,-0.22035900000000005,0
3230,-0.5213,-0.349893,1.908718,-1.384718,-0.79527,0
1370,-0.77065,-0.878704,0.4288770000000001,-1.0109,0.4568430000000001,1
2968,-0.127584,0.5878260000000001,0.023219,-1.009064,2.673497,0
3135,0.289037,-0.889933,1.163357,0.481657,-0.569524,1
92,3.413707,-1.7796869999999998,-0.5670850000000001,-0.256495,-0.260266,0
246,2.839953,-0.843076,-0.602622,-0.714216,0.989381,0
883,3.32857,-1.016956,-0.997835,-0.617848,-0.239472,0
1387,-0.17986,2.012877,-1.299252,-0.17866500000000002,-0.35494000000000003,0
206,0.25444,0.611961,-1.103405,-0.634867,0.0317,0
2858,-0.014985,-0.038195,1.204667,0.810525,1.116506,1
394,-0.295283,0.8170350000000001,0.268185,-1.153249,3.130377,0
1183,-0.475214,-0.4990560000000001,0.059792,1.268561,-0.13658299999999998,1
1012,0.872468,0.212928,-1.0672549999999998,-0.338249,-0.274323,0
519,-0.7809,-0.897273,0.389782,0.6382369999999999,1.288427,0
2500,-0.679286,-0.242,1.642993,-1.318637,-0.663296,0
1776,0.136559,1.080355,1.0608959999999998,-0.962535,-0.388009,0
2360,0.247872,1.442539,-1.356603,-0.149271,0.91741,0
1321,1.6724279999999998,-0.71765,-0.946585,-0.361493,-0.221504,0
1427,-0.426546,-0.80098,0.653875,1.862888,-1.103579,0
1932,-0.152823,1.595702,0.497051,0.105534,0.696735,0
2740,1.633289,-0.023778,-0.446447,-0.316282,-0.301023,0
3185,2.436858,-1.056932,-0.5179279999999999,-0.313227,-0.278007,0
1356,-0.63977,1.089861,0.199188,-0.812508,0.24324,0
3038,-0.684655,-0.843708,-0.07467,1.481547,-0.13658299999999998,1
249,1.558492,1.0860530000000002,-1.211913,-0.6450020000000001,-0.26300300000000004,0
2418,-1.076689,-1.9056,-1.259138,1.1314799999999998,-0.13658299999999998,1
137,-0.8701059999999999,-1.0376729999999998,-0.116916,1.922032,-1.141022,1
2629,1.451101,-0.653112,-0.991421,-0.59915,-0.065323,0
2771,-0.547882,-0.529866,-0.167154,0.669323,2.463237,1
1562,-0.016506,1.623432,0.032512,-0.780697,0.090091,0
1502,-0.159854,0.847938,0.5100180000000001,-1.044818,-1.034373,0
1726,-0.560575,-0.965261,1.018981,1.098826,1.573059,0
2251,0.570499,-0.5763699999999999,1.097582,1.579987,-0.8557049999999999,1
944,-0.46343,-0.8054720000000001,1.091628,1.1824,1.7731119999999998,1
3224,-0.291515,-0.411501,1.355732,-1.16754,-0.529065,1
2273,-0.6723979999999999,0.472429,0.364896,0.00158,-0.421928,0
2682,1.973151,-1.0686950000000002,0.086328,1.333016,-0.78117,0
2245,-1.120911,-2.140318,-1.950954,-1.6512099999999998,-0.13658299999999998,1
865,-0.575448,-0.563541,0.205814,-2.199965,-0.13658299999999998,0
2563,0.37563,0.715056,-1.205196,-0.703029,-0.328469,0
1819,-0.643701,0.010944,1.5271549999999998,-1.515953,-0.13658299999999998,0
969,2.137114,-0.116251,-0.398589,-0.006339,0.241288,0
1559,0.03279,0.538112,-0.268529,-0.108351,-0.695982,0
2406,1.233501,-0.4308270000000001,-0.005339,1.520102,-0.911838,0
3120,-0.014012,0.455826,0.768546,0.955592,-0.8501690000000001,1
1822,0.026001,0.5487810000000001,-0.281938,-0.116356,-0.6738890000000001,0
2325,-0.132938,0.636342,-1.243832,-0.691462,-0.285948,0
2390,-0.5217,-0.042707,0.968042,0.309278,-0.13658299999999998,0
306,-0.47757,0.108011,1.302686,0.5956359999999999,-0.696543,0
1351,-0.465212,-0.772658,0.391414,0.8110149999999999,0.826293,1
2822,0.479924,0.636284,0.121109,1.449283,-0.785605,1
1498,-0.573191,-0.704357,0.0005480000000000001,2.257349,3.597125,1
1289,1.170152,-0.7777890000000001,-0.639945,-0.354091,0.073363,0
1989,-0.8863120000000001,-1.236127,-0.962737,-0.93795,1.7946540000000002,0
1477,1.448458,-1.036451,-0.671663,-0.364489,0.036488,0
2223,1.773298,-0.89386,-0.549541,-0.375259,-0.005072999999999999,0
1593,-0.033683,1.096347,-1.297956,-0.169683,-0.4241,0
2551,-0.22387,-0.456035,1.326135,-1.178382,-0.8031189999999999,1
361,0.140379,0.24121,0.616304,0.184348,2.195282,1
2459,2.302101,-0.83125,-0.202458,0.361398,0.5592229999999999,0
2502,0.178453,0.28902100000000003,-1.077018,-0.627123,0.038501,0
2486,3.266478,-1.76747,-0.346613,-0.286127,-0.255633,0
429,0.403404,-0.4184,0.968475,0.312755,-0.5945560000000001,1
1646,2.086912,-0.702851,-0.64942,-0.370254,-0.229009,0
282,-0.606984,-0.021498,0.313342,-0.8949379999999999,-1.221118,0
2193,-0.348598,-0.321984,0.509413,0.8451879999999999,2.9613080000000003,1
3113,-0.7526579999999999,-0.738453,0.941006,0.650864,-0.875712,1
1268,0.996151,0.593913,0.6491210000000001,-0.799255,-0.341351,0
2553,-0.502235,-0.800729,-0.023348,1.432949,1.774346,1
182,-0.527772,-0.992489,0.134615,1.92733,-1.151443,0
2585,-0.21297800000000006,-0.685865,1.24332,1.422943,1.124096,1
482,-0.27877,2.240899,-1.493434,-0.015521,-0.436702,0
3094,-0.357568,-0.456679,-2.231332,0.314,-0.699106,1
2211,-0.16811900000000002,0.942162,-0.068362,-0.189778,-0.347291,0
1528,-0.577838,-0.801545,-0.031205,1.090452,-0.13658299999999998,1
378,2.991782,-1.871689,-0.636034,-0.359513,-0.241271,0
570,-0.568752,-0.11262,1.236566,1.374031,1.803723,1
2713,-0.3237,1.041403,-1.433166,-0.786542,-0.38078,1
1432,-0.80578,-0.6282989999999999,-0.510857,0.151867,-0.13658299999999998,1
17,-0.366825,1.154768,-0.129365,0.358636,1.331787,1
741,-0.777624,-0.51583,-0.14560499999999998,1.7301380000000002,-1.575815,1
2649,1.676527,0.306329,-1.111858,-0.682546,-0.276028,0
624,-0.7205020000000001,-0.69698,-0.017141999999999998,-0.960677,2.279869,1
3186,0.335012,0.497962,0.266726,0.153648,0.412208,0
3127,0.0346,0.797659,0.051337,1.099466,-0.911595,1
739,-0.8749450000000001,-1.160086,-0.31892,1.11374,-0.13658299999999998,0
2127,-0.196868,2.0950450000000003,-1.353053,-0.821925,-0.494426,0
404,0.051364,-0.674597,1.256924,1.879661,-1.067814,1
819,-0.557499,-0.024083,0.377582,0.064373,-1.081121,0
379,-0.5472199999999999,0.902423,-1.277541,-0.6898920000000001,-0.295259,0
595,-0.585825,-0.040616,0.300667,0.120059,-1.073395,0
183,-0.645174,0.913809,0.24596,0.28444200000000003,-0.13658299999999998,0
1201,-0.483,-0.077452,1.170251,0.761224,-0.13658299999999998,0
387,0.961926,-0.8084859999999999,1.631528,-1.229262,-0.520519,0
2589,-0.406423,-0.813917,1.402586,1.00763,1.087067,1
2908,0.399037,-0.575354,-0.957413,-0.382204,-0.2256,0
888,-0.206113,0.719885,-1.169155,-0.678177,-0.13658299999999998,0
1563,-0.659488,0.06833099999999999,0.8010390000000001,-1.070319,-0.507738,0
511,-0.4305270000000001,0.7571680000000001,-1.16048,-0.220955,-0.293327,0
536,1.424888,0.230894,-0.281815,-0.006409000000000001,-0.3636,0
1087,-0.292683,1.525554,0.050252,0.759153,-0.850016,1
1720,-0.297562,-0.107368,1.066948,-1.12108,-0.5348689999999999,1
461,-0.721417,0.193622,1.203327,-1.320658,-0.724763,0
2723,-0.6113270000000001,-0.864281,1.51113,0.930684,2.446385,1
2678,-0.459135,0.211964,-0.368432,-0.155407,-0.13658299999999998,0
1736,-0.639741,-0.35232800000000003,0.996116,1.64021,-0.13658299999999998,0
2429,1.189552,-1.777523,-0.560718,-0.308474,-0.312641,0
2487,1.932789,-0.755157,-0.934683,-0.581357,-0.213504,0
315,0.017490000000000002,-1.042536,0.488017,1.956319,1.7822330000000002,1
1067,-0.597258,-0.911184,1.227543,1.261682,2.513895,1
1150,-0.484317,1.65907,-1.406127,-0.052158,-0.404102,0
276,-0.5289520000000001,0.113734,0.216577,0.228779,0.525428,1
2744,-0.8118350000000001,-0.805301,0.679161,2.249691,-0.13658299999999998,0
815,1.14508,-0.47501,0.636111,0.567956,0.775476,0
1992,0.357976,1.496731,-1.1931040000000002,-0.27031900000000003,-0.32777399999999995,0
1927,-0.79122,-0.308479,1.586241,-1.405747,-0.624088,0
848,0.276577,0.713517,-1.188008,-0.235147,0.09676,0
3101,-0.794913,-0.942313,-0.221611,0.345568,-0.13658299999999998,0
2819,-0.598446,-0.069098,0.988249,1.239272,-0.13658299999999998,1
345,-0.80979,-1.011046,-0.359811,0.7936270000000001,-0.13658299999999998,0
1235,2.021175,-1.7635009999999998,-0.6007979999999999,-0.264611,-0.301413,0
328,1.0338459999999998,0.369815,-0.341044,-0.022111,-0.13658299999999998,1
618,1.918139,-0.563081,-0.432935,-0.6492,-0.241527,0
1069,2.404392,-0.268697,-0.449282,-0.225345,-0.5458189999999999,0
2851,-0.751865,-1.001526,-0.190855,-1.246498,-0.13658299999999998,0
2347,-0.711667,-0.424733,-0.028509,1.557916,-1.263006,1
2934,-0.549199,-0.907347,1.225555,1.1294959999999998,1.067434,0
2262,0.132198,1.222907,-1.355596,-0.754312,-0.13658299999999998,0
317,0.729676,0.16716099999999998,-1.128816,-0.649825,0.07258099999999999,0
3138,-0.479199,1.591343,1.356305,-1.009993,-0.459917,1
873,2.897154,-0.8883139999999999,-1.011492,-0.696013,0.902268,0
2495,-0.552458,1.91091,-1.530063,0.274986,1.8044,0
643,-0.15373699999999998,1.270025,-0.13385999999999998,0.006351,-0.8413889999999999,0
1229,-0.756798,-1.012072,-0.093868,1.576296,-1.268276,0
2714,-0.33665700000000004,2.017389,-1.485799,0.356523,1.028733,0
2141,1.918873,-0.024847,-1.123708,-0.31381,0.349482,0
652,-0.152551,0.205044,0.103101,-0.8629190000000001,0.15693900000000002,0
672,-0.793877,-0.788898,0.39566,0.338071,0.8083640000000001,1
1070,-0.741448,-0.620125,0.756854,1.140958,-1.069596,1
3124,-0.562282,1.930626,-1.542092,0.192444,1.6493330000000002,0
836,-0.687525,-0.094713,1.296527,-1.230449,-0.13658299999999998,0
2543,-0.767829,-0.0075980000000000015,0.627109,0.046347,-0.447565,0
632,0.16573,0.492803,0.779546,0.669068,1.124241,1
3137,-0.824191,-1.088501,-0.336933,-1.146073,-1.688736,0
529,-0.881366,-1.113931,-0.374906,-1.170411,-0.13658299999999998,0
3086,-0.568108,-0.786027,1.927693,0.546036,0.517124,0
3154,-0.7778,-1.123769,-0.384807,0.570426,2.636441,0
3140,-0.40195,0.021954,1.82547,-1.456159,1.237061,1
3028,-0.57868,-0.659791,-0.006897,2.373289,3.554632,1
762,0.000655,0.968564,-0.295023,-0.145701,-0.467262,0
1014,1.873748,-0.6979,-0.958829,-0.592126,-0.055927,0
228,-0.296501,2.449663,-1.481014,0.441932,-0.605436,0
2288,-0.867698,-1.118149,-0.442616,-1.246209,-0.13658299999999998,0
2774,-0.044375,-0.010512,0.030989,-0.019379,1.281061,1
787,2.701912,-0.651385,-0.5614020000000001,0.647522,-0.531466,0
1266,0.422723,1.275547,-1.273936,-0.724533,-0.342475,0
1151,-0.472843,-0.368756,2.279539,0.7521899999999999,-0.777805,0
178,-0.812567,-0.690211,0.201728,2.246715,-0.13658299999999998,0
1542,-0.442975,-0.426392,1.263829,0.465257,-0.13658299999999998,1
1213,-0.092035,2.561289,-1.351334,-0.846777,0.35646100000000003,0
2818,-0.490887,-0.342555,1.920561,-1.492246,-0.714711,0
2672,-0.325619,1.495391,0.34018400000000004,0.157853,-0.472189,0
3223,-0.567617,0.025702,0.147265,1.916659,-1.12358,1
403,-0.586735,-0.054257000000000014,0.004201,0.81453,1.229452,1
1111,-0.627659,-0.7512810000000001,-0.031755,0.675764,-0.13658299999999998,1
453,2.630877,-1.08216,-0.6127630000000001,-0.236085,-0.291109,0
3220,-0.844368,-1.077315,-0.220432,-0.7807,-0.93528,0
415,-1.15665,0.4351100000000001,0.740613,0.313525,0.5362979999999999,0
273,-0.094602,-0.8089149999999999,1.374718,-1.24264,0.541121,1
3024,-0.521633,-0.8508629999999999,1.1220139999999998,0.853951,-1.259047,1
627,-0.524476,1.844745,-0.069,1.258129,-0.708159,1
2789,-0.34727600000000003,2.252414,-1.372731,-0.093654,0.893858,0
2641,-0.773613,-1.020219,-0.148201,0.285166,2.241754,0
2612,-0.274584,1.4857209999999998,-0.11583,-0.12967,0.290553,0
2896,-0.843081,-0.8958209999999999,-0.470736,0.155894,1.710032,0
2296,-0.571853,-0.569693,0.00821,1.27863,-0.13658299999999998,1
