id,V1,V2,V3,V4,V5,class
2928,-0.838756,-0.7022619999999999,-0.434364,0.314424,0.992565,1
3058,-0.5282979999999999,-0.449842,0.146706,1.394256,-0.13658299999999998,1
1153,0.308636,0.514529,-1.14858,-0.268376,-0.314384,0
269,-0.222829,-0.277027,1.475471,1.140808,-1.362329,1
3091,-0.529695,0.710333,1.98962,-1.260751,-0.56808,0
2333,-0.32323,1.914482,-1.553387,-0.819021,-0.399891,0
354,-0.768694,-0.380597,1.5346,-1.7445970000000002,-0.8807959999999999,0
2002,-0.8420489999999999,-1.08353,-0.271835,1.36336,-0.13658299999999998,0
1416,1.363006,1.4815969999999998,-1.21428,-0.672179,-0.292083,0
1802,-0.827541,-1.120149,-0.409051,-1.334274,-1.901651,0
1536,-0.053854,2.699552,-1.541831,-0.814705,-0.380498,0
653,0.066751,2.328907,-1.453283,0.19084,0.432068,0
2439,0.440202,0.162767,-0.444774,-0.269081,0.070634,0
315,0.017490000000000002,-1.042536,0.488017,1.956319,1.7822330000000002,1
1484,-0.465122,-0.739664,1.6815369999999998,-1.403297,1.45701,1
2921,0.593498,0.181085,0.159706,0.366044,2.092142,1
1817,-0.640782,-0.627342,2.044049,1.224483,1.4140629999999998,1
2201,0.917569,1.23696,-1.23777,-0.222339,0.146831,0
982,-0.662845,-0.432047,0.136559,2.402855,-0.13658299999999998,1
2556,-0.7900010000000001,-1.149097,-0.332597,0.8196530000000001,2.757667,0
2373,1.749076,-0.911149,-0.638152,-0.367928,0.045303,0
786,-0.621202,-0.26458400000000004,1.874895,-1.419608,-0.13658299999999998,0
3105,-0.41886,-0.645713,1.489951,1.6414529999999998,-1.144084,1
2667,-0.29918,-0.2894,1.415423,-0.981876,0.780684,0
2574,-0.694112,-1.015391,-0.39534,1.015238,2.270783,0
359,-0.854454,-1.023839,-0.112338,0.252265,-0.927937,0
2548,-0.263368,2.048915,-1.375257,-0.752807,-0.383653,0
3034,0.257211,-0.557547,-0.993112,-0.416876,-0.13658299999999998,0
1373,-0.507103,-0.644201,1.51019,0.491164,0.967733,1
1765,2.412602,-1.829487,-0.936948,-0.401572,-0.234842,0
1784,-0.260232,0.463604,-1.199678,-0.243406,-0.283364,0
2762,0.27062600000000003,1.750686,-1.280233,-0.122273,0.938234,0
2437,-0.617183,-0.500951,1.080801,0.5473720000000001,0.713432,0
2395,-0.673426,-0.879202,-0.107958,2.35157,-1.628398,0
151,-0.2938,-0.464562,1.312541,-1.12341,0.58675,1
2743,-0.6762640000000001,-0.7623880000000001,-0.010507,0.584708,-1.731532,1
1061,-0.761304,-0.071001,0.5307649999999999,0.08845,-0.48121,0
2784,-0.551285,-0.861007,0.761911,0.999081,3.122021,1
2569,-0.122243,0.048685,1.101785,-1.217271,-0.493913,0
347,0.773496,0.63317,-0.106591,0.655191,1.091787,0
1356,-0.63977,1.089861,0.199188,-0.812508,0.24324,0
481,-0.876416,-1.149733,-0.375256,-1.18332,-0.13658299999999998,0
1322,-0.258194,0.4289770000000001,0.793983,-1.094237,-0.479574,0
1894,0.57525,-0.173873,-1.08864,-0.36775,-0.248973,0
1411,-0.606698,-0.151372,-0.015472,1.118762,-1.421849,1
2101,-0.616648,0.208099,1.995456,-1.3275549999999998,-0.683561,0
2795,-0.224961,1.243845,0.001258,0.015145,-0.666459,0
925,-0.575923,0.06045900000000001,0.210553,-0.8751959999999999,0.787086,0
2887,-0.8157909999999999,-0.8950819999999999,0.03823,1.6878419999999998,1.210806,1
1512,-0.623396,-0.130022,1.426434,1.666449,-0.13658299999999998,0
393,-0.673849,0.695539,-0.114647,-0.14156300000000002,-0.328464,0
2748,0.5642689999999999,1.376175,0.039927,0.306902,-0.472825,0
1755,0.200669,-0.261176,0.056254999999999986,-0.113833,0.29252100000000003,0
1133,-0.091325,0.202705,0.231012,0.092704,0.269006,0
1628,0.023551,1.176729,-1.260679,-0.194702,0.162046,0
1446,-0.322759,-0.290798,1.128973,0.498574,2.243978,1
2638,-1.059137,-0.8753780000000001,0.107787,0.461345,0.980304,1
1082,0.067475,-0.523885,-1.025597,-0.581885,-0.020395,0
1641,-0.14108800000000002,1.3488209999999998,1.093216,0.439847,-0.5253939999999999,1
893,-0.532846,0.6258729999999999,-0.262206,-0.169488,0.092721,0
2979,-0.592795,-0.359002,0.8372379999999999,0.8380700000000001,-1.245955,1
2726,-0.826775,-0.871233,0.109032,1.464197,-1.6635369999999998,1
2962,-0.197269,1.93139,-1.650455,-0.877977,-0.401566,0
207,0.935701,0.08932899999999999,-1.044897,-0.336966,0.124982,0
461,-0.721417,0.193622,1.203327,-1.320658,-0.724763,0
2036,-0.024095,0.5216729999999999,-1.175666,-0.08276900000000001,-0.789561,0
1825,-0.387643,1.276088,0.803114,0.345245,-0.13658299999999998,0
940,1.597457,-0.963943,-0.665013,-0.344569,-0.405967,0
401,-1.144949,-1.077206,-0.007687,1.898531,-2.125983,1
2298,-0.428909,0.204104,-1.2185979999999998,-0.749326,-0.464432,0
666,-0.420838,-0.15195899999999998,-0.314899,-1.180491,2.070322,1
765,-0.563358,1.10181,-1.220225,-0.7109979999999999,-0.316915,0
1469,-0.735999,-0.922556,-0.234336,0.749758,-0.13658299999999998,1
2427,0.328724,1.667201,-1.331665,-0.098544,0.49754,0
3132,1.243725,1.488165,-1.175148,-0.6878920000000001,-0.328214,0
410,-0.055884,1.557972,-1.556322,0.034546,-0.6570550000000001,0
2710,2.398919,-1.078165,-0.530411,-0.315302,-0.26821300000000003,0
14,-0.008723999999999999,0.986295,0.07470399999999999,1.244306,-0.889208,0
1227,-0.592795,-0.359002,0.8372379999999999,0.8380700000000001,0.97279,1
831,-0.667809,-0.625273,0.385741,1.68267,-1.493057,1
1146,-0.095621,2.033287,0.219366,-0.941103,0.22424,0
82,-0.661458,-0.921627,-0.148304,1.14485,3.3748440000000004,1
377,-1.1853790000000002,-2.138976,0.808938,1.789696,-1.216943,0
1349,-0.230098,0.5762520000000001,-1.2979690000000002,-0.730346,-0.316161,0
708,-0.141421,2.02216,0.066004,-0.8862120000000001,-0.410815,0
1768,-0.147032,1.306708,-1.459152,-0.10848900000000003,0.139556,0
2302,-0.61959,-0.85467,-0.074209,1.862813,-0.13658299999999998,1
728,-0.200134,-0.468402,1.070546,0.745727,2.333637,1
1606,-0.534953,0.050072000000000005,0.179886,1.871388,-1.20481,1
424,-0.668409,0.8906729999999999,0.997056,0.742015,-0.13658299999999998,0
853,-0.778813,-0.141525,0.908243,-1.073573,-0.13658299999999998,0
2729,2.274584,-1.7845209999999998,-0.950446,-0.609173,0.096585,0
3240,0.451381,0.372588,-1.115413,-0.07786699999999999,2.237168,0
1182,-0.535784,-0.814013,0.641319,0.401786,1.318827,0
674,-0.662096,-0.891183,1.544455,0.543061,0.933759,0
1213,-0.092035,2.561289,-1.351334,-0.846777,0.35646100000000003,0
2323,-0.580199,0.433736,1.486925,-1.204895,-0.6151439999999999,0
1036,-0.08122,1.514685,-0.239293,1.1978799999999998,-0.71217,0
2197,-0.64676,0.020638,2.072965,-1.297417,-0.789014,0
1438,3.373613,-0.83291,-0.5364180000000001,0.069787,-0.348988,0
31,-0.483638,-0.27013000000000004,2.123363,-1.50307,-0.7232310000000001,0
2461,-0.446324,2.363453,-1.380316,-0.075726,1.041452,0
2874,-0.636171,0.0555,1.681818,-1.1567610000000002,0.764497,0
1045,-1.074302,-2.089595,0.821008,-1.687562,-0.13658299999999998,0
1341,-0.558024,1.058605,-1.353282,-0.047346,-0.13658299999999998,0
3198,-0.24429,0.594383,0.467681,0.635382,2.026491,0
3060,-0.82855,-1.018432,-0.419787,0.596853,1.818177,0
2862,-0.79602,-0.680303,0.4411100000000001,1.447349,-0.13658299999999998,1
812,2.6053740000000003,-0.8073060000000001,0.31398000000000004,-0.775235,-0.2974,0
2134,-0.629301,-0.387638,1.5224540000000002,0.8997,-0.936368,0
1818,-0.821082,-0.756783,-1.543468,2.102816,-1.59714,1
1230,0.256571,1.483618,-1.24239,-0.695889,-0.323327,0
2167,-0.668325,-0.746096,1.739985,0.851691,0.657982,0
2331,-0.812577,-0.803233,0.218856,0.683157,-0.13658299999999998,1
1735,0.350814,0.399284,-0.273188,-0.08732000000000001,-0.6142529999999999,0
2652,-0.4647020000000001,0.85339,-1.229159,0.061461,0.714198,0
1333,-0.765319,-0.854109,-0.122218,1.156287,1.690523,1
2178,-1.074886,-1.028691,-1.308752,0.343996,1.330567,1
1866,-0.14245,-0.254068,1.272182,0.554391,2.447219,1
2641,-0.773613,-1.020219,-0.148201,0.285166,2.241754,0
1576,-0.537975,0.353318,1.736614,-1.326547,-0.13658299999999998,0
1402,-0.524567,-0.434034,1.557606,0.8872709999999999,0.613529,0
2799,-0.654524,-0.801161,-0.136697,1.072938,1.904883,0
3122,1.7267400000000002,-1.066256,-0.923505,-0.565467,-0.057589,0
297,0.123177,1.227207,-1.266718,-0.681489,-0.282288,0
668,2.858213,-0.944126,-0.29954400000000003,0.222393,0.396152,0
140,-0.8022060000000001,-0.8216530000000001,0.661763,1.1765,-0.8838540000000001,0
892,0.015712,1.763105,-1.314913,-0.730985,-0.36298,0
378,2.991782,-1.871689,-0.636034,-0.359513,-0.241271,0
2823,0.44783,-0.563947,-0.555972,-0.632225,0.074643,0
3046,-0.564624,0.269975,1.696806,-1.336029,-0.13658299999999998,0
1852,-0.30864,-0.60841,1.872648,-1.557309,-0.8400040000000001,1
1580,-0.827476,-0.933352,0.580666,0.8555209999999999,-0.742794,0
2358,-0.5987939999999999,1.835686,-1.283886,-1.043167,1.997287,0
439,-0.715349,-1.067146,-1.761828,1.526216,-1.761321,1
1488,-0.084103,-0.7827729999999999,0.665772,1.929716,1.957209,1
2587,-0.471265,-0.800623,0.241027,0.885475,-0.13658299999999998,1
2735,-0.33410500000000004,-0.969573,0.488028,1.310594,3.298196,1
1223,1.745373,-1.148493,0.998136,-0.999193,0.330325,0
413,0.886069,0.446461,-0.060335,-0.14919100000000002,0.482768,0
795,-0.7497229999999999,-0.8349979999999999,-1.63641,-1.861222,1.6644290000000002,1
331,1.854243,0.040448000000000005,-0.5495359999999999,-0.216887,-0.315395,0
582,-0.584997,-0.16452,1.339102,-1.585071,-0.13658299999999998,1
2219,-0.150902,0.035407999999999995,1.576699,0.994498,-0.863139,1
2896,-0.843081,-0.8958209999999999,-0.470736,0.155894,1.710032,0
2453,-0.13583299999999998,2.046987,-1.393816,-0.794122,-0.360134,0
308,-1.0872389999999998,-0.659795,0.601338,1.650467,-0.13658299999999998,1
1275,0.29791100000000004,0.873765,-0.201331,1.333857,-0.753821,0
589,-1.401966,-2.415534,-1.142984,-0.628364,-0.257012,0
2798,1.89882,-0.055139,-1.001938,-0.602147,0.006427,0
3022,-0.612399,-0.179619,0.029014,2.340936,-1.220216,1
182,-0.527772,-0.992489,0.134615,1.92733,-1.151443,0
1038,-0.8831040000000001,-1.166949,-0.391134,0.163875,1.937995,0
2516,2.604652,-0.927445,0.433275,-0.851458,-0.318471,0
2262,0.132198,1.222907,-1.355596,-0.754312,-0.13658299999999998,0
713,-0.423478,1.342382,-1.320028,-0.804671,-0.34967600000000004,0
689,3.275293,-0.618777,-1.003,-0.603952,-0.233194,0
3133,-0.528283,-0.860827,1.793452,0.651728,1.526691,1
1492,-0.628801,0.559967,0.260588,0.055504,-0.464915,0
218,-0.446756,1.4038700000000002,0.284372,0.13636099999999998,-0.64868,0
2301,2.598352,-1.006865,0.531273,-0.8752190000000001,-0.335964,0
684,0.18511,0.32907800000000004,-0.213517,-0.7235159999999999,0.108966,0
0,-0.561517,-0.069979,1.290325,0.8182590000000001,-1.37655,1
3100,0.803354,0.350286,-0.305413,-0.145637,-0.429994,0
883,3.32857,-1.016956,-0.997835,-0.617848,-0.239472,0
255,-0.710164,-0.21944,1.409393,-1.299133,-0.55052,0
1790,-0.517601,0.105332,0.8167399999999999,1.460042,-1.001563,1
208,3.272021,-0.282996,-0.981647,-0.560738,-0.209402,0
3021,1.323715,0.080822,0.059933000000000014,0.06527999999999999,-0.5815939999999999,0
1244,-0.610634,-0.495948,0.823548,3.046948,-1.55376,1
1189,-2.110076,-2.4245520000000003,-1.144534,-0.690593,-0.330983,0
2065,0.278254,0.140935,0.96787,1.110112,-0.907267,1
3045,-0.72042,-0.81502,0.25455900000000004,1.957674,-1.188037,0
896,-0.767235,-0.31461,-0.277366,0.859274,1.6115469999999998,1
1053,-0.862129,-1.156826,-0.391398,0.951801,2.708467,0
2454,-0.714162,-0.767934,-0.008785,1.907042,-1.008818,0
3169,1.101935,-0.048923,-1.072119,-0.255587,0.14765,0
2745,-1.015841,-0.8893280000000001,0.6072810000000001,1.659004,-1.167867,0
1613,-0.628984,0.7891520000000001,0.041545,1.503618,-0.13658299999999998,1
2845,0.07963200000000001,0.432925,-1.122825,-0.284343,-0.379216,0
66,-0.585641,-0.606858,-0.037244,1.032061,-1.665888,1
1012,0.872468,0.212928,-1.0672549999999998,-0.338249,-0.274323,0
1546,-0.680089,-0.768796,-0.17528,1.511276,1.880718,0
1639,-0.7732319999999999,-0.570992,1.113283,0.850298,0.824844,0
581,1.410856,-0.732245,-0.931819,-0.402061,-0.039794,0
1848,0.148822,-0.170325,-0.466162,-0.627772,-0.010989,0
1966,1.828833,0.069248,-0.079929,0.644252,-0.5534819999999999,0
1893,-0.093512,0.717923,-1.1722629999999998,-0.686545,-0.28183800000000003,0
2342,-0.583646,-0.346886,0.090151,-1.10007,-0.13658299999999998,1
779,0.225874,0.602855,-1.176574,-0.241538,0.100695,0
913,0.679066,0.196384,-0.316678,-0.682174,-0.29027600000000003,0
1221,-0.666283,-0.7207640000000001,0.035078,1.657962,1.560778,0
1232,-1.08629,0.015609,1.52575,-1.309527,-0.761662,0
209,0.185113,-0.519899,1.25566,-1.243143,1.58085,1
505,-0.749836,-0.426544,1.621403,0.664088,-0.13658299999999998,0
2497,0.564898,1.714307,-1.282636,-0.17771199999999998,0.458229,0
339,0.374757,1.76663,0.130373,-0.049603,-0.13658299999999998,0
123,-0.595936,1.810106,-0.0554,-0.01291,-0.6657890000000001,0
619,-0.650932,-0.721426,0.004264,0.982295,-0.13658299999999998,0
2776,0.758835,0.528606,0.260275,0.371532,1.739357,1
2264,-0.773784,-0.868509,-0.303205,-1.17161,-0.13658299999999998,0
278,2.162465,-1.117568,-0.339941,0.733386,-0.528825,0
1417,-0.676623,-0.343018,-1.19162,-0.962457,0.5949180000000001,0
6,-0.695883,0.007195999999999998,0.569018,0.132302,-0.478188,0
1318,-0.18549,1.296768,-1.413806,-0.12673900000000002,0.123526,0
3209,-0.778505,-0.733166,0.712821,0.900641,-1.294979,1
2471,-0.686074,-1.01101,-0.249965,1.658264,2.814371,1
787,2.701912,-0.651385,-0.5614020000000001,0.647522,-0.531466,0
2956,-0.682251,-0.922867,0.446242,1.685921,1.327932,0
1914,-0.728916,0.979421,0.308166,-1.080273,-0.13658299999999998,0
1714,-1.072586,-0.665582,0.88634,1.002131,-0.13658299999999998,0
3096,1.779062,-0.389192,-0.380137,-0.636007,-0.249009,0
1390,-0.760921,-0.628262,1.056434,0.7636470000000001,-0.13658299999999998,1
999,-0.8181069999999999,-0.917589,-0.002874,-0.5005970000000001,-0.13658299999999998,1
3172,-0.319752,1.450917,0.414052,0.966753,-0.752783,1
1889,-0.412191,1.785971,0.594843,0.258769,-0.466484,1
1141,-0.51699,1.1180139999999998,0.719002,0.791091,-0.13658299999999998,0
1399,1.559331,-0.442203,-0.964809,-0.360297,0.054215,0
628,2.220679,-0.344355,-0.322038,0.07072300000000001,0.259831,0
2593,1.138768,1.1773049999999998,-1.371557,-0.212051,0.227935,0
2763,-0.474025,-0.186234,1.311785,-1.169833,-0.5545100000000001,0
1976,-0.592222,-0.21709,1.847211,0.929504,-0.947389,0
380,-0.69162,-0.478209,-0.249247,1.772534,-1.97432,1
1633,-0.270699,-0.132008,0.386854,2.191187,-1.352961,1
1433,1.7237360000000002,-0.328178,0.019508,-0.773296,0.247891,0
60,-1.103891,-0.193872,1.949358,-1.55975,-0.8586459999999999,0
1642,0.642279,-0.345356,-0.015551,0.300872,0.427846,1
2543,-0.767829,-0.0075980000000000015,0.627109,0.046347,-0.447565,0
272,-0.489166,-0.5105729999999999,1.955172,-1.361767,0.942065,0
1052,-0.6691600000000001,-0.8184739999999999,1.431697,0.5523819999999999,0.905235,1
1142,-0.6263850000000001,1.159445,-0.12650899999999998,-0.180984,0.351183,0
1922,0.337027,0.435827,-0.373008,-0.902586,2.98278,0
3130,-0.7653979999999999,-0.736961,-0.019816,1.165527,-1.245663,1
290,0.803354,0.350286,-0.305413,-0.145302,-0.429994,0
1703,-0.816283,-0.8427399999999999,-0.028461,0.696566,2.314736,1
2463,-0.690816,-0.094302,-0.135679,0.653849,1.632516,1
556,-0.026367,1.131902,-1.298042,-0.955663,2.423071,0
643,-0.15373699999999998,1.270025,-0.13385999999999998,0.006351,-0.8413889999999999,0
223,-0.309377,1.95536,-1.28799,-0.7699630000000001,0.193181,0
1003,-1.266229,-0.523784,-2.084492,1.586,-0.13658299999999998,1
1544,-0.7787810000000001,-0.507179,0.196558,1.793061,-0.13658299999999998,1
504,0.580432,-0.515025,0.8591200000000001,1.559937,-1.010595,1
2406,1.233501,-0.4308270000000001,-0.005339,1.520102,-0.911838,0
400,0.236017,0.6758810000000001,-1.099622,-0.633119,0.037078,0
763,-0.309303,1.0472780000000002,0.198274,-0.011421,0.197785,0
1860,-0.6154350000000001,0.864823,0.717327,0.468214,-0.13658299999999998,0
1995,2.783137,-0.551251,-0.565393,0.381415,-0.623801,0
2163,1.398442,-0.755949,-0.934913,-0.402027,-0.04345,0
1627,0.055758,1.446487,-1.162793,-0.697233,-0.332672,0
2381,-0.8038609999999999,-0.340747,-0.062577,1.612854,-1.889421,1
1451,-0.6908810000000001,-0.81286,-0.060288,0.7007680000000001,1.505566,1
854,-0.5965020000000001,1.938029,-1.343636,-0.7386560000000001,0.218844,0
1944,-0.732121,-0.484631,0.004374,1.130199,1.38622,1
2468,-0.601527,1.012228,-1.19026,-0.731649,-0.328283,0
361,0.140379,0.24121,0.616304,0.184348,2.195282,1
1506,-0.359038,0.907781,-0.201574,-0.160692,-0.365753,0
2069,0.044789,1.734882,-1.313098,-0.7349899999999999,-0.482034,0
227,-0.541767,-0.297848,0.910188,0.547415,-0.723368,1
168,-0.488513,-0.703257,2.378488,-1.368135,0.6659109999999999,1
2183,-0.571195,-0.579793,1.42262,0.526346,-0.7440899999999999,0
2573,-0.196874,1.090566,-1.244008,-0.7256090000000001,0.178503,0
1867,-0.560158,-0.918325,1.141108,0.994624,1.594951,0
1199,-0.292181,-0.431411,1.008078,0.563683,-1.027009,0
935,0.46666,1.485357,0.008308,0.582833,-0.552752,1
773,-0.581685,-0.272339,1.783824,1.201609,-0.13658299999999998,0
1308,-0.445875,-0.804249,0.316335,2.405064,-0.13658299999999998,1
2864,0.559855,0.142474,1.130064,-1.155793,-0.465747,1
2867,-0.553211,-0.030616,1.6456830000000002,0.68253,1.77478,1
1113,-0.622532,0.143755,-1.156737,-0.684729,0.064699,0
1022,-0.766152,-0.4405770000000001,0.06121,1.940575,-1.311099,0
1573,-0.185901,0.237392,1.0587030000000002,0.335729,-0.6029329999999999,0
2401,-0.154809,2.349752,-1.393253,-0.783265,0.135388,0
1415,-0.767833,-0.929371,-0.308192,0.501514,-0.13658299999999998,0
644,-0.680573,-0.094678,1.915255,-1.410843,1.920032,0
1812,2.847196,-1.839106,-0.972713,-0.373981,-0.038638,0
964,-0.777673,-0.880857,-0.280343,-0.892186,1.502625,1
1816,2.523044,-0.517782,-0.964935,-0.382042,-0.024109,0
2031,0.902745,-0.80033,-0.637921,-0.308738,-0.00549,0
397,-0.092456,2.28609,-1.6584580000000002,-0.019804,0.181278,0
2223,1.773298,-0.89386,-0.549541,-0.375259,-0.005072999999999999,0
383,-0.8194299999999999,-0.957171,-1.294405,2.233169,-0.13658299999999998,0
890,1.461081,-0.12850599999999998,-0.293316,-0.074375,-0.369098,0
1741,-0.649512,-0.781888,0.481242,1.009099,-0.13658299999999998,0
2349,0.692959,-0.785139,-0.656799,-0.32353200000000004,-0.492765,0
181,0.380719,1.480234,-1.290687,-0.727043,0.079998,0
56,1.902826,-0.435561,-0.411241,-0.030117,0.609061,0
921,-0.8082600000000001,-0.955123,-0.349451,0.9141,-0.13658299999999998,0
2662,-0.477619,2.265316,-1.512776,0.036003,-0.460971,0
736,-0.489375,-0.257922,1.796143,0.628361,0.58029,1
1143,-0.568701,0.541872,-0.177802,-0.123845,-0.344131,0
2079,-1.137807,0.114227,1.647099,-1.4352790000000002,-0.13658299999999998,0
1309,3.074148,-0.917316,-0.971787,-0.364714,-0.007412999999999999,0
1559,0.03279,0.538112,-0.268529,-0.108351,-0.695982,0
353,-0.30146300000000004,-0.215621,0.162396,1.689236,2.763191,1
2006,-0.5556810000000001,1.488694,-0.029846,-1.169398,-0.13658299999999998,0
1582,-0.8278399999999999,-0.994565,-0.268217,0.8673219999999999,-0.13658299999999998,1
62,-0.8550409999999999,-1.131645,-0.507987,0.192127,-0.13658299999999998,0
3241,0.330156,-0.451865,1.025778,0.30459400000000003,-0.585663,1
2601,-0.611947,1.228594,0.274549,0.133294,-0.585897,0
1615,-0.490843,-0.344112,1.476368,0.984919,0.792331,0
2481,-0.552192,-0.6701699999999999,0.001147,2.261931,3.1799060000000003,1
1902,-0.337704,2.393321,-1.44992,0.612649,-0.609236,0
564,-1.886623,-0.440159,-1.138943,-0.072184,-0.921332,0
1351,-0.465212,-0.772658,0.391414,0.8110149999999999,0.826293,1
646,0.8379049999999999,-0.819059,-0.922682,-0.394839,-0.013578,0
2793,2.535387,-0.751233,-0.681607,-0.584339,-0.191673,0
132,-0.653874,-0.128295,1.155361,-1.443317,-0.65984,0
2653,-0.122155,1.643736,-1.331213,-0.191366,-0.4135180000000001,0
2898,-0.694811,-0.966466,-0.26399,1.0143719999999998,2.793523,1
648,-1.022732,-1.073654,-0.198428,-1.313705,-2.300507,0
1540,-0.370004,2.3907130000000003,-1.420935,-0.108983,0.514131,0
1304,0.74655,-0.54411,-0.340766,-0.643312,-0.250754,0
224,-0.209649,1.19379,1.055072,-1.025364,-0.566112,0
2107,-0.360799,0.758202,0.435512,-0.8886870000000001,-0.6101949999999999,1
1352,1.7450580000000002,-1.148319,0.997985,-0.99935,0.330228,0
1725,1.953074,-1.056363,-0.690851,-0.381522,-0.276007,0
2585,-0.21297800000000006,-0.685865,1.24332,1.422943,1.124096,1
2547,-0.7135,0.08189099999999999,0.686855,-1.010689,-0.13658299999999998,0
2131,-0.209458,1.910146,0.11472,-0.974299,-0.384407,0
2379,-1.319029,-2.329375,-1.326269,-0.705469,-0.311262,0
204,-0.715785,-0.564177,0.146768,1.202713,-0.13658299999999998,1
2976,2.441575,-0.845564,-0.962421,-0.344193,-0.240143,0
3002,-1.074735,-0.577637,0.574334,1.04282,1.0181950000000002,1
1376,-0.114416,-0.8888739999999999,0.114758,2.038161,-1.115077,0
428,0.07444500000000001,1.123854,-1.31515,-0.07735299999999999,-0.510558,0
149,-0.640728,-0.7987850000000001,0.103418,-1.239621,3.293471,0
1509,-0.025939,-0.011569,0.7472479999999999,-1.066893,-0.437239,1
2744,-0.8118350000000001,-0.805301,0.679161,2.249691,-0.13658299999999998,0
1574,2.027277,-1.765551,-0.948645,-0.360308,-0.23764,0
2353,0.044289,0.08437,1.433815,-1.184298,-0.594276,1
2306,-0.080704,0.126917,0.799029,-1.0526950000000002,-0.418463,1
911,0.455352,0.832299,0.5950489999999999,0.736847,-0.698545,1
1360,-1.094095,-0.229439,2.232026,-1.502233,-0.13658299999999998,0
3112,-0.119661,2.2501580000000003,-1.271649,-0.791429,0.738325,0
2472,0.8129029999999999,0.178007,-1.074006,-0.331768,-0.275265,0
2344,3.578869,-1.762329,-0.298651,-0.6595300000000001,-0.251297,0
2037,1.509816,0.790609,0.166357,-0.742237,0.12115,0
2265,-0.743186,-0.943941,-0.228483,0.542963,-0.828783,1
2316,-0.596827,-0.299717,2.35787,-1.6653939999999998,-0.13658299999999998,0
1295,-0.472508,0.397369,1.959321,-1.19059,-0.664376,0
1489,-0.096497,1.449836,-1.219016,-0.235225,0.116148,0
651,-0.851459,-1.161125,-0.458853,0.07008500000000001,-0.13658299999999998,0
755,-0.71446,-0.580773,-1.593159,2.212642,-1.770028,1
522,-0.6298819999999999,0.635955,0.30902,0.086697,-0.468892,0
1535,-0.787563,-1.016678,-0.036069,2.093011,-0.13658299999999998,1
7,-0.57685,-0.401797,0.35985,2.53504,-1.629842,1
2420,0.360981,-0.035434,-1.068478,-0.612112,-0.234148,0
3180,-0.6909270000000001,-0.495141,2.210242,-1.528728,-0.818245,1
462,0.379065,1.685332,-1.275041,-0.718646,-0.318021,0
1099,-0.436217,0.349652,1.559659,-1.160449,-0.7526109999999999,1
2337,0.475801,-0.416467,-0.533271,-0.365013,0.005205,0
384,-0.219432,1.574023,-0.021655,0.012961000000000002,-0.615997,0
1125,-0.74968,-0.992488,-0.432969,1.187497,-1.625455,1
3033,-0.6873779999999999,-0.537172,0.7787470000000001,-1.493846,2.571103,1
1734,-0.184965,0.512684,0.24315,-0.16931400000000002,0.124525,0
2017,-0.726636,-0.064104,0.79086,-1.0433370000000002,-0.13658299999999998,0
2500,-0.679286,-0.242,1.642993,-1.318637,-0.663296,0
2894,-1.14318,-1.856598,-1.617432,1.0605719999999998,-1.324325,0
2111,-0.578597,0.581399,-0.14815599999999998,-0.163217,-0.303916,0
379,-0.5472199999999999,0.902423,-1.277541,-0.6898920000000001,-0.295259,0
108,-0.126628,1.16485,-0.050773,-0.159399,-0.340229,0
855,-0.740149,-0.388774,1.629475,0.710541,-0.13658299999999998,0
2428,-0.472134,1.310081,0.19085,0.141476,-0.584711,0
2768,0.02246,0.664836,-1.246235,-0.129207,-0.884175,0
1384,-1.640643,-3.038709,-1.419812,-1.313301,-0.13658299999999998,1
2841,1.647589,-0.643587,-0.399418,-0.77104,0.6242989999999999,0
118,-0.665075,-0.7723979999999999,-0.090965,0.745738,1.948696,1
1671,-0.8764850000000001,-1.132677,-0.453805,-1.279776,-0.13658299999999998,0
1139,1.5732,-2.017221,-0.529913,-0.16896,-0.351818,0
570,-0.568752,-0.11262,1.236566,1.374031,1.803723,1
1280,0.17268499999999998,1.6805259999999995,-1.272401,-0.924198,1.275022,0
1449,-0.529099,-0.970902,0.139561,1.984177,-1.065675,0
122,-0.375043,-0.570483,1.406389,-1.248535,-0.13658299999999998,1
3111,-0.542308,-0.79373,1.275953,0.676322,1.048394,1
3010,-0.702784,-0.572972,0.078409,1.872242,-0.13658299999999998,1
2536,-0.748165,-0.964572,0.083582,2.537815,-1.6109870000000002,0
2375,0.119833,1.225515,-1.331521,-0.215173,-0.357763,0
2665,-0.831003,-0.7814180000000001,-0.474497,-1.514571,-0.13658299999999998,1
2325,-0.132938,0.636342,-1.243832,-0.691462,-0.285948,0
2783,0.417413,-0.7451369999999999,0.939558,0.275749,0.33826,1
2564,-0.462307,0.256979,1.0132,0.949139,-1.013253,1
874,-1.172776,0.395454,1.451774,0.398922,-0.714175,0
2327,2.930657,-1.7545580000000005,-0.675033,-0.591987,0.004884,0
243,-0.521675,-0.076183,0.8469959999999999,0.361465,-0.960483,0
2554,-0.323914,-0.899438,-0.025862,1.576409,-1.223409,1
1568,0.8208340000000001,0.810103,-1.130956,-0.660163,-0.304551,0
2772,-0.699145,-0.14821099999999998,2.064861,-1.4245139999999998,-0.8975049999999999,0
68,2.46667,-1.059718,0.653097,-0.860608,-0.365532,0
1228,-0.458012,-0.285769,0.037687,0.7658689999999999,-0.755761,1
718,0.899042,-0.181311,0.510256,0.414407,0.968374,1
647,-0.49787,0.019709,1.624385,-1.406339,-0.13658299999999998,0
