id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
9264,0.8896069999999999,7,0.93617,0.071364,0.454924,0.003382,0.357846,0.681579,1
9347,0.022875,4,0.106383,0.068422,0.218239,0.003467,0.422915,0.414912,1
2059,0.912261,4,0.93617,0.067761,0.453734,0.004545,0.315898,0.510526,0
19821,0.460909,4,0.361702,0.089258,0.626302,0.00614,0.506732,0.277193,0
22753,0.031857,5,0.212766,0.055241999999999986,0.07423400000000001,0.003467,0.422915,0.414912,0
22399,0.01792,4,0.446809,0.081002,0.518149,0.003467,0.422915,0.414912,1
22126,0.90757,2,0.0,0.047766,0.314936,0.003151,0.34464,0.572807,1
23690,0.464758,7,0.042553,0.029062,0.362095,0.001978,0.367944,0.461404,0
7746,0.898235,7,0.659574,0.089138,0.46266,0.002912,0.328845,0.728509,1
19597,0.8898280000000001,5,0.553191,0.048877,0.58316,0.003488,0.685137,0.151754,0
3487,0.455644,3,0.276596,0.037468,0.576317,0.002611,0.5367689999999999,0.424123,0
4679,0.8945620000000001,7,0.021277,0.07421599999999999,0.5608449999999999,0.0043170000000000005,0.498705,0.623684,1
18215,0.45613,7,0.914894,0.025459,0.417584,0.001685,0.306059,0.777632,0
17279,0.907792,7,0.212766,0.02594,0.120946,0.001685,0.174003,0.754386,0
5031,0.97332,2,0.382979,0.053411,0.6144,0.003739,0.648887,0.269737,0
18660,0.027167,4,0.595745,0.074817,0.4385600000000001,0.003467,0.422915,0.414912,1
20276,0.438697,2,0.319149,0.051759000000000006,0.449271,0.003467,0.422915,0.414912,0
1588,0.867793,3,0.446809,0.035247,0.673609,0.002279,0.556706,0.588596,1
16176,0.46874,7,0.893617,0.028402,0.309283,0.001863,0.21854,0.639912,0
8045,0.464316,4,0.574468,0.029813,0.442874,0.002065,0.479285,0.30307,1
4721,0.022256,4,0.702128,0.048487,0.468015,0.003467,0.422915,0.414912,0
65,0.890359,3,0.468085,0.028972,0.703362,0.00204,0.664682,0.342105,0
10443,0.452015,4,0.617021,0.035157,0.572002,0.002397,0.611082,0.295614,0
7005,0.881067,2,0.595745,0.03906,0.491372,0.002754,0.529001,0.226316,1
20328,0.473607,5,0.829787,0.028281,0.463106,0.001934,0.523563,0.305702,0
3961,0.8981020000000001,4,0.87234,0.055272,0.65903,0.003668,0.589332,0.538158,0
11786,0.474448,3,0.829787,0.035907,0.362838,0.002509,0.194977,0.4390350000000001,0
10639,0.9035,1,0.808511,0.048157,0.39393,0.003174,0.347488,0.651316,1
10851,0.889518,5,0.87234,0.032845,0.607409,0.002287,0.5455720000000001,0.374561,0
6838,0.017521000000000002,2,0.702128,0.099616,0.5398689999999999,0.003467,0.422915,0.414912,1
8399,0.013097,6,0.148936,0.041281,0.200982,0.003467,0.422915,0.414912,0
14728,0.451529,7,0.446809,0.03957,0.617525,0.002613,0.465821,0.704825,0
17934,0.018362,7,0.148936,0.05221,0.096102,0.003467,0.422915,0.414912,0
13721,0.87651,3,0.255319,0.028912,0.437519,0.001849,0.539099,0.5486840000000001,1
16884,0.465422,1,0.574468,0.026810000000000004,0.306754,0.001784,0.263853,0.745175,1
23840,0.8852260000000001,5,0.893617,0.028342000000000006,0.465784,0.001959,0.42465,0.398246,0
721,0.876908,5,0.148936,0.028612,0.1626,0.001861,0.251165,0.651754,0
9774,0.889739,3,0.765957,0.092981,0.87474,0.006363000000000001,0.793112,0.314474,1
22439,0.456705,6,0.191489,0.021166,0.228206,0.00141,0.266183,0.7570180000000001,0
14622,0.424583,5,0.680851,0.088237,0.383666,0.003467,0.422915,0.414912,1
16002,0.429671,2,0.914894,0.067341,0.456263,0.003467,0.422915,0.414912,0
3257,0.442237,5,0.87234,0.055302,0.400625,0.003467,0.422915,0.414912,0
26458,0.027344,1,0.404255,0.074817,0.505653,0.003467,0.422915,0.414912,1
26096,0.438034,1,0.6382979999999999,0.085475,0.453734,0.003467,0.422915,0.414912,1
5539,0.881244,6,0.319149,0.029422000000000007,0.454775,0.001998,0.4935270000000001,0.358333,0
16938,0.023185,4,0.489362,0.07959,0.4692060000000001,0.003467,0.422915,0.414912,1
4301,0.02699,7,0.553191,0.090128,0.301696,0.003467,0.422915,0.414912,1
2109,0.876289,5,0.978723,0.034136,0.438411,0.002171,0.4647850000000001,0.703509,1
5844,0.912084,7,0.5319149999999999,0.05227,0.350491,0.003481,0.361471,0.558772,0
13162,0.482412,3,0.617021,0.037919,0.454775,0.002638,0.494562,0.203509,0
21299,0.434229,5,0.255319,0.110664,0.406575,0.003467,0.422915,0.414912,1
7565,0.447237,1,0.042553,0.054551,0.337995,0.003606,0.452615,0.565351,1
9534,0.906818,6,0.234043,0.030803,0.201131,0.002069,0.14552,0.599123,0
2348,0.009292,3,0.340426,0.110124,0.7758109999999999,0.003467,0.422915,0.414912,0
21748,0.013982,5,0.978723,0.074276,0.563076,0.003467,0.422915,0.414912,1
23272,0.018627,6,0.12766,0.045965,0.177328,0.003467,0.422915,0.414912,0
7361,0.455909,2,0.234043,0.033175,0.316424,0.00225,0.249612,0.757456,0
2126,0.91173,6,0.957447,0.045725,0.451354,0.00295,0.310461,0.657018,0
14767,0.017698,6,0.510638,0.066591,0.368045,0.003467,0.422915,0.414912,0
23846,0.880713,1,0.723404,0.031734,0.305564,0.001059,0.295702,0.765789,0
3963,0.4340520000000001,1,0.8510639999999999,0.044884,0.389467,0.003467,0.422915,0.414912,0
14756,0.8761559999999999,5,0.744681,0.086916,0.532877,0.0059310000000000005,0.636458,0.319737,1
15103,0.465333,6,0.680851,0.07421599999999999,0.487355,0.005129,0.5025890000000001,0.178947,1
10824,0.868059,2,0.787234,0.030083,0.32535,0.00085,0.208959,0.7925439999999999,1
4578,0.867926,6,0.021277,0.027891000000000003,0.320738,0.0008410000000000001,0.31072,0.749123,0
16709,0.8681030000000001,3,0.170213,0.026930000000000003,0.14936,0.0017640000000000004,0.192905,0.828947,0
6138,0.017787,1,0.212766,0.060136,0.172716,0.003467,0.422915,0.414912,1
4996,0.889385,2,0.744681,0.14819300000000002,0.670039,0.009981,0.533402,0.563596,1
14490,0.4693600000000001,7,0.212766,0.027231,0.14921199999999998,0.001807,0.197307,0.572368,0
17216,0.907084,5,0.829787,0.093071,0.552663,0.0064150000000000006,0.787157,0.205702,1
14223,0.464448,7,0.468085,0.028492,0.35227600000000003,0.001899,0.299068,0.57807,0
16102,0.8854920000000001,4,1.0,0.123034,0.5117520000000001,0.008097,0.467892,0.648246,1
286,0.447856,1,0.404255,0.042572000000000006,0.632996,0.002848,0.267219,0.755263,1
13388,0.027432,3,0.5319149999999999,0.093731,0.55296,0.003467,0.422915,0.414912,1
12775,0.880934,6,0.893617,0.02678,0.354508,0.001778,0.40523,0.621491,1
26169,0.000752,5,0.702128,0.095473,0.488545,0.003467,0.422915,0.414912,1
1124,0.898279,1,0.744681,0.077189,0.6385,0.0048460000000000005,0.454687,0.740351,1
7591,0.8759790000000001,5,0.680851,0.032935,0.611128,0.0016239999999999998,0.5145,0.681579,0
20589,0.460953,5,0.787234,0.053531,0.651741,0.003668,0.496375,0.411404,1
9290,0.8678379999999999,4,0.106383,0.025279,0.156055,0.000839,0.258415,0.727193,0
8636,0.907924,3,0.191489,0.050739,0.220768,0.00334,0.304247,0.650439,0
19963,0.0045130000000000005,7,0.297872,0.075417,0.204999,0.003467,0.422915,0.414912,1
11305,0.871776,3,0.595745,0.0269,0.5303479999999999,0.001687,0.6825479999999999,0.6307020000000001,1
7511,0.451883,1,0.510638,0.033626,0.449717,0.002187,0.284568,0.752193,0
9721,0.425379,2,0.765957,0.101747,0.483785,0.003467,0.422915,0.414912,1
9875,0.437945,6,0.617021,0.054551,0.304225,0.003467,0.422915,0.414912,1
23498,0.433698,7,0.12766,0.040351,0.082862,0.003467,0.422915,0.414912,0
7721,0.470023,1,0.553191,0.028041000000000003,0.308688,0.001901,0.190316,0.592105,0
21269,0.424494,3,0.255319,0.055241999999999986,0.024695,0.003467,0.422915,0.414912,0
16682,0.023141,3,0.723404,0.078059,0.4244270000000001,0.003467,0.422915,0.414912,0
8310,0.911818,1,0.085106,0.034586,0.1144,0.002248,0.279389,0.679825,0
20681,0.000133,5,0.276596,0.077039,0.401517,0.003467,0.422915,0.414912,1
3578,0.429317,1,0.617021,0.100246,0.665129,0.003467,0.422915,0.414912,1
10998,0.877085,2,0.255319,0.034616,0.332044,0.002283,0.283014,0.465351,1
2409,0.027255,6,0.12766,0.073826,0.124665,0.003467,0.422915,0.414912,0
20731,0.013716,6,0.914894,0.041431,0.378608,0.003467,0.422915,0.414912,0
5572,0.451042,3,0.6382979999999999,0.042722,0.60845,0.002846,0.599171,0.366228,1
25376,0.027078,2,0.510638,0.077939,0.441535,0.003467,0.422915,0.414912,0
22473,0.8814649999999999,4,0.553191,0.028972,0.504314,0.001994,0.640083,0.175439,1
2922,0.009646,4,0.787234,0.084935,0.732074,0.003467,0.422915,0.414912,1
19754,0.4432100000000001,7,0.297872,0.041672,0.277298,0.002717,0.214138,0.728509,0
6154,0.438874,6,0.468085,0.049898000000000005,0.348706,0.003467,0.422915,0.414912,0
19692,0.433476,2,0.191489,0.074577,0.22166,0.003467,0.422915,0.414912,1
15494,0.429494,5,0.382979,0.085925,0.579887,0.003467,0.422915,0.414912,1
6481,0.8716870000000001,1,0.595745,0.027291000000000003,0.329515,0.0016829999999999998,0.205075,0.830263,0
1102,0.465112,1,0.191489,0.022187,0.057721,0.001502,0.128172,0.623684,0
20304,0.455467,6,0.085106,0.042362,0.425915,0.0029230000000000003,0.4466600000000001,0.5758770000000001,0
16214,0.013539,2,0.446809,0.11898,0.55177,0.003467,0.422915,0.414912,1
5193,0.433742,1,0.404255,0.07866000000000001,0.540167,0.003467,0.422915,0.414912,1
12803,0.898633,2,0.340426,0.126966,0.6569470000000001,0.0073799999999999985,0.6517350000000001,0.29693,1
6563,0.0223,5,0.617021,0.088507,0.5563819999999999,0.003467,0.422915,0.414912,1
21727,0.451219,7,0.978723,0.042032,0.511157,0.002775,0.45624,0.515789,0
1524,0.01323,2,0.893617,0.048247000000000005,0.536745,0.003467,0.422915,0.414912,0
13364,0.871776,3,0.255319,0.02597,0.401815,0.001315,0.496893,0.656579,0
25504,0.446883,7,0.957447,0.042993,0.4546270000000001,0.002771,0.34386300000000003,0.706579,1
126,0.907969,4,0.276596,0.39441,0.5185960000000001,0.026886,0.738477,0.269737,1
8193,0.460334,5,0.489362,0.042482,0.498215,0.002952,0.5655100000000001,0.185526,0
14023,0.88912,3,0.021277,0.030143,0.466825,0.001984,0.385293,0.573246,1
25863,0.009247,2,0.5319149999999999,0.113486,0.627492,0.003467,0.422915,0.414912,1
8208,0.429229,6,0.382979,0.059595,0.454032,0.003467,0.422915,0.414912,0
21020,0.009601,3,0.489362,0.041642,0.550283,0.003467,0.422915,0.414912,0
9402,0.4476350000000001,3,0.723404,0.06577999999999999,0.752455,0.004848,0.697048,0.281579,1
27097,0.022698,7,0.5319149999999999,0.081812,0.296638,0.003467,0.422915,0.414912,1
19301,0.86797,7,0.12766,0.027081,0.15903,0.001336,0.206888,0.889035,0
15907,0.456573,3,0.659574,0.034646,0.525588,0.002343,0.587002,0.500877,0
3950,0.031503,4,0.702128,0.066561,0.473817,0.003467,0.422915,0.414912,0
18766,0.474006,7,0.553191,0.029512,0.394674,0.001988,0.334024,0.694298,1
10150,0.447281,2,0.191489,0.01279,0.212586,0.000833,0.209995,0.611842,0
21439,0.46874,7,0.617021,0.028281,0.327284,0.001849,0.218022,0.735965,0
18426,0.8678379999999999,4,0.12766,0.024949,0.16289800000000002,0.0008410000000000001,0.240031,0.814912,0
3821,0.469183,3,0.468085,0.08244299999999999,0.580184,0.005370000000000001,0.503625,0.575,1
26785,0.017477,1,0.87234,0.121352,0.5849449999999999,0.003467,0.422915,0.414912,1
878,0.87682,3,0.914894,0.027261,0.408658,0.001381,0.30347,0.664474,0
3688,0.425247,6,0.085106,0.073946,0.13716199999999998,0.003467,0.422915,0.414912,1
21409,0.894518,6,0.425532,0.084424,0.7286520000000001,0.005717,0.759969,0.415789,1
12400,0.465555,4,0.361702,0.037228,0.5373399999999999,0.002574,0.406007,0.540351,0
3000,0.908101,7,0.0,0.051189,0.4169890000000001,0.003452,0.390471,0.494737,0
877,0.880625,6,0.06383,0.061006,0.25186,0.003845,0.327809,0.784211,1
6962,0.4471479999999999,6,0.914894,0.042032,0.501636,0.002869,0.430606,0.5675439999999999,0
2534,0.45144,5,0.106383,0.03933,0.371169,0.00221,0.444329,0.640789,0
6912,0.986594,5,0.319149,0.114747,0.652187,0.008008,0.596064,0.504825,1
21576,0.8990309999999999,4,0.255319,0.062117,0.420411,0.004096,0.460383,0.598246,0
13155,0.018716,1,0.617021,0.046445,0.446445,0.003467,0.422915,0.414912,0
6969,0.867395,1,0.765957,0.031914,0.336953,0.002098,0.406007,0.725,1
3505,0.451484,6,0.12766,0.038699,0.335019,0.001726,0.387882,0.662719,0
5659,0.890093,4,0.361702,0.07331599999999999,0.754686,0.0051270000000000005,0.736147,0.276754,0
3573,0.005,4,0.893617,0.042272,0.53615,0.003467,0.422915,0.414912,0
16531,0.88089,5,0.957447,0.028942,0.429188,0.001859,0.353444,0.759211,0
1281,0.907747,6,0.0,0.081992,0.4335020000000001,0.0055520000000000005,0.465044,0.482018,1
4373,0.424848,4,0.042553,0.056923,0.185064,0.003467,0.422915,0.414912,0
8097,0.868015,1,0.148936,0.024979,0.08792,0.0008349999999999999,0.14163599999999998,0.814474,0
12394,0.031813,4,0.744681,0.056923,0.203362,0.003467,0.422915,0.414912,0
19507,0.464448,7,0.957447,0.029723000000000006,0.336805,0.0020050000000000003,0.29233600000000004,0.5543859999999999,1
25030,0.871599,6,0.787234,0.024108,0.494644,0.001504,0.467892,0.738158,0
19444,0.000442,5,0.297872,0.044134,0.459833,0.003467,0.422915,0.414912,0
8726,0.468962,5,0.319149,0.042662,0.461024,0.002939,0.491196,0.263596,1
7758,0.903057,5,0.255319,0.074336,0.400327,0.004911,0.418177,0.5771930000000001,0
4922,0.890315,2,0.914894,0.027501,0.6212439999999999,0.001863,0.515018,0.561842,0
796,0.91173,6,0.319149,0.064069,0.5227609999999999,0.004304,0.633351,0.437719,0
17133,0.009292,3,0.276596,0.13114,0.596846,0.003467,0.422915,0.414912,1
16071,0.90788,2,0.085106,0.035907,0.135823,0.00242,0.283532,0.447807,0
440,0.469094,1,0.404255,0.029182,0.343945,0.001911,0.190057,0.689912,0
4083,0.8981459999999999,5,0.744681,0.16908900000000002,0.8952690000000001,0.010814,0.7110310000000001,0.621053,1
13901,0.456351,5,0.106383,0.033205,0.33487100000000003,0.002115,0.406784,0.65614,0
14827,0.912128,1,0.361702,0.043803,0.364921,0.0028710000000000003,0.253237,0.6956140000000001,0
3030,0.893854,5,0.106383,0.045845,0.34216,0.002987,0.454946,0.632895,0
20260,0.031459,3,0.085106,0.05278,0.17063399999999998,0.003467,0.422915,0.414912,0
20207,0.473209,3,0.680851,0.058244,0.736686,0.003845,0.4865350000000001,0.54693,0
8249,0.868236,6,0.276596,0.028642,0.483041,0.001878,0.5422060000000001,0.60614,1
2096,0.915712,5,0.0,0.075087,0.39274,0.005164,0.403418,0.376316,1
15424,0.425247,6,0.12766,0.062748,0.099524,0.003467,0.422915,0.414912,0
24308,0.8673069999999999,6,0.06383,0.031164,0.180006,0.0016350000000000002,0.279907,0.705263,0
16585,0.902659,3,0.978723,0.087366,0.49881,0.005503,0.5422060000000001,0.6057020000000001,1
25200,0.911553,2,0.12766,0.02648,0.127343,0.001718,0.256603,0.6956140000000001,0
19819,0.027034,1,0.893617,0.119551,0.383814,0.003467,0.422915,0.414912,1
21847,0.907216,1,0.617021,0.032094,0.254686,0.002119,0.288452,0.6057020000000001,0
5283,0.460378,6,0.829787,0.033055,0.516215,0.002308,0.475401,0.340351,0
25304,0.8716430000000001,7,0.319149,0.029512,0.425915,0.001849,0.351372,0.836842,0
25233,0.912039,6,0.297872,0.062387,0.497025,0.004236,0.555671,0.335965,1
2838,0.013583,3,0.382979,0.045545,0.594615,0.003467,0.422915,0.414912,0
1488,0.8939870000000001,1,0.446809,0.058665,0.549836,0.002327,0.35732800000000003,0.838158,1
25580,0.893677,1,0.829787,0.057614,0.592681,0.003799,0.450544,0.608772,1
17895,0.456484,1,0.5319149999999999,0.036208,0.405534,0.002405,0.37856,0.542982,1
19006,0.465643,6,0.468085,0.064399,0.607111,0.004427,0.515536,0.512281,1
16846,0.031857,5,0.957447,0.083013,0.320589,0.003467,0.422915,0.414912,1
22575,0.459935,3,0.234043,0.029242,0.250967,0.001984,0.237183,0.5828949999999999,0
18193,0.022256,4,0.148936,0.046445,0.134186,0.003467,0.422915,0.414912,0
2898,0.871599,6,0.425532,0.037679,0.684469,0.002503,0.61885,0.494737,0
10331,0.447679,4,0.8510639999999999,0.088327,0.754537,0.00602,0.595805,0.5004390000000001,1
17848,0.4743600000000001,1,0.06383,0.024439,0.069325,0.001633,0.205334,0.738596,0
21003,0.894208,6,0.276596,0.069052,0.569325,0.004603,0.591144,0.538596,1
6020,0.013362,5,0.680851,0.074817,0.521422,0.003467,0.422915,0.414912,0
924,0.881333,1,0.617021,0.029212,0.26673600000000003,0.001762,0.266701,0.6605260000000001,1
13787,0.8899610000000001,1,0.723404,0.036057,0.588367,0.00236,0.500777,0.546491,0
19946,0.8895620000000001,6,0.212766,0.032665,0.248587,0.001955,0.26696,0.653509,0
1111,0.890093,4,0.489362,0.08175199999999999,0.712734,0.005723,0.735888,0.29780700000000004,0
21101,0.8802709999999999,5,0.723404,0.0393,0.525885,0.00279,0.483169,0.196053,0
2278,0.460466,1,0.574468,0.024589,0.261083,0.001649,0.282237,0.7144739999999999,0
26881,0.429273,7,0.234043,0.067551,0.122731,0.003467,0.422915,0.414912,0
23337,0.8902700000000001,1,0.340426,0.053441,0.443618,0.0026920000000000004,0.261264,0.832018,0
4437,0.013274,3,0.468085,0.041732,0.546712,0.003467,0.422915,0.414912,0
22672,0.907128,6,0.808511,0.090729,0.54091,0.00613,0.732522,0.27807,1
21806,0.908013,5,0.276596,0.139576,0.4787270000000001,0.009638,0.7061109999999999,0.174561,1
327,0.021946,4,0.340426,0.057464,0.447783,0.003467,0.422915,0.414912,1
11297,0.4426350000000001,1,0.0,0.082082,0.361202,0.005604,0.372605,0.420175,1
2643,0.447016,3,0.978723,0.042662,0.570068,0.002817,0.48783,0.4754390000000001,0
17866,0.911685,5,0.404255,0.113967,0.554597,0.0077519999999999985,0.620404,0.332456,1
563,0.442414,3,0.765957,0.127447,0.579441,0.011496,0.634386,0.500526,1
14302,0.456396,6,0.297872,0.035217,0.581226,0.002343,0.527965,0.514474,1
23396,0.872218,6,0.106383,0.028492,0.165576,0.000833,0.263853,0.854825,0
2712,0.424627,6,0.702128,0.073286,0.29782800000000004,0.003467,0.422915,0.414912,1
25481,0.026503,3,0.93617,0.082232,0.432609,0.003467,0.422915,0.414912,1
15917,0.018495,3,0.319149,0.054762,0.445998,0.003467,0.422915,0.414912,0
21921,0.433875,4,0.382979,0.061337,0.550729,0.003467,0.422915,0.414912,1
24710,0.868059,2,0.893617,0.035517,0.350937,0.002225,0.212325,0.817982,1
94,0.8846510000000001,6,0.808511,0.032305,0.519935,0.002308,0.57768,0.211404,1
20139,0.911951,4,0.893617,0.050588,0.436328,0.0033710000000000003,0.396686,0.513596,0
2292,0.4467060000000001,3,0.148936,0.018494,0.25066900000000003,0.001178,0.309425,0.67193,0
5403,0.031592,6,0.595745,0.070914,0.301398,0.003467,0.422915,0.414912,1
13229,0.889208,5,0.085106,0.028522,0.328474,0.001884,0.394614,0.538596,0
26100,0.031105,2,0.702128,0.108442,0.485421,0.003467,0.422915,0.414912,1
15253,0.439007,2,0.744681,0.08085099999999999,0.585242,0.003467,0.422915,0.414912,1
18550,0.902703,4,0.297872,0.033505,0.47114,0.0023,0.554894,0.401316,0
25317,0.460422,7,1.0,0.026930000000000003,0.355995,0.001824,0.356551,0.494737,0
24325,0.907969,4,0.914894,0.036358,0.4277,0.00242,0.3739,0.478509,0
19401,0.451927,2,0.170213,0.032124,0.22255300000000006,0.001523,0.257897,0.853509,0
25829,0.45998,4,0.276596,0.057944,0.465933,0.003911,0.400311,0.390351,0
15934,0.44352,7,0.276596,0.042873,0.275513,0.001726,0.250906,0.765789,0
7665,0.017698,6,0.723404,0.045244,0.31806,0.003467,0.422915,0.414912,0
7607,0.902969,3,0.382979,0.090999,0.570366,0.006169,0.694459,0.249561,1
1142,0.894252,7,0.276596,0.03903,0.281613,0.002518,0.343604,0.753947,0
5935,0.4687850000000001,1,0.93617,0.031104000000000007,0.312556,0.002038,0.159503,0.651316,1
26461,0.434671,1,0.085106,0.044314,0.08390399999999999,0.003467,0.422915,0.414912,0
24319,0.02668,7,0.6382979999999999,0.048487,0.223445,0.003467,0.422915,0.414912,0
10022,0.460776,1,0.957447,0.033025,0.380839,0.00225,0.245987,0.392982,1
12226,0.446971,2,0.5319149999999999,0.042182,0.387533,0.002821,0.270067,0.710526,1
16987,0.442193,4,0.021277,0.053771000000000006,0.4189229999999999,0.003467,0.422915,0.414912,0
22666,0.027388,2,0.893617,0.1058,0.388575,0.003467,0.422915,0.414912,1
12025,0.026503,3,0.574468,0.05221,0.435733,0.003467,0.422915,0.414912,0
7014,0.425512,5,0.361702,0.08178200000000001,0.5334720000000001,0.003467,0.422915,0.414912,0
13566,0.977744,3,0.744681,0.165966,0.756174,0.011593,0.74521,0.239912,1
13543,0.880934,6,0.382979,0.028942,0.495537,0.001944,0.525375,0.5890350000000001,1
23230,0.906818,6,0.914894,0.035127,0.350491,0.002345,0.298032,0.585965,0
24794,0.8898719999999999,6,0.659574,0.027501,0.5499850000000001,0.001967,0.64552,0.186842,0
20224,0.446617,1,0.6382979999999999,0.042062,0.363136,0.002177,0.239513,0.765789,0
13428,0.01761,4,0.680851,0.07421599999999999,0.452693,0.003467,0.422915,0.414912,1
25562,0.495686,6,0.5319149999999999,0.042452,0.479768,0.002954,0.43449,0.287719,0
14845,0.429185,5,0.5319149999999999,0.096073,0.626302,0.003467,0.422915,0.414912,1
20389,0.902969,3,0.170213,0.045034,0.178072,0.003002,0.309684,0.711842,0
4572,0.8851379999999999,3,0.12766,0.040861,0.251562,0.002013,0.30243400000000004,0.68114,0
22798,0.880315,6,0.957447,0.047556,0.440048,0.0032840000000000005,0.311238,0.345175,1
10292,0.9035,1,0.021277,0.043653,0.288158,0.002908,0.267219,0.591667,0
21721,0.907128,6,0.297872,0.07893,0.394674,0.005376,0.566287,0.399561,1
8431,0.438211,5,0.680851,0.062357,0.457899,0.003467,0.422915,0.414912,0
26113,0.881333,1,0.382979,0.030833,0.34022600000000003,0.001915,0.246245,0.692105,1
3125,0.903057,5,0.0,0.087877,0.5083310000000001,0.005787,0.487571,0.511404,1
10317,0.880669,7,0.8510639999999999,0.035097,0.314043,0.002208,0.283273,0.7925439999999999,0
11599,0.004779,6,0.425532,0.106161,0.5721510000000001,0.003467,0.422915,0.414912,1
12356,0.872439,4,0.93617,0.049568,0.48795,0.001215,0.383739,0.6377189999999999,0
4070,0.465599,5,0.148936,0.023568,0.138203,0.001589,0.148628,0.587281,0
18841,0.446617,1,0.425532,0.045004,0.526778,0.002977,0.298032,0.683333,0
19910,0.009911,3,0.489362,0.041582,0.560547,0.003467,0.422915,0.414912,0
17248,0.027344,1,0.489362,0.062447,0.492264,0.003467,0.422915,0.414912,0
14105,0.424716,1,0.659574,0.133812,0.566944,0.003467,0.422915,0.414912,1
11302,0.465156,2,0.106383,0.027531,0.145492,0.00187,0.256603,0.490351,0
15864,0.443033,3,0.957447,0.048127,0.516513,0.003247,0.375971,0.565351,0
20977,0.876864,4,1.0,0.031764,0.40003,0.002106,0.341533,0.565351,1
15139,0.898633,2,0.659574,0.103759,0.6030939999999999,0.006840000000000001,0.573537,0.442105,1
17638,0.8898719999999999,6,0.617021,0.032905000000000004,0.5480510000000001,0.002349,0.6750390000000001,0.160965,0
3279,0.026371,7,0.191489,0.068242,0.05906,0.003467,0.422915,0.414912,0
5269,0.031769,3,0.361702,0.086015,0.298126,0.003467,0.422915,0.414912,1
6559,0.898854,7,0.191489,0.027531,0.14340999999999998,0.00184,0.20145,0.517544,0
5506,0.014159,2,0.553191,0.06184700000000001,0.530497,0.003467,0.422915,0.414912,1
25501,0.903456,7,0.085106,0.048367,0.297977,0.003174,0.338426,0.662719,0
9348,0.8981899999999999,6,0.5319149999999999,0.140507,0.744273,0.008853,0.649146,0.713596,1
3193,0.446794,5,0.595745,0.043653,0.484677,0.002991,0.525893,0.47807,0
8013,0.898943,2,0.914894,0.053921,0.5614399999999999,0.0035670000000000007,0.508804,0.424561,0
11080,0.902792,6,0.446809,0.087727,0.5541510000000001,0.005704,0.562144,0.5425439999999999,1
13511,0.000398,4,1.0,0.13093,0.489586,0.003467,0.422915,0.414912,1
19396,0.013494999999999998,1,0.808511,0.041431,0.636566,0.003467,0.422915,0.414912,0
11180,0.90788,2,0.361702,0.075387,0.570068,0.004994,0.554117,0.473246,1
12933,0.446883,7,0.702128,0.043323,0.428295,0.002862,0.364578,0.597807,1
16474,0.434671,1,0.914894,0.053921,0.254091,0.003467,0.422915,0.414912,1
3353,0.473253,4,0.617021,0.028762,0.545373,0.002601,0.446919,0.333333,0
25791,0.8814209999999999,3,0.404255,0.030623,0.523505,0.00215,0.589332,0.27105300000000004,0
17355,0.45998,4,0.659574,0.030353,0.454032,0.002069,0.445624,0.33114,0
24510,0.915756,6,0.723404,0.07893,0.482594,0.005347,0.460383,0.362281,1
17595,0.42914,4,0.893617,0.093161,0.44942,0.003467,0.422915,0.414912,1
17029,0.442945,1,0.297872,0.042032,0.167956,0.00237,0.081564,0.746053,0
4041,0.90788,2,0.6382979999999999,0.075057,0.537786,0.004992,0.531072,0.473684,1
9444,0.474404,2,0.765957,0.034826,0.370723,0.002395,0.267219,0.457018,0
5554,0.031901,6,0.765957,0.074817,0.281315,0.003467,0.422915,0.414912,1
22674,0.000133,5,0.723404,0.089798,0.499554,0.003467,0.422915,0.414912,1
15113,0.018627,6,0.468085,0.087096,0.415204,0.003467,0.422915,0.414912,1
15461,0.022388,7,0.276596,0.063348,0.101458,0.003467,0.422915,0.414912,0
4881,0.867439,2,0.06383,0.021346,0.140732,0.001398,0.28120100000000003,0.767544,0
26366,0.9158,7,0.957447,0.043593,0.34097,0.002983,0.247799,0.362281,0
13561,0.013362,5,0.744681,0.116909,0.7349,0.003467,0.422915,0.414912,1
5084,0.018274,5,0.148936,0.041281,0.14921199999999998,0.003467,0.422915,0.414912,0
26153,0.4294060000000001,3,0.340426,0.088237,0.5611430000000001,0.003467,0.422915,0.414912,1
3016,0.42914,4,0.212766,0.077849,0.271645,0.003467,0.422915,0.414912,0
21415,0.902571,1,0.0,0.084604,0.346474,0.0058200000000000005,0.414811,0.365789,1
14993,0.429096,3,0.6382979999999999,0.093071,0.535257,0.003467,0.422915,0.414912,1
8876,0.430069,4,0.957447,0.068512,0.430973,0.003467,0.422915,0.414912,1
9103,0.906774,5,0.276596,0.049628,0.370277,0.0033420000000000004,0.300363,0.5486840000000001,0
644,0.474094,2,0.212766,0.028612,0.262719,0.001745,0.23304,0.8109649999999999,0
9464,0.912482,2,0.489362,0.083584,0.522315,0.005918,0.54609,0.370175,1
12026,0.446794,5,0.489362,0.043743,0.545225,0.003012,0.537027,0.456579,0
11262,0.009336,4,0.212766,0.041341,0.287563,0.003467,0.422915,0.414912,0
11736,0.8725280000000001,6,0.06383,0.036087,0.25186,0.001905,0.386846,0.813158,0
20888,0.8673069999999999,3,0.042553,0.081032,0.4485270000000001,0.005343,0.496116,0.527632,1
9608,0.01761,4,0.319149,0.07872,0.536745,0.003467,0.422915,0.414912,1
