id,V1,V2,V3,V4,V5,class
2884,-0.7971630000000001,-1.0965,-0.309322,-1.490247,2.640489,0
1654,0.354552,1.201005,-1.18372,-0.139951,-0.438007,0
2374,-0.420529,-0.573944,-0.256409,0.932806,1.596287,1
1876,-0.341856,0.333848,1.151222,1.663788,-0.967923,1
1791,0.084354,-0.410891,0.297998,0.563828,-0.535931,1
2009,-0.5855630000000001,0.118363,1.320127,-1.284249,0.7261449999999999,0
3102,-0.6399859999999999,-1.053327,-0.112468,2.343623,-1.361074,0
875,-0.687936,-0.938647,0.932945,1.108643,1.099898,0
2434,3.235945,-1.85441,-0.981183,-0.40316,-0.229928,0
1767,1.249757,0.325,-1.235985,-0.266739,-0.356106,0
2789,-0.34727600000000003,2.252414,-1.372731,-0.093654,0.893858,0
457,-0.049510000000000005,1.123113,-1.444516,-0.758297,0.134742,0
2211,-0.16811900000000002,0.942162,-0.068362,-0.189778,-0.347291,0
2613,2.639134,-1.748284,-0.938287,-0.411566,-0.023765,0
1815,-0.099273,1.2778969999999998,0.378987,-0.934664,-0.432057,0
1445,-0.800612,-1.108298,-0.294636,-1.609158,-0.13658299999999998,0
956,-0.244107,0.117341,-1.633185,-0.840404,-0.472451,0
3062,-0.031435000000000005,0.888335,-0.032283,1.447738,-0.878918,0
2295,-0.41115,1.7013470000000002,-1.559094,0.274058,1.611808,0
2942,0.637051,0.315612,1.164481,-1.025249,-0.397536,1
2385,-0.655021,-0.78064,0.121074,2.096778,-1.363673,0
375,-0.5298189999999999,1.089144,-1.404216,-0.230338,0.122925,0
192,-0.615001,-0.4214189999999999,0.017968,2.410777,-1.550937,1
659,0.730002,1.896598,-1.389154,-0.718992,-0.335642,0
815,1.14508,-0.47501,0.636111,0.567956,0.775476,0
1667,-0.171715,1.122091,-1.360117,-0.775036,-0.13658299999999998,0
1433,1.7237360000000002,-0.328178,0.019508,-0.773296,0.247891,0
1411,-0.606698,-0.151372,-0.015472,1.118762,-1.421849,1
776,-0.7953479999999999,-0.578955,-1.457086,2.323235,-0.13658299999999998,1
3037,-0.641016,0.8933989999999999,0.482863,0.288521,-0.13658299999999998,0
2310,-0.558643,-0.13056199999999998,1.5692,-1.282835,0.953878,0
2116,-0.53335,1.182016,0.346084,0.349631,-0.729853,0
1779,0.744302,-0.664605,-0.965741,-0.335627,0.067616,0
1106,-0.777622,-0.295839,0.262987,-0.118778,-0.13658299999999998,0
2749,-0.538817,-0.483936,-2.795869,-1.082716,-0.647474,0
321,-0.06604600000000001,0.646471,0.112213,0.07145599999999999,0.381736,1
2297,1.309427,-0.289988,-0.623398,-0.311097,0.098826,0
870,-0.7772100000000001,-0.511336,0.497537,2.083382,-0.13658299999999998,0
3052,-0.293634,0.664319,0.400469,-0.064932,-0.13658299999999998,0
1131,-0.383839,2.486018,-1.420334,0.266092,-0.464774,0
2302,-0.61959,-0.85467,-0.074209,1.862813,-0.13658299999999998,1
1624,-0.721004,-0.784219,0.749215,0.292877,2.097909,1
1641,-0.14108800000000002,1.3488209999999998,1.093216,0.439847,-0.5253939999999999,1
19,-0.641822,1.063658,0.24433,0.290601,-0.13658299999999998,0
2486,3.266478,-1.76747,-0.346613,-0.286127,-0.255633,0
1534,-0.4512020000000001,-0.679493,1.73897,-1.3720709999999998,1.064267,1
2714,-0.33665700000000004,2.017389,-1.485799,0.356523,1.028733,0
3003,-0.598366,-0.397413,0.440526,2.409094,-1.550711,1
2198,1.266293,-1.88704,-0.660258,-0.6137199999999999,-0.013808,0
2522,-0.352733,0.29388600000000004,1.550657,0.4824100000000001,-0.966994,0
1972,-0.845086,-0.967766,-0.001894,0.494091,-0.13658299999999998,1
128,-0.257727,1.010136,0.259853,-1.111742,2.564067,0
1821,-0.6825760000000001,-0.841543,-0.154199,1.151429,-0.13658299999999998,1
1877,-0.452701,-0.777353,0.27617,2.542259,-1.432767,0
2070,-0.6234890000000001,-0.393991,-0.100064,0.338652,1.381274,1
997,0.8726889999999999,0.122217,-0.379252,-0.304258,-0.13658299999999998,0
923,-0.752972,-0.7291880000000001,0.950332,0.566315,-0.925166,1
253,0.5227310000000001,-0.181805,1.5937940000000002,-1.208788,-0.498632,0
1570,-0.15851400000000002,0.1928,-1.210297,-0.712688,-0.582494,0
1553,-0.376662,-0.581124,1.487552,-1.260636,1.115594,1
1353,2.800069,-0.658572,-0.966708,-0.577747,-0.216652,0
221,1.053701,1.837883,-1.2411370000000002,-0.66064,-0.267,0
3176,2.443566,-0.294852,-0.292447,0.041452,0.531416,0
2272,0.484547,0.8665149999999999,-1.214319,-0.23663,0.10831,0
2676,2.798089,-0.8801379999999999,-0.989303,-0.300142,-0.240345,0
206,0.25444,0.611961,-1.103405,-0.634867,0.0317,0
243,-0.521675,-0.076183,0.8469959999999999,0.361465,-0.960483,0
874,-1.172776,0.395454,1.451774,0.398922,-0.714175,0
928,-0.716611,-0.812639,1.941816,-1.315942,0.55488,0
764,-0.345008,1.418252,-1.616685,-0.066925,-0.13658299999999998,0
935,0.46666,1.485357,0.008308,0.582833,-0.552752,1
1989,-0.8863120000000001,-1.236127,-0.962737,-0.93795,1.7946540000000002,0
222,1.747539,-0.011405,-0.470748,-0.298119,-0.2676,0
2572,-0.684355,0.050471,0.636229,-1.095135,-0.551764,0
2711,-0.585763,-0.295087,1.165799,-1.17867,-0.666669,0
1643,-0.828177,-1.062527,-0.374205,0.242096,3.4300010000000003,0
833,-0.8168529999999999,-0.808668,0.7684810000000001,0.915091,-0.745282,0
1181,2.61773,-1.7967419999999998,-0.352925,-0.236889,-0.279557,0
3101,-0.794913,-0.942313,-0.221611,0.345568,-0.13658299999999998,0
1214,0.561579,1.565293,-1.274829,-0.808988,-0.633347,0
1861,-0.103888,1.490057,-0.090561,0.033929,-0.972423,0
1760,-0.120335,0.577651,0.094614,-0.784084,0.092004,0
3111,-0.542308,-0.79373,1.275953,0.676322,1.048394,1
2910,-0.625764,0.56395,0.065225,-0.087825,0.142792,0
1843,-0.5040180000000001,1.297485,-1.3922,0.082238,-0.436636,0
2225,0.315192,-0.055021,0.4204270000000001,0.04139,0.278083,1
458,-0.677215,0.249212,1.375085,0.737604,1.944944,0
1671,-0.8764850000000001,-1.132677,-0.453805,-1.279776,-0.13658299999999998,0
2340,-0.6553,-0.030146,1.378165,-1.187749,-0.643225,1
583,-0.254646,-0.550157,1.341685,0.420002,0.468722,0
3156,3.132932,-0.8293010000000001,-0.53485,0.261428,-0.416159,0
2950,-0.59521,0.93201,-1.255873,-0.157658,0.060714,0
326,0.326593,1.373355,-1.25688,-0.712561,-0.331895,0
86,-0.4693100000000001,-1.0107549999999998,0.181918,0.8901959999999999,1.210309,0
1339,-0.656845,-0.212543,2.235841,-1.473598,-0.13658299999999998,0
30,-0.374992,-1.035525,1.200788,2.592151,-1.34833,1
2978,-0.4992970000000001,2.204368,-1.455704,0.07244,1.0170549999999998,0
312,-0.6907810000000001,-0.364227,0.204063,0.256408,-0.13658299999999998,1
2296,-0.571853,-0.569693,0.00821,1.27863,-0.13658299999999998,1
2970,-0.4228270000000001,1.241119,1.196649,0.382226,-0.645595,0
2821,-0.439759,0.884257,0.088835,-0.113575,-0.13658299999999998,0
2262,0.132198,1.222907,-1.355596,-0.754312,-0.13658299999999998,0
302,-0.32009,1.450741,0.414052,0.966577,-0.7525310000000001,1
1925,0.36105,1.120963,0.055812,0.315087,-0.8939739999999999,0
1278,-0.7261449999999999,-0.979502,-0.070725,1.951309,2.456305,1
2391,-0.253056,-0.213565,0.6833640000000001,-1.229466,2.440878,1
916,-0.676637,-0.528173,1.448943,-1.258441,-1.372433,1
683,-0.138014,1.376351,0.525546,0.180157,1.22878,1
204,-0.715785,-0.564177,0.146768,1.202713,-0.13658299999999998,1
438,1.383723,0.867525,-1.343287,-0.705013,-0.311811,0
699,-0.64505,-0.516755,1.897231,-1.287444,-0.726824,0
2377,-0.203826,-0.200663,1.17319,-1.140365,0.620656,0
97,-0.059828,0.297505,0.178015,0.088536,0.957706,1
178,-0.812567,-0.690211,0.201728,2.246715,-0.13658299999999998,0
1602,-0.7652479999999999,-0.865568,0.222208,2.10185,-1.610763,1
2301,2.598352,-1.006865,0.531273,-0.8752190000000001,-0.335964,0
2547,-0.7135,0.08189099999999999,0.686855,-1.010689,-0.13658299999999998,0
319,0.738445,1.047313,-1.437619,-0.729472,-0.322884,0
2774,-0.044375,-0.010512,0.030989,-0.019379,1.281061,1
2678,-0.459135,0.211964,-0.368432,-0.155407,-0.13658299999999998,0
1346,-0.803135,-0.837957,0.138536,0.164496,-0.13658299999999998,0
2445,-0.660115,-0.108566,2.575855,-1.411822,-0.838498,0
1662,1.735661,0.646976,-1.218851,0.650695,-0.588425,0
754,-0.8680760000000001,-1.087595,-0.37176,-1.595536,3.992785,0
1703,-0.816283,-0.8427399999999999,-0.028461,0.696566,2.314736,1
2920,-1.03379,-1.800462,-1.442272,1.003713,2.077045,1
1459,-0.4412100000000001,-0.330898,2.124422,1.119478,-0.854611,0
1212,-0.10527,0.935288,-1.296977,-0.72987,0.149436,0
2146,-0.774167,-0.72326,0.16301500000000002,2.070526,-1.557412,1
1775,2.518386,-1.072999,0.632674,0.13910899999999998,-0.542589,0
1929,-0.25205,-0.832176,0.813952,0.6466029999999999,0.76153,1
825,1.510677,1.033072,-0.238969,0.215279,0.324021,0
571,-0.112211,1.358033,0.807415,-0.958799,-0.432331,0
1196,-0.79575,-0.395248,1.57658,-1.426777,-0.695805,0
61,-0.8500120000000001,-0.6495770000000001,-0.109676,0.008999,0.6397010000000001,0
2519,-0.768716,-1.092154,-0.159123,1.399391,-1.653223,1
475,3.210197,-1.854089,-0.960251,-0.381057,-0.249882,0
2494,-0.623362,-0.331946,2.138167,-1.487652,-0.818241,1
1666,-0.784388,-1.0279790000000002,-0.29585100000000003,2.185625,-1.585675,0
882,2.237669,-0.389996,0.285582,-0.8438829999999999,-0.339197,0
1777,-0.361602,0.874658,-0.102191,-0.15749200000000002,0.27588,0
616,-0.253071,1.16445,-1.413491,-0.749991,-0.346485,0
1147,1.086563,0.247626,0.53646,-1.048645,0.988874,1
1905,1.728115,0.005668,-0.089545,-0.7157600000000001,0.193934,0
423,-0.490619,0.599941,0.78791,-1.155017,-0.626951,0
1318,-0.18549,1.296768,-1.413806,-0.12673900000000002,0.123526,0
441,-0.6674,-0.8217770000000001,1.238997,1.435787,-1.173017,0
369,-0.414074,0.995425,-1.268689,-0.7353810000000001,-0.307149,0
430,-0.8184819999999999,-1.009832,-0.29652,0.929755,-0.13658299999999998,0
2368,-0.839335,-1.086062,-0.216867,0.6126550000000001,3.098412,1
1336,-0.743413,-0.682503,0.494663,1.690052,-1.01879,1
2218,2.797251,-0.8804930000000001,-0.989845,-0.300261,-0.24131100000000005,0
1574,2.027277,-1.765551,-0.948645,-0.360308,-0.23764,0
2487,1.932789,-0.755157,-0.934683,-0.581357,-0.213504,0
516,-0.692244,0.348312,0.7172189999999999,0.418758,-0.5192220000000001,0
212,-0.370987,1.161336,-1.332035,-0.721979,-0.308082,0
2658,3.074218,-0.662559,-0.957571,-0.602766,-0.040356,0
11,-0.663508,0.045195,2.113055,-1.407535,-0.803006,0
1038,-0.8831040000000001,-1.166949,-0.391134,0.163875,1.937995,0
2718,2.600309,-1.057687,0.44125,-0.778645,-0.314206,0
2195,-0.673497,-0.8652770000000001,-0.204331,-0.962751,1.560441,0
795,-0.7497229999999999,-0.8349979999999999,-1.63641,-1.861222,1.6644290000000002,1
2394,-0.300645,2.171303,-1.400486,-0.120763,0.637203,0
1247,-0.761179,0.056264,0.431676,0.191638,-0.503116,0
975,-0.812458,-0.610115,-0.453272,1.030228,-0.13658299999999998,1
2015,2.476545,0.34791300000000003,-1.092718,-0.622222,-0.251589,0
1420,0.169674,0.06879,-1.14511,-0.652717,-0.25311,0
1153,0.308636,0.514529,-1.14858,-0.268376,-0.314384,0
1156,1.166728,0.204092,-0.266362,-0.07006799999999999,0.9938,0
3010,-0.702784,-0.572972,0.078409,1.872242,-0.13658299999999998,1
3165,0.219458,1.862652,-1.284376,0.028963,0.935081,0
780,-0.006945999999999999,1.173545,0.438754,0.7636350000000001,1.228125,1
1601,-0.885352,-1.183961,-0.407286,0.171148,-0.13658299999999998,0
1924,0.8597520000000001,0.682673,-1.076793,-0.64608,0.030245,0
2597,-0.810368,-0.62656,-0.061878,1.476965,-0.13658299999999998,0
1057,-1.146338,-2.556919,1.536415,-1.574879,-1.032355,0
851,-0.307023,1.6987849999999998,-0.000676,-0.8265030000000001,-0.408152,0
3109,-0.050027,0.4400689999999999,0.798673,0.419253,0.939607,1
1010,0.328922,-0.636776,-0.935471,-0.415546,-0.253905,0
1537,-0.440401,0.198863,1.516576,-1.263376,0.579047,0
2312,-0.268034,-0.708791,0.7425039999999999,0.108247,0.51584,1
1275,0.29791100000000004,0.873765,-0.201331,1.333857,-0.753821,0
1661,2.600309,-1.058064,0.44125,-0.779048,-0.313649,0
123,-0.595936,1.810106,-0.0554,-0.01291,-0.6657890000000001,0
2014,-0.539409,-0.4436479999999999,0.040921,1.891149,-1.477208,1
1404,0.345423,1.11302,0.7958310000000001,-1.011816,-0.392595,1
240,1.847966,0.05409,-0.113289,0.519967,-0.556098,0
1137,-0.5131979999999999,0.486963,0.06385,0.007932,-0.437678,0
1514,3.246285,-0.807153,-0.463545,-0.090151,-0.33492,0
89,-0.660999,-0.225245,-0.347588,0.092246,0.635516,0
1516,0.601184,0.101185,-1.063231,-0.612221,-0.231568,0
2645,-0.812722,-0.690766,0.659764,-0.5005970000000001,-0.13658299999999998,1
1384,-1.640643,-3.038709,-1.419812,-1.313301,-0.13658299999999998,1
2327,2.930657,-1.7545580000000005,-0.675033,-0.591987,0.004884,0
2239,-0.557847,-0.589777,1.7261650000000002,0.623859,0.7582760000000001,0
562,0.196158,1.340913,-1.356432,-0.706214,-0.326723,0
2567,-0.404087,1.061766,-1.23168,-0.94897,2.662448,0
717,1.941499,-0.8539629999999999,-0.573857,-0.391771,-0.013272,0
201,-0.6407079999999999,0.279398,1.5692,-1.413492,0.846992,0
481,-0.876416,-1.149733,-0.375256,-1.18332,-0.13658299999999998,0
1658,2.730594,-0.623594,-0.982998,-0.373613,-0.041965,0
220,-0.707457,0.08026900000000001,1.597306,-1.3122790000000002,-0.6529590000000001,0
1945,-0.574258,0.454733,1.529035,-1.225839,-0.630309,0
942,-0.6017939999999999,0.025749,1.056952,-1.327813,-0.660474,0
1745,-0.7705810000000001,-0.972015,0.077849,1.887721,-1.655834,0
1722,-0.855447,-0.997939,0.0673,0.341951,0.69448,0
1934,0.117188,0.791138,1.456874,-1.062648,-0.465761,1
3207,2.1103650000000003,-0.769791,-0.955891,-0.376972,-0.241774,0
2307,-0.026277,0.08531,-1.1774440000000002,-0.627501,-0.244455,0
2475,-0.612558,-0.236419,2.019801,-1.449943,-0.13658299999999998,0
1657,1.343838,0.262795,-1.171398,-0.221757,-0.311703,0
2030,-0.750325,-0.917828,-0.10371199999999997,-1.451274,3.0427150000000003,0
415,-1.15665,0.4351100000000001,0.740613,0.313525,0.5362979999999999,0
1189,-2.110076,-2.4245520000000003,-1.144534,-0.690593,-0.330983,0
246,2.839953,-0.843076,-0.602622,-0.714216,0.989381,0
1697,0.778154,0.346938,-0.028268,-0.117806,0.448313,0
2621,-0.447161,0.997693,1.365987,-1.183189,-0.592148,0
2052,-0.17645999999999998,2.110955,-1.374488,-0.784838,-0.358863,0
1451,-0.6908810000000001,-0.81286,-0.060288,0.7007680000000001,1.505566,1
2709,-0.260206,-0.896176,0.795658,0.318306,1.087546,1
1500,-0.642242,0.80995,0.274517,0.206292,-0.13658299999999998,0
255,-0.710164,-0.21944,1.409393,-1.299133,-0.55052,0
2406,1.233501,-0.4308270000000001,-0.005339,1.520102,-0.911838,0
1110,-0.832608,-1.061006,-0.336654,1.7701240000000005,-1.937404,0
357,-0.306137,0.905842,0.08204,-0.831541,-0.582383,1
374,-0.167505,0.289362,0.620496,0.334244,1.388406,0
557,-0.71985,-0.981254,0.018666,2.011056,-0.13658299999999998,1
1463,0.015691,2.469462,-1.445781,0.243286,0.393285,0
2246,2.471922,-0.8566309999999999,-0.939462,-0.398777,-0.208072,0
2449,0.410554,0.8204309999999999,-1.171756,-0.6834020000000001,0.085651,0
2516,2.604652,-0.927445,0.433275,-0.851458,-0.318471,0
260,-0.841945,-1.074508,-0.484371,0.097495,-0.951663,0
548,1.341125,1.225374,-1.272025,-0.673035,-0.29035700000000003,1
2234,-0.324704,2.215472,-1.545313,-0.828575,-0.13658299999999998,0
2118,-0.7623449999999999,-0.367343,1.970754,-1.339041,-0.13658299999999998,0
460,-0.183305,-0.466579,0.644139,0.537706,-1.519981,1
937,1.450496,-0.8692620000000001,-0.950791,-0.324418,-0.268714,0
2806,-0.081693,1.45765,0.835672,-1.037863,-0.516253,0
2161,0.996675,0.593842,0.64951,-0.799335,-0.34047,0
472,-0.447512,2.446726,-1.385668,-0.869986,0.948373,0
1993,-0.260734,2.026554,-1.473513,-0.816527,-0.438215,0
579,1.233315,-0.431013,-0.0051,1.519964,-0.91201,0
623,-1.075052,-1.993464,-1.7084700000000002,-1.613167,-0.13658299999999998,1
2222,-1.188258,-0.20339,0.062917,-1.005995,0.212825,0
1721,1.840222,-0.5428029999999999,-0.402631,-0.645912,-0.214554,0
3097,-0.6882050000000001,-0.92594,0.953357,0.984907,1.087207,0
731,1.361795,-0.338782,-0.627249,-0.323173,0.085624,0
2199,0.5608569999999999,1.475569,0.329399,0.193464,-0.424434,0
2226,-0.642461,0.50339,1.390343,-1.2914709999999998,-0.13658299999999998,0
2353,0.044289,0.08437,1.433815,-1.184298,-0.594276,1
2053,-0.224321,1.3242040000000002,-1.346208,-0.097944,-0.373122,0
1114,-0.528667,-0.44297,0.464645,0.942435,1.218752,1
3005,-1.254864,-0.751534,0.114031,0.964267,-1.895796,1
2006,-0.5556810000000001,1.488694,-0.029846,-1.169398,-0.13658299999999998,0
364,-0.360683,0.758637,0.435545,-0.888763,-0.610287,1
2733,-0.464687,-0.465883,1.931312,0.8860399999999999,-0.857524,0
2117,-0.540821,0.499078,0.555867,0.097796,-0.5376449999999999,0
1496,1.530835,-0.440676,-0.974791,-0.37035,0.043651,0
3014,-0.676742,-0.422873,0.728197,2.152494,-0.13658299999999998,0
1092,-0.7775,-0.991408,-0.285106,2.194388,-1.851757,0
69,-0.801512,-1.17006,-0.538446,-0.985212,1.228507,1
570,-0.568752,-0.11262,1.236566,1.374031,1.803723,1
1808,-1.705078,0.6019260000000001,-1.250918,-0.745131,-0.352867,0
3191,-0.297919,0.8318760000000001,1.677647,-1.23989,-0.657471,0
1070,-0.741448,-0.620125,0.756854,1.140958,-1.069596,1
806,-0.867028,-1.041045,-0.493238,0.030369,-0.13658299999999998,0
524,1.987008,-0.718436,-0.420938,-0.053588,0.641306,0
2636,0.059105999999999985,1.187915,0.958166,0.297796,-0.469915,1
2400,0.569696,1.284195,0.566921,-0.908091,-0.35995900000000003,1
2491,-0.279137,2.353218,-1.592801,-0.858326,-0.502683,0
1817,-0.640782,-0.627342,2.044049,1.224483,1.4140629999999998,1
628,2.220679,-0.344355,-0.322038,0.07072300000000001,0.259831,0
2001,-0.8278139999999999,-1.0346,-0.363563,0.923704,2.116689,0
2171,-0.7947609999999999,-0.742471,0.795269,0.991083,-0.13658299999999998,0
1873,-0.6855020000000001,-0.05226,1.244497,-1.191524,-1.066684,0
1226,2.690814,-0.824787,-0.970897,-0.273479,-0.250216,0
3234,-0.61852,-0.013649,2.265016,-1.6486169999999998,-0.773226,0
1466,0.971789,-0.61924,-0.929432,-0.419601,-0.055724,0
1125,-0.74968,-0.992488,-0.432969,1.187497,-1.625455,1
2085,-0.522224,1.425749,1.5224,-1.038929,-0.4662560000000001,1
1089,2.988859,-1.832716,-0.679191,-0.598986,-0.232794,0
1961,-0.198845,-0.592651,1.255195,1.087527,-1.053328,1
1396,-0.4799479999999999,-0.255372,1.290941,-1.172431,-0.5832189999999999,0
71,-0.6364850000000001,-0.860417,0.060705,0.987091,1.760587,1
954,-0.494512,0.455132,0.090116,0.062452,0.382693,1
355,-0.619189,0.409483,0.963223,1.127312,-0.977765,1
2721,-1.087139,-0.913284,-1.45201,-1.598784,-0.13658299999999998,1
36,-0.5826020000000001,0.946321,0.519257,0.13680499999999998,-0.5994189999999999,0
2685,-0.667989,-1.061715,-0.022937,1.927569,2.276708,1
1302,1.653982,-0.353302,-0.984723,-0.344136,0.024499,0
1725,1.953074,-1.056363,-0.690851,-0.381522,-0.276007,0
1348,-0.632004,-0.8521110000000001,-0.424263,1.131153,1.184812,1
1963,-0.366796,1.162688,0.416148,0.016937,-0.464908,0
2996,-0.6074390000000001,-0.7433529999999999,2.055719,0.722164,0.770131,1
1390,-0.760921,-0.628262,1.056434,0.7636470000000001,-0.13658299999999998,1
2747,-0.082762,-0.115616,0.035915,0.624416,1.289671,1
57,-0.659119,-0.914319,0.385579,-1.764678,3.92366,1
2768,0.02246,0.664836,-1.246235,-0.129207,-0.884175,0
2669,-0.329429,-0.124546,0.547482,-0.8812200000000001,0.30304000000000003,0
1649,-0.118127,-0.088826,1.108247,-1.094875,-0.8217629999999999,1
1676,-0.563788,1.76562,-1.382672,1.19267,-0.711577,1
1067,-0.597258,-0.911184,1.227543,1.261682,2.513895,1
2960,-0.460374,1.4347370000000002,0.671467,-0.012892,-0.472799,0
2566,-0.30831,-0.746099,0.7987810000000001,0.944707,0.952164,1
395,-0.4326890000000001,0.460784,1.56169,-1.186899,-0.63805,0
970,-0.5925819999999999,-0.896234,0.687643,1.628911,2.93134,1
2852,-0.161376,1.16915,-1.401562,-0.770569,-0.13658299999999998,0
1869,0.235318,-0.8990549999999999,1.042678,0.6127199999999999,-0.560553,1
1024,2.127984,-0.328012,-0.987114,-0.6160100000000001,-0.203635,0
1981,-1.077777,-2.083884,-1.545592,-2.4169810000000003,-0.13658299999999998,1
536,1.424888,0.230894,-0.281815,-0.006409000000000001,-0.3636,0
1917,-0.5953039999999999,0.21403200000000006,1.213182,-1.244598,-0.13658299999999998,0
1545,2.218559,-1.130327,-0.619287,-0.222284,-0.282986,0
2317,1.440504,-0.122443,-0.501588,-0.215252,-0.249326,0
1482,-0.652421,0.152544,0.681689,-1.157448,-0.13658299999999998,0
455,-0.531664,1.3652,-1.365034,-0.857311,-0.472062,0
1332,-0.460024,1.311608,0.258243,0.155459,1.239316,0
1425,-0.10832,1.6945439999999998,0.395552,0.021506,-0.455695,0
3218,0.401855,0.968611,-1.279225,0.340127,-0.597249,0
1044,2.529798,-0.996725,-0.950508,-0.363764,0.044085,0
681,-0.798261,-0.906595,0.233015,-1.201625,0.980102,1
2995,-0.668954,0.491358,0.806561,0.136982,-0.13658299999999998,0
440,-0.6950529999999999,-0.970691,-0.086878,1.6881810000000002,-0.13658299999999998,1
3179,0.102957,0.760353,-1.274822,-0.6956439999999999,-0.311448,0
2252,-0.676122,1.394975,-1.414763,0.222427,-0.13658299999999998,0
431,1.949418,-1.167691,-0.92947,-0.398426,-0.217909,0
1118,-0.532749,-0.672569,1.522184,0.472509,1.136,1
1203,0.272117,1.112009,-1.236001,-0.730426,-0.341978,0
1200,-0.347266,1.98376,0.242454,0.05745,-0.13658299999999998,0
51,0.017157,0.925383,0.205504,1.071507,-0.929469,1
531,-0.7430359999999999,-0.187797,0.048434,1.010216,-0.13658299999999998,0
1681,0.288071,1.826944,-1.288483,-0.754382,0.30459,0
3019,2.4351580000000004,-1.057439,-0.5180819999999999,-0.313952,-0.2775,0
249,1.558492,1.0860530000000002,-1.211913,-0.6450020000000001,-0.26300300000000004,0
1994,-0.6796260000000001,-0.150279,-0.198777,1.907218,-0.13658299999999998,1
2619,-0.596002,-0.8931,0.63248,1.453765,2.953386,1
265,2.6183,-0.986766,-0.953012,-0.395156,-0.22957800000000006,0
555,-0.367194,1.558137,-1.4500309999999998,-0.113068,-0.410652,0
353,-0.30146300000000004,-0.215621,0.162396,1.689236,2.763191,1
1835,1.448679,-0.617164,-0.483859,0.11192,-0.913238,0
1448,-0.5897720000000001,-0.212038,0.317146,1.102768,-0.13658299999999998,1
408,-0.205594,0.882812,0.91557,-0.996418,-0.13658299999999998,0
2844,-0.791976,0.288692,0.752953,-1.462561,-0.13658299999999998,0
486,-0.213328,2.278922,-1.425391,-0.111969,0.340044,0
757,1.760418,-0.714114,-0.941751,-0.340065,-0.22609,0
828,-0.487115,0.651335,0.518663,0.133124,-0.542932,0
3143,0.320514,1.282585,-1.200638,-0.271283,-0.323598,0
500,-0.6704,-0.287156,1.737911,0.803821,-0.13658299999999998,0
1728,-0.065447,0.491041,-1.238128,-0.676529,0.047073,0
1717,0.574505,-0.031708999999999994,-0.358881,-0.029576,-0.815318,0
1685,-0.820575,-0.82809,0.534709,0.7103119999999999,-0.13658299999999998,0
1897,1.611815,-0.007668,-0.32762600000000003,0.048498,-0.544144,0
280,-0.787265,-1.263343,0.112819,-1.123893,-1.556373,1
3041,-0.782118,-0.8897790000000001,0.070792,-0.048522,-0.456262,0
3060,-0.82855,-1.018432,-0.419787,0.596853,1.818177,0
2393,1.584822,0.018487,-0.33021500000000004,0.035605,-0.5430649999999999,0
2407,-0.066226,2.068749,-1.347694,-0.744546,0.188638,0
3081,0.437815,-2.462935,-1.113992,-0.320023,-0.285829,0
3028,-0.57868,-0.659791,-0.006897,2.373289,3.554632,1
2311,-0.469433,-0.254303,1.680305,-1.208502,0.4493,0
673,1.271091,-0.00647,-1.053568,-0.6225689999999999,-0.24388,0
347,0.773496,0.63317,-0.106591,0.655191,1.091787,0
2505,-0.296956,-0.939103,1.504333,0.6373310000000001,0.734347,1
398,-0.6418,-0.823401,-0.381017,1.278316,1.094332,1
2155,0.369994,-0.770149,1.015307,0.29785100000000003,-0.5876,1
2560,0.5393020000000001,-0.634366,-0.964547,-0.353796,0.062406,0
2672,-0.325619,1.495391,0.34018400000000004,0.157853,-0.472189,0
2525,-0.21692600000000006,-0.536412,1.583302,-1.3281969999999998,-0.13658299999999998,1
790,0.676958,0.407521,-0.436373,-0.17711300000000002,0.11411,0
2772,-0.699145,-0.14821099999999998,2.064861,-1.4245139999999998,-0.8975049999999999,0
108,-0.126628,1.16485,-0.050773,-0.159399,-0.340229,0
1205,-0.13204200000000002,-0.496196,0.709817,0.648848,2.900695,1
1062,-0.477867,-0.550773,0.5165770000000001,1.6927759999999998,-1.03491,0
298,0.375001,1.829623,-1.284948,-0.08609,-0.13658299999999998,0
1866,-0.14245,-0.254068,1.272182,0.554391,2.447219,1
2891,1.448993,-0.114806,-1.006879,-0.371757,0.049997,0
2176,-0.8304590000000001,-0.733114,-0.553696,0.068732,1.5027,1
3140,-0.40195,0.021954,1.82547,-1.456159,1.237061,1
250,0.258445,0.8333209999999999,-1.172856,-0.25416,-0.851628,0
1477,1.448458,-1.036451,-0.671663,-0.364489,0.036488,0
2242,-0.230463,-0.970138,0.856246,0.401912,1.1125969999999998,1
998,1.348356,0.138068,-1.153935,-0.204042,-0.30058,0
508,-0.8378129999999999,-0.924827,0.323456,2.004904,-1.493307,0
1672,-0.563959,-0.528909,0.04449,0.6976939999999999,1.3655469999999998,1
2277,-0.628988,-0.783497,-0.037786,1.050566,-0.13658299999999998,0
2356,-0.827833,-0.593831,-0.392313,0.407472,2.109062,0
1229,-0.756798,-1.012072,-0.093868,1.576296,-1.268276,0
863,0.39524,1.601412,-1.217178,-0.700633,0.262494,0
2436,0.171214,1.203742,-0.159227,1.327806,-0.886135,0
2881,-0.8972700000000001,-1.204329,-0.5087619999999999,0.087647,-2.03403,0
3121,-1.109422,-0.237594,1.744362,-1.533099,-0.13658299999999998,0
1029,-0.110266,2.525886,-1.311029,-0.770748,0.15714,0
