id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
2409,0.027255,6,0.12766,0.073826,0.124665,0.003467,0.422915,0.414912,0
24431,0.027167,4,0.042553,0.051219000000000015,0.240107,0.003467,0.422915,0.414912,0
5680,0.004292,2,0.787234,0.043533,0.6197560000000001,0.003467,0.422915,0.414912,0
27092,0.907084,5,0.319149,0.06635,0.466825,0.004591,0.716468,0.240351,0
7645,0.4471479999999999,6,0.404255,0.07772899999999999,0.7277600000000001,0.0054340000000000005,0.589591,0.424561,1
10920,0.899075,5,0.234043,0.049147,0.319399,0.0032090000000000005,0.367167,0.6320180000000001,0
14135,0.8808459999999999,4,1.0,0.072625,0.440791,0.001822,0.402382,0.735965,1
21504,0.8723069999999999,1,0.787234,0.035547,0.417138,0.002075,0.23407600000000006,0.917105,1
13062,0.018318,6,0.106383,0.043293,0.224636,0.003467,0.422915,0.414912,0
12299,0.468917,4,0.574468,0.048307,0.480065,0.003315,0.491714,0.182895,1
10594,0.008805,6,0.829787,0.041642,0.5243979999999999,0.003467,0.422915,0.414912,0
6594,0.468962,5,0.170213,0.027621,0.161708,0.001834,0.18928,0.551316,0
18465,0.022565,4,0.255319,0.073526,0.29753,0.003467,0.422915,0.414912,1
17214,0.889518,5,0.617021,0.029032,0.512199,0.002021,0.56318,0.234211,0
25121,0.022167,2,0.0,0.073586,0.332639,0.003467,0.422915,0.414912,1
6281,0.4476350000000001,3,0.8510639999999999,0.064759,0.721363,0.004472,0.568358,0.4688600000000001,1
23393,0.443255,1,0.680851,0.040381,0.307349,0.002646,0.1942,0.721491,0
26231,0.429627,1,0.744681,0.071064,0.531241,0.003467,0.422915,0.414912,0
3001,0.014291,5,0.829787,0.074907,0.680303,0.003467,0.422915,0.414912,1
6866,0.872439,4,0.319149,0.026660000000000003,0.453139,0.0017280000000000002,0.605386,0.5280699999999999,0
2259,0.013274,3,0.404255,0.043203,0.603838,0.003467,0.422915,0.414912,0
11192,0.005354,5,0.106383,0.075808,0.320292,0.003467,0.422915,0.414912,0
3672,0.013185,1,0.808511,0.041582,0.637757,0.003467,0.422915,0.414912,0
22018,0.018229,4,0.255319,0.046866000000000005,0.293811,0.003467,0.422915,0.414912,0
5452,0.474138,3,0.468085,0.029422000000000007,0.52172,0.00162,0.383998,0.640351,0
11837,0.027388,2,0.87234,0.051219000000000015,0.364921,0.003467,0.422915,0.414912,0
23653,0.004336,3,0.021277,0.047076,0.462065,0.003467,0.422915,0.414912,0
12803,0.898633,2,0.340426,0.126966,0.6569470000000001,0.0073799999999999985,0.6517350000000001,0.29693,1
23628,0.451661,3,0.042553,0.056173,0.538381,0.003768,0.50492,0.5473680000000001,1
8314,0.903633,4,0.595745,0.15041400000000002,0.580333,0.009852,0.449767,0.643421,1
26468,0.894252,7,0.8510639999999999,0.081092,0.608896,0.00532,0.493009,0.664474,1
17328,0.8892530000000001,4,0.978723,0.031854,0.482446,0.002069,0.417659,0.626316,1
3852,0.004557,1,0.574468,0.08949800000000001,0.376376,0.003467,0.422915,0.414912,1
20568,0.027432,3,0.617021,0.093731,0.5639689999999999,0.003467,0.422915,0.414912,1
830,0.45675,7,0.829787,0.028071,0.456114,0.001897,0.404454,0.6596489999999999,0
16195,0.894075,3,0.276596,0.05989600000000001,0.545373,0.00399,0.576385,0.502193,0
13844,0.014113999999999996,1,0.574468,0.061217,0.4787270000000001,0.003467,0.422915,0.414912,1
1032,0.46082,2,0.8510639999999999,0.043353,0.569325,0.003014,0.450544,0.237719,1
9786,0.026503,3,0.276596,0.119491,0.467569,0.003467,0.422915,0.414912,1
25195,0.005221,2,0.234043,0.042332,0.27402600000000005,0.003467,0.422915,0.414912,0
12474,0.4692270000000001,4,0.319149,0.050378,0.49033,0.00333,0.487571,0.417982,0
26821,0.907615,3,0.5319149999999999,0.061666999999999986,0.486314,0.0041670000000000006,0.58985,0.42193,0
17353,0.8714219999999999,2,0.8510639999999999,0.027651,0.5480510000000001,0.0016530000000000002,0.468669,0.8280700000000001,0
9258,0.44352,7,0.914894,0.07872,0.466379,0.005125,0.340497,0.7307020000000001,1
1066,0.022964,6,0.574468,0.07064400000000001,0.307795,0.003467,0.422915,0.414912,0
15137,0.8981020000000001,6,0.106383,0.041131,0.264058,0.002665,0.386846,0.6736840000000001,1
16933,0.017566,3,0.489362,0.068842,0.513538,0.003467,0.422915,0.414912,0
18879,0.000708,4,0.148936,0.081122,0.195775,0.003467,0.422915,0.414912,0
2829,0.443033,3,0.021277,0.051249,0.468462,0.0034460000000000003,0.36406,0.567105,0
23248,0.004557,1,0.5319149999999999,0.093611,0.400625,0.003467,0.422915,0.414912,1
22364,0.434583,6,0.468085,0.047526,0.329664,0.003467,0.422915,0.414912,1
17939,0.867041,7,0.361702,0.032063999999999995,0.412675,0.001685,0.190316,0.757895,0
23068,0.03137,1,0.765957,0.095893,0.488545,0.003467,0.422915,0.414912,1
10608,0.889208,5,0.021277,0.031494,0.478429,0.001963,0.39332,0.5758770000000001,0
22468,0.460732,7,0.212766,0.028462,0.14222,0.0019510000000000005,0.137235,0.409649,0
25610,0.8675280000000001,4,0.978723,0.036117,0.425915,0.001373,0.388918,0.773246,1
20628,0.880315,6,0.787234,0.05239,0.547605,0.003693,0.497929,0.203947,1
14599,0.031149,3,0.765957,0.057914,0.385153,0.003467,0.422915,0.414912,0
14391,0.4249810000000001,7,0.6382979999999999,0.058394000000000015,0.221363,0.003467,0.422915,0.414912,0
7557,0.8981459999999999,5,0.12766,0.047346,0.30154699999999995,0.003029,0.422061,0.716228,0
2938,0.889518,5,0.93617,0.029392,0.537935,0.002025,0.438892,0.502193,0
22874,0.447193,7,0.93617,0.037438,0.508777,0.001298,0.350854,0.765789,0
26110,0.004779,6,0.914894,0.062598,0.425766,0.003467,0.422915,0.414912,0
7076,0.867086,1,0.829787,0.031254000000000004,0.332937,0.002123,0.171673,0.617544,1
18155,0.912438,1,0.787234,0.044614,0.350491,0.002921,0.282237,0.705702,1
11501,0.8681469999999999,4,1.0,0.032665,0.406129,0.002144,0.359917,0.73114,0
24940,0.8811559999999999,4,0.6382979999999999,0.028942,0.5083310000000001,0.001959,0.521491,0.539035,0
12473,0.022521,3,0.574468,0.086976,0.511009,0.003467,0.422915,0.414912,1
10159,0.443299,2,0.723404,0.084484,0.663642,0.005646,0.6377520000000001,0.466667,1
11637,0.459891,2,0.914894,0.034586,0.438857,0.00236,0.361212,0.4754390000000001,0
15056,0.438078,2,0.319149,0.056713,0.464445,0.003467,0.422915,0.414912,0
6890,0.8767309999999999,1,0.212766,0.022727,0.13255,0.001442,0.166494,0.8679819999999999,0
4126,0.473342,6,0.553191,0.075808,0.5815229999999999,0.005278,0.5419470000000001,0.128947,1
8544,0.8673069999999999,6,0.319149,0.034826,0.443172,0.002362,0.422061,0.531579,1
2819,0.000265,1,0.340426,0.155878,0.465338,0.003467,0.422915,0.414912,1
5479,0.009911,3,0.978723,0.048247000000000005,0.554002,0.003467,0.422915,0.414912,0
27083,0.8673069999999999,3,1.0,0.075567,0.493901,0.004922999999999999,0.481098,0.649123,1
21700,0.473386,7,0.212766,0.037048000000000005,0.17613800000000002,0.002526,0.199379,0.476316,0
11905,0.876244,4,0.808511,0.030623,0.518893,0.001973,0.668566,0.453509,1
4178,0.008716,4,0.978723,0.095052,0.593871,0.003467,0.422915,0.414912,1
6013,0.912438,1,0.659574,0.044584,0.275216,0.0029230000000000003,0.269808,0.658772,1
22838,0.4255560000000001,6,0.212766,0.072715,0.146831,0.003467,0.422915,0.414912,1
3105,0.004646,3,0.297872,0.089798,0.552068,0.003467,0.422915,0.414912,1
17400,0.907924,3,0.893617,0.042002,0.425915,0.002854,0.438633,0.386404,0
17223,0.447237,1,0.191489,0.010898,0.149807,0.000715,0.16908299999999998,0.5552630000000001,0
7925,0.009646,4,0.148936,0.041281,0.237578,0.003467,0.422915,0.414912,0
11133,0.009336,4,0.234043,0.041822000000000005,0.340672,0.003467,0.422915,0.414912,0
25426,0.455555,1,0.8510639999999999,0.037619,0.623178,0.002511,0.456499,0.726754,1
7981,0.898013,2,0.617021,0.075477,0.5782510000000001,0.004917,0.596841,0.5057020000000001,1
18988,0.022919,5,0.319149,0.050648,0.425617,0.003467,0.422915,0.414912,0
13352,0.018627,6,0.425532,0.099346,0.448825,0.003467,0.422915,0.414912,1
11538,0.8985,6,1.0,0.086676,0.52053,0.005777,0.52667,0.432018,1
19888,0.455599,2,0.382979,0.093701,0.713924,0.006539,0.7332989999999999,0.32807,1
3193,0.446794,5,0.595745,0.043653,0.484677,0.002991,0.525893,0.47807,0
6215,0.451396,4,0.319149,0.035726999999999995,0.559952,0.002337,0.570171,0.561842,0
12041,0.43445,3,0.510638,0.070974,0.518149,0.003467,0.422915,0.414912,1
13288,0.451396,4,0.170213,0.031464,0.22166,0.001921,0.310202,0.810088,0
6197,0.4602890000000001,4,0.744681,0.07914,0.581226,0.005411,0.602796,0.278947,1
14161,0.88912,3,0.425532,0.029302,0.576019,0.001998,0.613672,0.259649,1
773,0.456661,5,0.6382979999999999,0.030353,0.46623,0.002069,0.522786,0.5289470000000001,0
19451,0.907172,7,0.744681,0.06644,0.414758,0.004383,0.398239,0.6070180000000001,0
4355,0.000133,5,0.829787,0.074036,0.4294850000000001,0.003467,0.422915,0.414912,0
13166,0.8895620000000001,6,0.808511,0.029182,0.613062,0.001998,0.589591,0.205702,0
10575,0.491261,5,0.212766,0.026810000000000004,0.17346,0.00182,0.198602,0.598246,0
11949,0.03137,1,0.170213,0.068212,0.135674,0.003467,0.422915,0.414912,1
5534,0.881288,7,0.170213,0.029092000000000007,0.116037,0.001888,0.208959,0.6991229999999999,0
8930,0.8675719999999999,5,0.957447,0.037048000000000005,0.441982,0.000839,0.274469,0.7907890000000001,0
11366,0.022034,6,0.06383,0.045455,0.29039,0.003467,0.422915,0.414912,0
9669,0.872041,2,0.468085,0.031434,0.681791,0.00199,0.532885,0.685088,0
3583,0.912128,1,0.914894,0.043773,0.330705,0.0028710000000000003,0.261781,0.687281,1
12788,0.031945,7,0.170213,0.058394000000000015,0.022166,0.003467,0.422915,0.414912,0
17862,0.014336000000000003,6,0.276596,0.071785,0.258852,0.003467,0.422915,0.414912,0
7165,0.008716,4,0.510638,0.075417,0.564713,0.003467,0.422915,0.414912,0
17168,0.907172,7,0.170213,0.032305,0.137757,0.002119,0.247799,0.665351,0
13771,0.442591,7,0.957447,0.069293,0.439304,0.004668,0.320041,0.500526,0
21260,0.460511,2,0.361702,0.028522,0.492264,0.001911,0.562403,0.410088,1
8440,0.005133,7,0.744681,0.07535700000000001,0.615888,0.003467,0.422915,0.414912,1
4366,0.907526,1,0.808511,0.068992,0.5058020000000001,0.004541,0.389953,0.600877,1
11297,0.4426350000000001,1,0.0,0.082082,0.361202,0.005604,0.372605,0.420175,1
21884,0.451971,3,0.914894,0.044194,0.637608,0.003074,0.450544,0.489474,0
6361,0.881244,6,0.468085,0.029392,0.541654,0.001973,0.53392,0.518421,0
6850,0.8981020000000001,6,0.297872,0.092951,0.484826,0.006581,0.519679,0.079386,1
19948,0.000133,5,0.6382979999999999,0.089798,0.439453,0.003467,0.422915,0.414912,1
22553,0.031061,1,0.446809,0.074547,0.503422,0.003467,0.422915,0.414912,1
18886,0.433919,5,0.744681,0.046535,0.4174350000000001,0.003467,0.422915,0.414912,0
13895,0.009778,7,0.106383,0.041281,0.18551,0.003467,0.422915,0.414912,0
20471,0.885359,1,0.085106,0.027411,0.173609,0.001805,0.294148,0.648246,0
124,0.446662,2,0.297872,0.043323,0.57111,0.002829,0.503625,0.5061399999999999,0
16083,0.911862,2,0.404255,0.047736,0.538976,0.003184,0.560331,0.435965,1
8704,0.8985,6,0.361702,0.090189,0.598929,0.00598,0.633351,0.345614,1
12597,0.452104,6,0.234043,0.033325,0.326391,0.002246,0.30347,0.712281,0
7794,0.45644,7,0.191489,0.026060000000000003,0.171675,0.001772,0.210513,0.548246,0
21098,0.013451,7,0.06383,0.068272,0.30601,0.003467,0.422915,0.414912,0
21039,0.867395,1,0.021277,0.024499,0.18432,0.001529,0.258415,0.876754,0
25580,0.893677,1,0.829787,0.057614,0.592681,0.003799,0.450544,0.608772,1
2604,0.031503,4,0.382979,0.08505499999999999,0.517554,0.003467,0.422915,0.414912,1
15024,0.434184,4,0.06383,0.046205,0.211247,0.003467,0.422915,0.414912,0
7666,0.8850049999999999,7,0.8510639999999999,0.089138,0.429783,0.005995,0.409373,0.422368,1
22515,0.8725719999999999,7,0.319149,0.033205,0.3975010000000001,0.002056,0.315122,0.8074560000000001,1
9509,0.027255,6,0.085106,0.074517,0.182386,0.003467,0.422915,0.414912,0
23150,0.00938,5,0.8510639999999999,0.041642,0.585838,0.003467,0.422915,0.414912,0
12252,0.8766430000000001,6,0.0,0.025039,0.355698,0.001597,0.352926,0.811404,0
22925,0.434627,7,0.042553,0.046716,0.118863,0.003467,0.422915,0.414912,1
6284,0.8812,5,0.702128,0.030473,0.5519189999999999,0.002069,0.494045,0.510088,0
6163,0.867218,4,0.808511,0.028101,0.357483,0.001892,0.261781,0.597368,0
20581,0.8848280000000001,3,0.723404,0.03954,0.670039,0.002709,0.621699,0.41886,1
24995,0.031061,1,0.659574,0.101777,0.52291,0.003467,0.422915,0.414912,1
23201,0.907747,6,0.702128,0.047556,0.443618,0.003222,0.519161,0.325,0
7688,0.434406,2,0.255319,0.048247000000000005,0.406278,0.003467,0.422915,0.414912,0
2143,0.902925,2,0.574468,0.09208,0.483041,0.006292,0.590886,0.444298,1
22904,0.446794,5,0.914894,0.041642,0.505356,0.0028,0.398757,0.659211,0
697,0.437989,7,0.234043,0.046625,0.07706,0.003467,0.422915,0.414912,0
6090,0.903633,4,0.893617,0.041371,0.406873,0.002808,0.346194,0.458333,0
10141,0.009734,6,0.93617,0.041732,0.44704,0.003467,0.422915,0.414912,0
4960,0.008716,4,0.553191,0.078209,0.542101,0.003467,0.422915,0.414912,0
2477,0.876067,7,0.808511,0.029933,0.340524,0.000843,0.301916,0.7907890000000001,1
14323,0.026503,3,0.978723,0.060796,0.438857,0.003467,0.422915,0.414912,0
17642,0.005354,5,0.702128,0.088297,0.5592090000000001,0.003467,0.422915,0.414912,1
2676,0.877129,3,0.042553,0.044794,0.342011,0.002983,0.35370300000000005,0.382456,1
20144,0.4476350000000001,3,0.276596,0.042632,0.571854,0.002715,0.46349,0.661404,0
26739,0.90704,4,0.191489,0.034345999999999995,0.164832,0.002291,0.256603,0.601754,0
4740,0.867174,3,0.617021,0.041642,0.47233,0.0028420000000000003,0.388918,0.316228,1
26210,0.026547,4,0.319149,0.077819,0.489735,0.003467,0.422915,0.414912,0
1280,0.8716870000000001,1,0.808511,0.028462,0.35659,0.0017350000000000002,0.222683,0.846053,1
15692,0.8678819999999999,5,0.787234,0.028522,0.530199,0.001816,0.464008,0.7789470000000001,0
1477,0.023096,2,0.680851,0.109523,0.479768,0.003467,0.422915,0.414912,1
16957,0.889739,3,0.617021,0.029002,0.556531,0.002418,0.657949,0.203947,0
20955,0.438255,6,0.148936,0.046836,0.141625,0.003467,0.422915,0.414912,0
21917,0.022256,4,0.914894,0.045455,0.333085,0.003467,0.422915,0.414912,0
14637,0.8763770000000001,7,0.957447,0.028522,0.333829,0.0008179999999999999,0.23537,0.7978069999999999,0
24045,0.87213,4,0.787234,0.028822000000000007,0.425915,0.000852,0.431124,0.7504390000000001,1
13345,0.434494,4,0.319149,0.045334,0.474264,0.003467,0.422915,0.414912,0
13423,0.469316,6,0.042553,0.028642,0.245611,0.001903,0.36406,0.487281,0
26612,0.9158,7,0.702128,0.053441,0.337995,0.003681,0.321077,0.347368,0
8099,0.022211,3,0.212766,0.062838,0.151443,0.003467,0.422915,0.414912,1
12426,0.86797,7,0.489362,0.045304,0.457751,0.002848,0.334024,0.802193,1
20425,0.455688,4,0.957447,0.035877,0.576465,0.002198,0.409891,0.739912,0
8361,0.005309,4,0.553191,0.056113,0.532133,0.003467,0.422915,0.414912,0
1857,0.446617,1,0.06383,0.036027,0.27923200000000004,0.002289,0.408079,0.670614,0
22514,0.429583,7,0.148936,0.055241999999999986,0.080928,0.003467,0.422915,0.414912,0
5902,0.872218,6,0.021277,0.029032,0.296043,0.001053,0.333506,0.8657889999999999,0
17348,0.43383,3,0.808511,0.047136,0.488099,0.003467,0.422915,0.414912,0
17540,0.894739,4,0.276596,0.096493,0.602946,0.006404000000000001,0.577421,0.451316,0
23874,0.885315,7,0.361702,0.102798,0.452544,0.006691,0.342828,0.711404,1
11817,0.01761,4,0.148936,0.057584,0.217941,0.003467,0.422915,0.414912,0
17721,0.0008410000000000001,7,0.191489,0.07601799999999999,0.085094,0.003467,0.422915,0.414912,0
13413,0.8676159999999999,6,0.702128,0.035097,0.482892,0.002291,0.65536,0.442105,1
12711,0.456705,6,0.255319,0.031134,0.423832,0.002083,0.385293,0.6758770000000001,0
16292,0.907216,1,0.914894,0.087306,0.340077,0.0057020000000000005,0.451838,0.617544,1
2159,0.8813770000000001,2,0.319149,0.029422000000000007,0.452693,0.001996,0.5010359999999999,0.337281,0
16752,0.017787,1,1.0,0.060136,0.482594,0.003467,0.422915,0.414912,0
12320,0.026946,6,0.659574,0.075718,0.31687,0.003467,0.422915,0.414912,0
23576,0.447724,5,1.0,0.042662,0.591788,0.002792,0.5137229999999999,0.520175,1
23639,0.893899,6,0.574468,0.1445,0.7131810000000001,0.009304,0.7343350000000001,0.632456,1
14983,0.889474,4,0.93617,0.032605,0.555638,0.002243,0.470223,0.51886,0
3769,0.027432,3,0.425532,0.080131,0.545373,0.003467,0.422915,0.414912,1
17046,0.031592,6,0.702128,0.094842,0.314639,0.003467,0.422915,0.414912,1
3043,0.460953,5,0.276596,0.058304,0.501934,0.003934,0.372605,0.53114,0
6216,0.026724,1,0.042553,0.047526,0.171229,0.003467,0.422915,0.414912,0
12076,0.4743600000000001,1,0.723404,0.02618,0.254389,0.001718,0.195236,0.890351,1
23585,0.004646,3,0.8510639999999999,0.224481,0.6910149999999999,0.003467,0.422915,0.414912,1
10069,0.438432,3,0.957447,0.05305,0.433651,0.003467,0.422915,0.414912,0
24719,0.474315,7,0.0,0.028672000000000007,0.202172,0.001938,0.183325,0.780263,1
12188,0.000487,6,0.765957,0.10826199999999997,0.5373399999999999,0.003467,0.422915,0.414912,1
438,0.01407,7,0.829787,0.051849,0.517108,0.003467,0.422915,0.414912,1
26763,0.446971,2,0.319149,0.043293,0.33859,0.00108,0.14966300000000002,0.765789,1
2144,0.465555,4,0.5319149999999999,0.033746,0.510265,0.002362,0.371051,0.34780700000000003,0
14431,0.911995,5,0.234043,0.098925,0.423386,0.006626000000000001,0.443811,0.523246,1
3681,0.434184,4,0.829787,0.059625,0.500744,0.003467,0.422915,0.414912,0
14469,0.907393,5,0.404255,0.09244,0.512943,0.0063,0.566028,0.349123,1
127,0.009247,2,0.680851,0.11946099999999997,0.6515920000000001,0.003467,0.422915,0.414912,1
6662,0.88089,5,0.829787,0.028942,0.469354,0.001905,0.5012949999999999,0.617105,0
1269,0.425158,4,0.425532,0.062838,0.548795,0.003467,0.422915,0.414912,0
7029,0.8763770000000001,7,0.574468,0.032245,0.44942,0.001959,0.319782,0.90614,1
647,0.429937,1,0.255319,0.077789,0.43618,0.003467,0.422915,0.414912,1
8339,0.018185,3,0.489362,0.046866000000000005,0.5002979999999999,0.003467,0.422915,0.414912,0
16033,0.8763770000000001,7,0.93617,0.028822000000000007,0.35733400000000004,0.000769,0.237183,0.819737,0
25540,0.429008,1,0.212766,0.067731,0.258703,0.003467,0.422915,0.414912,1
8532,0.4692270000000001,4,0.893617,0.035067,0.400625,0.0023350000000000003,0.298032,0.5956140000000001,0
6913,0.030795,2,0.404255,0.119491,0.538084,0.003467,0.422915,0.414912,1
2923,0.4687850000000001,1,0.021277,0.027201,0.184023,0.001786,0.227861,0.616667,0
2314,0.8758020000000001,1,0.340426,0.032305,0.31925,0.001757,0.199379,0.8697370000000001,1
10391,0.018627,6,0.021277,0.054281,0.407914,0.003467,0.422915,0.414912,1
26755,0.438211,5,0.702128,0.06878200000000001,0.459387,0.003467,0.422915,0.414912,0
18905,0.911243,2,0.340426,0.057284,0.5541510000000001,0.003729,0.4466600000000001,0.663158,1
15341,0.86797,7,0.085106,0.027531,0.180303,0.001477,0.258674,0.7925439999999999,0
20001,0.893677,1,0.8510639999999999,0.05239,0.567688,0.0034630000000000004,0.432418,0.594298,1
22641,0.995443,7,0.765957,0.081692,0.59878,0.005451,0.484205,0.60307,1
19723,0.451617,2,0.595745,0.038279,0.578697,0.002563,0.617038,0.471053,0
776,0.889916,7,1.0,0.05788400000000001,0.464743,0.003787,0.424392,0.613158,0
17561,0.464537,2,0.021277,0.026810000000000004,0.21199,0.001805,0.303729,0.570175,0
17153,0.894651,2,0.106383,0.0399,0.235049,0.0026030000000000003,0.363542,0.671053,0
2565,0.465466,2,0.276596,0.05278,0.4364770000000001,0.003633,0.511652,0.257018,1
17415,0.473784,2,0.808511,0.027591,0.487057,0.0017219999999999998,0.35448,0.754825,0
25821,0.429008,1,0.468085,0.090068,0.53258,0.003467,0.422915,0.414912,1
18545,0.013539,2,0.212766,0.05944500000000001,0.239512,0.003467,0.422915,0.414912,0
6976,0.474006,7,0.212766,0.024258,0.147129,0.001591,0.170896,0.874123,0
20281,0.429096,3,0.617021,0.089408,0.531241,0.003467,0.422915,0.414912,1
18073,0.8892969999999999,7,0.893617,0.029512,0.398988,0.001589,0.377007,0.634211,0
20494,0.442724,3,0.042553,0.074517,0.447783,0.005083,0.430088,0.457018,0
17888,0.460909,4,0.680851,0.07845,0.651145,0.005285,0.4267220000000001,0.652632,0
11606,0.455865,1,0.234043,0.028312,0.180006,0.001124,0.156396,0.853509,0
2411,0.456661,5,0.744681,0.031584,0.627343,0.002196,0.6040909999999999,0.480702,0
14934,0.8802709999999999,5,0.553191,0.038549,0.550283,0.002732,0.507509,0.199123,0
6431,0.428963,7,0.446809,0.068242,0.349598,0.003467,0.422915,0.414912,0
21279,0.97332,2,0.808511,0.090159,0.688634,0.00613,0.624029,0.413596,1
6,0.447547,1,0.93617,0.041912,0.498066,0.002773,0.327033,0.597807,1
8553,0.460245,3,0.319149,0.047286,0.523802,0.0032380000000000004,0.550751,0.225439,1
12150,0.424583,5,0.276596,0.058394000000000015,0.256323,0.003467,0.422915,0.414912,1
17006,0.438874,6,0.595745,0.048337,0.282803,0.003467,0.422915,0.414912,0
24982,0.880581,6,0.042553,0.083103,0.397352,0.005511,0.471258,0.530263,1
12815,0.424716,1,0.808511,0.074817,0.409104,0.003467,0.422915,0.414912,0
4314,0.026282,5,0.765957,0.050498,0.391699,0.003467,0.422915,0.414912,0
13879,0.022742,1,0.425532,0.102738,0.493603,0.003467,0.422915,0.414912,1
22115,0.465333,6,0.340426,0.038309,0.473817,0.002653,0.471776,0.370175,0
25637,0.451661,3,0.765957,0.043893,0.8661110000000001,0.002883,0.777317,0.459649,1
13415,0.8946059999999999,1,0.170213,0.024409,0.160369,0.001577,0.268255,0.733772,0
12492,0.912039,6,0.0,0.057674,0.4260640000000001,0.003936,0.389436,0.410088,1
20070,0.009336,4,0.957447,0.109493,0.611871,0.003467,0.422915,0.414912,1
3949,0.451175,6,0.12766,0.04011,0.31687,0.002648,0.348783,0.658772,0
13540,0.442812,5,0.617021,0.050829,0.451205,0.003546,0.495598,0.356579,0
25934,0.018274,5,0.212766,0.06587,0.160815,0.003467,0.422915,0.414912,1
24540,0.00031,2,0.829787,0.179596,0.5620350000000001,0.003467,0.422915,0.414912,1
8039,0.872351,2,0.87234,0.027951,0.355995,0.0008410000000000001,0.366132,0.690351,0
10654,0.90288,1,0.021277,0.043863,0.28429,0.002925,0.352408,0.552632,0
5295,0.8725719999999999,7,0.191489,0.027321,0.166468,0.0008410000000000001,0.207664,0.841667,0
5109,0.433609,5,0.021277,0.049838,0.278191,0.003467,0.422915,0.414912,0
13871,0.464316,4,0.765957,0.029633,0.481553,0.002032,0.442776,0.45,1
21154,0.438786,4,0.191489,0.05239,0.145195,0.003467,0.422915,0.414912,0
26484,0.03199,1,0.297872,0.058394000000000015,0.236239,0.003467,0.422915,0.414912,0
20426,0.911243,2,0.978723,0.093311,0.478875,0.006101,0.372864,0.654825,1
10835,0.424893,5,0.276596,0.074817,0.315829,0.003467,0.422915,0.414912,1
10773,0.889385,2,0.808511,0.09169,0.608747,0.006072,0.479026,0.667982,1
22409,0.4255560000000001,6,0.595745,0.07610800000000001,0.3072,0.003467,0.422915,0.414912,1
25537,0.023096,2,0.5319149999999999,0.109523,0.496727,0.003467,0.422915,0.414912,1
18620,0.894739,4,1.0,0.097364,0.6385,0.0064,0.5616260000000001,0.639912,0
16101,0.434007,7,0.0,0.044134,0.224338,0.003467,0.422915,0.414912,0
13780,0.008893,1,0.234043,0.041732,0.260042,0.003467,0.422915,0.414912,0
1447,0.447281,2,0.276596,0.041131,0.540167,0.002669,0.435785,0.586842,1
2681,0.424494,3,0.6382979999999999,0.056923,0.16022,0.003467,0.422915,0.414912,0
13596,0.8901379999999999,5,0.170213,0.036538,0.29039,0.002341,0.409114,0.7210529999999999,0
7976,0.429096,3,0.255319,0.08319299999999999,0.37712,0.003467,0.422915,0.414912,1
19398,0.442193,4,0.255319,0.05215,0.326986,0.003467,0.422915,0.414912,0
20246,0.911376,5,0.787234,0.044284,0.480661,0.002869,0.422579,0.571491,0
8764,0.442281,6,0.680851,0.05272,0.34097,0.003467,0.422915,0.414912,0
10253,0.005044,5,0.893617,0.042422,0.518744,0.003467,0.422915,0.414912,0
25072,0.455953,3,0.914894,0.040951,0.5639689999999999,0.002786,0.467374,0.5771930000000001,1
1009,0.8767309999999999,1,0.148936,0.018134,0.101904,0.000972,0.17063699999999998,0.8263159999999999,0
3885,0.4688729999999999,3,0.510638,0.03888,0.494049,0.002601,0.184619,0.655702,1
9003,0.867174,3,0.723404,0.036057,0.418774,0.002464,0.343604,0.275439,0
16685,0.451086,4,0.914894,0.040501,0.590449,0.002665,0.466598,0.540351,0
22274,0.87151,4,0.170213,0.0266,0.229098,0.001088,0.271621,0.901754,0
1479,0.027034,1,0.87234,0.109253,0.351979,0.003467,0.422915,0.414912,1
15058,0.867439,2,0.617021,0.035487,0.6297229999999999,0.00237,0.802693,0.13991199999999998,1
12363,0.438122,3,1.0,0.067942,0.430973,0.003467,0.422915,0.414912,1
6042,0.017433,7,0.8510639999999999,0.104329,0.493603,0.003467,0.422915,0.414912,1
12907,0.0008410000000000001,7,0.702128,0.13192,0.32892,0.003467,0.422915,0.414912,1
2245,0.455644,3,0.6382979999999999,0.037438,0.524695,0.002574,0.529259,0.532018,0
8242,0.474183,4,0.468085,0.035937000000000004,0.532133,0.00243,0.321854,0.639474,1
23521,0.447812,7,0.702128,0.042752,0.5398689999999999,0.0028940000000000003,0.40057,0.502632,1
16426,0.8989870000000001,3,0.255319,0.113366,0.448825,0.007318000000000002,0.45391,0.6736840000000001,1
8328,0.90704,4,0.446809,0.061367,0.507587,0.004225,0.720352,0.232895,0
19171,0.455732,5,0.12766,0.033505,0.29634,0.002256,0.322372,0.789035,0
13763,0.4471479999999999,6,0.06383,0.034856,0.44823,0.002281,0.424392,0.747368,0
11940,0.907924,3,0.276596,0.147742,0.464296,0.010133,0.717245,0.238596,1
19266,0.000442,5,0.425532,0.16833800000000002,0.564713,0.003467,0.422915,0.414912,1
3479,0.8805360000000001,4,0.361702,0.03975,0.52767,0.002773,0.528742,0.22807,0
4296,0.0223,5,0.085106,0.045455,0.235347,0.003467,0.422915,0.414912,0
10661,0.451352,3,0.340426,0.03996,0.654716,0.002586,0.598395,0.664912,0
8156,0.867086,1,0.382979,0.029422000000000007,0.310176,0.001984,0.122993,0.7021930000000001,0
