id,V1,V2,V3,V4,V5,class
1474,-0.351223,-0.16526,1.890121,0.920854,-0.7589319999999999,1
1851,1.268564,-0.809534,-0.942723,-0.319041,-0.471204,0
3027,-0.732679,-0.896573,0.138165,1.735373,-1.017187,0
2975,-0.732438,-0.319445,1.6822290000000002,-1.324677,-0.620594,0
1837,0.833038,0.224596,-0.245083,1.605083,-0.823686,0
1201,-0.483,-0.077452,1.170251,0.761224,-0.13658299999999998,0
1644,0.372532,-0.701242,2.166543,-1.26227,-0.557368,1
1926,-0.722403,0.08101,-1.721862,-0.8945649999999999,0.201176,0
2234,-0.324704,2.215472,-1.545313,-0.828575,-0.13658299999999998,0
2104,-0.791346,-0.494974,1.622699,-1.396454,-1.196602,0
2869,0.364509,0.170122,-1.06552,-0.626463,0.015330000000000003,0
3238,-0.202765,-0.765865,0.990389,0.587492,1.7841779999999998,1
681,-0.798261,-0.906595,0.233015,-1.201625,0.980102,1
785,0.948895,-0.899955,-0.696946,-0.347793,-0.43693,0
1658,2.730594,-0.623594,-0.982998,-0.373613,-0.041965,0
1661,2.600309,-1.058064,0.44125,-0.779048,-0.313649,0
1840,0.67881,-0.430142,0.781805,1.237765,-1.268856,1
1410,-0.7860550000000001,-0.641559,1.067834,1.001591,-0.13658299999999998,0
516,-0.692244,0.348312,0.7172189999999999,0.418758,-0.5192220000000001,0
2902,-0.6113810000000001,-0.947292,1.06228,0.687542,1.841039,0
336,-0.608212,-0.8382940000000001,-0.449365,1.113451,1.339172,1
1600,-0.783894,-0.555869,-0.404706,0.380133,1.443616,0
2657,2.354027,0.108011,-0.436944,0.351668,-0.414959,0
2511,3.122102,-1.821894,-0.652187,-0.6082609999999999,-0.284901,0
749,0.416982,1.119776,0.463737,0.327546,-0.834047,0
3,-0.323444,-0.477511,1.395595,-1.081564,0.520049,1
1045,-1.074302,-2.089595,0.821008,-1.687562,-0.13658299999999998,0
2529,-0.454263,-0.032567,1.899976,-1.502061,0.94563,1
3117,0.345993,1.278355,0.908794,-0.8986049999999999,-0.408211,1
887,0.06411900000000001,-0.020817,-1.130634,-0.281236,-0.324184,0
634,0.672557,0.8823190000000001,-1.13539,-0.696785,-0.367191,0
2773,-0.6288199999999999,-0.321568,0.939807,0.466649,-0.810366,0
2014,-0.539409,-0.4436479999999999,0.040921,1.891149,-1.477208,1
520,-0.5531050000000001,-0.161794,1.770123,0.978692,-0.8496020000000001,0
1181,2.61773,-1.7967419999999998,-0.352925,-0.236889,-0.279557,0
1753,-0.688841,0.012777,0.883476,-1.242588,-0.683512,0
2263,0.6689470000000001,0.422937,0.993717,-1.038463,-0.411293,1
1704,-0.656479,-0.704701,0.8929959999999999,1.154442,1.079749,0
273,-0.094602,-0.8089149999999999,1.374718,-1.24264,0.541121,1
2959,2.51757,-1.0880379999999998,-0.6552140000000001,-0.59185,-0.039552,0
2674,0.8255959999999999,-0.8444139999999999,-0.633405,-0.313911,-0.014679,0
1405,2.632321,-0.902388,-0.960456,-0.6063029999999999,-0.013186000000000002,0
1185,-0.688566,-0.240896,-0.4927760000000001,0.101285,0.811225,0
201,-0.6407079999999999,0.279398,1.5692,-1.413492,0.846992,0
1078,1.05108,-0.871187,1.6629189999999998,-1.103231,-0.467884,0
1944,-0.732121,-0.484631,0.004374,1.130199,1.38622,1
1958,-0.5310699999999999,-0.570059,1.798693,1.480418,-1.04545,0
2769,-0.525924,-0.8793989999999999,0.195552,0.611993,0.974833,1
1276,-0.744946,-0.447459,-0.071797,1.4219389999999998,-0.13658299999999998,1
1322,-0.258194,0.4289770000000001,0.793983,-1.094237,-0.479574,0
891,-0.393287,1.552532,0.7681359999999999,0.490087,-0.552959,0
1621,-0.8372299999999999,-0.999447,0.007023000000000001,0.440986,-0.13658299999999998,1
1882,-0.539723,0.654778,1.952503,-1.280504,-0.6094390000000001,0
976,-0.575283,-0.580046,-0.030685000000000007,1.222675,-1.312782,1
170,-0.717154,-0.063693,1.344418,-1.186485,-0.13658299999999998,0
13,-0.802322,-0.661956,-0.378057,-1.48749,-0.13658299999999998,1
2038,1.449797,-0.707533,-0.945844,-0.366055,-0.007326000000000002,0
2246,2.471922,-0.8566309999999999,-0.939462,-0.398777,-0.208072,0
64,-0.786704,-0.366917,0.015881,0.968197,-0.13658299999999998,1
2903,-0.737529,-0.172111,0.14616600000000002,1.142653,-0.99688,0
905,0.548758,1.79939,-1.3049110000000002,-0.834451,-0.432566,0
1164,-0.757646,-0.652479,-0.0071930000000000015,1.090778,2.605049,1
264,0.015602,1.706552,-1.516653,-0.02279,-0.13658299999999998,0
723,-0.745302,-0.606851,0.954006,1.281066,1.786072,1
1940,-0.8265290000000001,-0.659547,-0.478196,0.226002,-0.13658299999999998,1
2161,0.996675,0.593842,0.64951,-0.799335,-0.34047,0
2835,0.294464,-0.433595,1.936099,-1.339261,-0.784718,1
3086,-0.568108,-0.786027,1.927693,0.546036,0.517124,0
2447,1.404695,-0.252752,-0.428629,-0.595547,-0.218336,0
2792,0.7243189999999999,-0.33992,-0.398896,-0.168505,-0.420565,0
1806,-0.518245,2.219596,0.796846,0.16816099999999998,-0.439541,1
1349,-0.230098,0.5762520000000001,-1.2979690000000002,-0.730346,-0.316161,0
997,0.8726889999999999,0.122217,-0.379252,-0.304258,-0.13658299999999998,0
2771,-0.547882,-0.529866,-0.167154,0.669323,2.463237,1
1221,-0.666283,-0.7207640000000001,0.035078,1.657962,1.560778,0
2493,-0.818742,-1.1060219999999998,-0.361653,0.388293,2.127981,0
2402,0.002619,0.851909,-1.264216,-0.685587,0.139693,0
228,-0.296501,2.449663,-1.481014,0.441932,-0.605436,0
1399,1.559331,-0.442203,-0.964809,-0.360297,0.054215,0
440,-0.6950529999999999,-0.970691,-0.086878,1.6881810000000002,-0.13658299999999998,1
991,-0.098123,1.413058,0.8362229999999999,-1.0180360000000002,-0.497291,0
2759,-0.688782,0.284791,1.249933,0.745712,1.864996,0
2120,-0.096594,0.896337,-1.182078,-0.276022,0.07644,0
1832,-1.081158,-0.221238,1.278201,-1.282614,-0.815034,0
3228,-0.491892,1.953492,-1.515105,0.155873,-0.13658299999999998,0
2435,-0.616265,-0.041368,2.170833,-1.324771,-0.6708649999999999,0
2540,1.182286,1.525436,-1.164395,-0.680746,-0.30845,0
1578,-0.578213,0.848866,0.454595,0.5740890000000001,1.866715,1
2894,-1.14318,-1.856598,-1.617432,1.0605719999999998,-1.324325,0
2774,-0.044375,-0.010512,0.030989,-0.019379,1.281061,1
1899,-0.354215,2.02686,-1.6837259999999998,-0.058431,-0.486664,0
2535,-0.6959930000000001,-0.486206,0.16660899999999998,2.541518,-0.13658299999999998,1
588,0.35882600000000003,1.168845,-1.149792,-0.285145,-0.414844,0
1928,-0.513939,0.496387,1.2125549999999998,0.77575,1.490888,0
2212,-0.78966,-0.21071,0.586588,-0.928515,-0.425591,0
2177,-0.35688600000000004,0.934172,-1.233334,0.092754,2.381533,0
1413,2.205202,-0.696288,0.322397,-0.8433440000000001,-0.320462,0
1593,-0.033683,1.096347,-1.297956,-0.169683,-0.4241,0
2268,2.263288,-0.258333,-0.308991,0.351737,-0.420441,0
3177,0.445466,0.465355,0.362076,0.074424,-0.5239,1
2966,-0.11843900000000003,-0.6327689999999999,1.879185,-1.497586,0.605067,0
447,-0.10519,2.075951,-1.335511,-0.742118,0.184712,0
2954,0.80191,0.576264,-0.211222,-0.718935,-0.13658299999999998,0
1136,-0.640093,-1.053544,-0.112468,2.34351,-1.361074,0
1747,-0.423693,0.925994,0.122009,-0.096472,-0.13658299999999998,0
724,2.053246,-0.926274,-0.969396,-0.5957060000000001,0.069838,0
583,-0.254646,-0.550157,1.341685,0.420002,0.468722,0
1812,2.847196,-1.839106,-0.972713,-0.373981,-0.038638,0
179,-0.057821,1.096076,1.1357700000000002,0.149898,-0.473528,1
2122,-0.628525,1.059898,0.086902,0.855809,-0.78827,1
2864,0.559855,0.142474,1.130064,-1.155793,-0.465747,1
1733,-0.6489,1.486285,-1.253051,-0.201795,0.155613,0
2784,-0.551285,-0.861007,0.761911,0.999081,3.122021,1
2073,-0.5418,0.17441099999999998,0.30393000000000003,1.962947,-0.13658299999999998,1
2170,0.426705,2.385719,-1.443337,0.148403,-0.618744,0
967,-0.6030479999999999,0.793441,0.974288,0.371867,-0.68334,0
542,-0.689688,-0.330037,-1.478714,2.283462,-1.887232,1
1558,-0.004462,-0.485792,-0.616775,-0.397124,0.008572,0
1155,-0.422521,0.298892,1.557627,-1.184243,-0.13658299999999998,0
2423,0.171929,1.13491,-1.141332,-0.6824680000000001,-0.32167,0
2824,-0.471517,0.9964,0.516501,0.360504,-0.13658299999999998,0
106,-0.6435420000000001,-0.510242,1.858244,-1.161815,-0.691116,0
91,-0.305798,2.575683,-1.471387,-0.807948,-0.402888,0
988,-0.564157,0.062914,0.243294,0.082022,-0.485912,0
333,-0.068521,1.524708,-1.54725,-0.778595,0.124807,0
564,-1.886623,-0.440159,-1.138943,-0.072184,-0.921332,0
918,-0.419299,0.732035,-1.226157,-0.697365,-0.314236,0
2591,1.906296,-0.346081,-0.08491,0.564721,-0.582359,0
1495,-0.6247020000000001,0.105744,-0.248314,-0.755475,-0.34284000000000003,0
1320,-0.836039,-1.088075,-0.26404,1.389398,1.860548,0
653,0.066751,2.328907,-1.453283,0.19084,0.432068,0
817,-0.4871,-0.5025970000000001,1.2594530000000002,-2.017173,-0.8903200000000001,0
3235,-0.581249,0.667786,-0.192176,-0.212043,-0.36778,0
2412,-0.546828,-0.545841,1.677571,0.646208,2.314632,1
2798,1.89882,-0.055139,-1.001938,-0.602147,0.006427,0
3128,-0.609665,-0.396874,0.389793,0.777947,-0.13658299999999998,1
1694,-0.637695,-0.525947,0.159903,2.163944,-0.13658299999999998,1
1744,-0.336469,-0.396689,1.557811,-1.516964,0.882792,1
3066,-0.569083,-0.059004,2.02314,-1.417147,-0.13658299999999998,0
2497,0.564898,1.714307,-1.282636,-0.17771199999999998,0.458229,0
1877,-0.452701,-0.777353,0.27617,2.542259,-1.432767,0
1458,-0.704902,0.041318,0.088487,0.861057,-0.857707,0
2544,0.28215500000000004,1.770155,-1.323117,-0.1416,1.13166,0
2223,1.773298,-0.89386,-0.549541,-0.375259,-0.005072999999999999,0
401,-1.144949,-1.077206,-0.007687,1.898531,-2.125983,1
1641,-0.14108800000000002,1.3488209999999998,1.093216,0.439847,-0.5253939999999999,1
2635,-0.210053,-0.754578,0.873708,0.293648,0.719158,1
1419,0.6018479999999999,-0.232107,0.511131,0.893309,1.049264,0
1402,-0.524567,-0.434034,1.557606,0.8872709999999999,0.613529,0
2304,-0.793679,-0.749584,0.653238,2.303537,-0.13658299999999998,0
2629,1.451101,-0.653112,-0.991421,-0.59915,-0.065323,0
959,-0.7660779999999999,-0.8304290000000001,0.235825,1.387917,-1.7577919999999998,1
1434,-0.174786,0.8422860000000001,1.021088,-1.040297,-0.13658299999999998,0
3065,0.27736900000000003,-0.46119,-0.968489,-0.408554,-0.004064,0
2201,0.917569,1.23696,-1.23777,-0.222339,0.146831,0
686,-0.331594,1.350842,-1.340552,-0.067381,1.7518479999999998,0
2563,0.37563,0.715056,-1.205196,-0.703029,-0.328469,0
133,0.954217,0.544128,0.8046810000000001,-0.924648,-0.414033,0
1597,0.081183,0.471477,0.5586220000000001,-0.966166,-0.38024,1
3164,-1.071586,-1.916357,-1.281745,0.601321,3.083228,0
1549,0.270125,1.750004,-1.280137,-0.122353,0.938009,0
2394,-0.300645,2.171303,-1.400486,-0.120763,0.637203,0
1520,-1.0727719999999998,-2.124521,-2.088447,-2.206858,-1.236334,0
2151,-0.210195,2.168366,-1.388318,-0.81323,-0.354165,0
320,-0.7041109999999999,0.204115,1.08683,-1.1813,-0.13658299999999998,0
2652,-0.4647020000000001,0.85339,-1.229159,0.061461,0.714198,0
3019,2.4351580000000004,-1.057439,-0.5180819999999999,-0.313952,-0.2775,0
1687,-0.8261149999999999,-0.984263,-0.032451999999999995,-0.8333290000000001,-0.13658299999999998,0
3083,-0.560868,0.07772000000000001,0.827708,0.378991,-0.930346,1
2297,1.309427,-0.289988,-0.623398,-0.311097,0.098826,0
2160,-0.799765,-0.872073,0.049696,2.308169,-0.13658299999999998,1
830,-0.796283,-1.164991,-0.371757,0.76361,2.807213,0
1019,0.402856,1.388983,-1.339494,-0.040356,0.480615,0
1183,-0.475214,-0.4990560000000001,0.059792,1.268561,-0.13658299999999998,1
1050,-0.7066180000000001,-0.791171,-0.082471,1.185238,2.045027,1
1819,-0.643701,0.010944,1.5271549999999998,-1.515953,-0.13658299999999998,0
3001,-0.831757,-0.8715959999999999,-0.467784,0.539658,-0.13658299999999998,1
1636,-0.0020350000000000004,-0.5443859999999999,-0.586728,-0.58333,-0.044813,0
2566,-0.30831,-0.746099,0.7987810000000001,0.944707,0.952164,1
1575,-0.2756,-1.00809,1.206904,0.776001,-0.13658299999999998,1
2355,0.585626,0.029885,1.379721,-1.054761,-0.4477890000000001,1
50,0.027162,0.717888,-1.195716,-0.090221,-0.72464,0
660,-0.6033310000000001,-0.011898,2.232567,-1.360931,-0.13658299999999998,0
1702,-0.627655,-0.8301940000000001,-0.043157,1.917601,-1.496414,1
3073,-0.005389,1.449824,0.055169,-0.122495,-0.413426,0
2515,-0.355822,-0.83925,1.283938,0.728349,-1.086981,1
414,-0.570908,-0.971824,0.91035,1.307141,-1.497809,0
1212,-0.10527,0.935288,-1.296977,-0.72987,0.149436,0
2311,-0.469433,-0.254303,1.680305,-1.208502,0.4493,0
2375,0.119833,1.225515,-1.331521,-0.215173,-0.357763,0
1714,-1.072586,-0.665582,0.88634,1.002131,-0.13658299999999998,0
1777,-0.361602,0.874658,-0.102191,-0.15749200000000002,0.27588,0
2785,-0.284214,0.912046,-0.21444,1.817015,-0.998978,0
645,-0.788876,-0.806349,0.798392,1.625183,-0.13658299999999998,0
1360,-1.094095,-0.229439,2.232026,-1.502233,-0.13658299999999998,0
1817,-0.640782,-0.627342,2.044049,1.224483,1.4140629999999998,1
2150,-0.485958,1.43845,-1.480709,-0.800559,0.215879,0
883,3.32857,-1.016956,-0.997835,-0.617848,-0.239472,0
1681,0.288071,1.826944,-1.288483,-0.754382,0.30459,0
219,-0.756208,-0.320216,1.862966,-1.295033,-0.13658299999999998,0
596,0.5449149999999999,0.916793,-1.285285,-1.097911,1.985561,0
240,1.847966,0.05409,-0.113289,0.519967,-0.556098,0
2312,-0.268034,-0.708791,0.7425039999999999,0.108247,0.51584,1
36,-0.5826020000000001,0.946321,0.519257,0.13680499999999998,-0.5994189999999999,0
2364,1.18982,-0.408205,-0.456494,-0.250596,-0.6981189999999999,0
654,-0.7094699999999999,-0.48375,1.294615,-1.680818,-1.409014,0
367,-0.302887,1.4832530000000002,0.803773,0.31293000000000004,-0.609116,0
1478,-0.8346319999999999,-0.87551,-0.462906,0.519784,-0.13658299999999998,1
1125,-0.74968,-0.992488,-0.432969,1.187497,-1.625455,1
2407,-0.066226,2.068749,-1.347694,-0.744546,0.188638,0
2718,2.600309,-1.057687,0.44125,-0.778645,-0.314206,0
2783,0.417413,-0.7451369999999999,0.939558,0.275749,0.33826,1
1773,-0.350037,-0.950183,0.616206,1.153073,3.364768,1
2676,2.798089,-0.8801379999999999,-0.989303,-0.300142,-0.240345,0
672,-0.793877,-0.788898,0.39566,0.338071,0.8083640000000001,1
1364,1.086132,1.019583,-0.278412,-0.223783,-0.351484,0
3108,-0.435492,-0.528405,1.364409,1.3096139999999998,-0.13658299999999998,1
1358,-0.712916,-1.116588,-0.145734,1.754745,2.150357,1
317,0.729676,0.16716099999999998,-1.128816,-0.649825,0.07258099999999999,0
2521,-0.434566,-0.26362,1.853727,0.646573,-0.796538,0
1620,0.019325,0.169347,-1.107275,-0.922973,3.365271,0
2020,-0.7034739999999999,-0.834076,0.293957,1.673229,-0.13658299999999998,0
3114,-0.546473,-0.079978,-0.148172,-0.8483809999999999,-0.34802,0
1357,3.170709,-0.8188270000000001,-0.379553,-0.621283,-0.232345,0
2262,0.132198,1.222907,-1.355596,-0.754312,-0.13658299999999998,0
1547,0.153092,-0.827117,0.590553,1.358966,2.46176,1
1507,-0.377126,1.598099,-0.079773,-0.046706,-0.405067,0
1537,-0.440401,0.198863,1.516576,-1.263376,0.579047,0
2639,-0.6423760000000001,0.084981,2.279864,-1.6441689999999998,-0.13658299999999998,0
1521,0.8452649999999999,0.955827,-0.204679,0.451442,0.597939,0
1324,-0.751785,-0.895544,-0.160686,1.905875,-1.418842,1
1665,1.7731689999999998,0.642288,-1.183287,0.840053,-0.616096,0
774,-0.6355970000000001,-0.236642,1.254763,1.672023,-0.13658299999999998,0
3130,-0.7653979999999999,-0.736961,-0.019816,1.165527,-1.245663,1
2351,-0.09525,1.462609,-1.331189,-0.18002,-0.5826680000000001,0
3101,-0.794913,-0.942313,-0.221611,0.345568,-0.13658299999999998,0
953,0.333242,1.765843,0.30728,-0.813976,-0.396061,1
705,-0.709307,-0.5986739999999999,2.3371880000000003,0.737263,-0.989801,1
707,-0.79743,-0.678912,0.932664,0.767564,0.836867,0
1039,-0.704448,-0.8825049999999999,-0.145021,0.662924,-0.13658299999999998,1
602,-0.265672,1.384823,0.275652,-0.986786,-0.439424,0
1815,-0.099273,1.2778969999999998,0.378987,-0.934664,-0.432057,0
2687,0.052754,1.671619,-1.348953,-0.728392,-0.345149,0
1624,-0.721004,-0.784219,0.749215,0.292877,2.097909,1
323,-1.137285,1.094232,0.258892,-1.140521,-0.13658299999999998,0
44,1.288244,-0.43129,-0.443242,-0.10553,1.856379,0
1156,1.166728,0.204092,-0.266362,-0.07006799999999999,0.9938,0
674,-0.662096,-0.891183,1.544455,0.543061,0.933759,0
1046,-0.395651,-0.899751,0.712086,2.135772,-0.13658299999999998,0
902,-0.477335,-0.594436,1.264801,0.682377,2.006842,1
2156,-0.564398,1.670221,-1.405362,0.970507,-0.778238,1
1350,-0.610716,-0.111104,2.229163,-1.332207,-0.13658299999999998,0
1911,0.004623,1.79872,-1.2738200000000002,-0.124975,-0.528104,0
55,-0.6187600000000001,0.388263,2.373269,-1.583821,-0.13658299999999998,0
867,-0.627674,1.746361,-1.333733,-0.7684989999999999,-0.390969,0
2241,-0.465035,1.492125,-1.257991,-0.202559,-0.418428,0
2252,-0.676122,1.394975,-1.414763,0.222427,-0.13658299999999998,0
262,-0.7829050000000001,-0.478642,0.793832,2.745151,-1.86615,0
164,1.752674,-0.715381,-0.947574,-0.336187,-0.22608000000000006,0
625,0.529497,0.170404,-0.400611,-0.268787,0.069729,0
1843,-0.5040180000000001,1.297485,-1.3922,0.082238,-0.436636,0
1231,-0.7946340000000001,-0.662117,0.339827,1.545462,-0.13658299999999998,1
40,-0.543042,-0.507243,0.597815,0.737636,-0.957578,1
2439,0.440202,0.162767,-0.444774,-0.269081,0.070634,0
2276,-0.7018949999999999,0.405747,1.354046,0.469904,1.106067,0
2920,-1.03379,-1.800462,-1.442272,1.003713,2.077045,1
1497,-0.707609,-0.451687,1.934597,0.8473219999999999,1.914455,1
2238,-0.6407390000000001,-0.167187,2.04741,-1.343306,-0.7070350000000001,0
2092,-0.574268,-0.941783,1.179511,1.509971,2.435284,1
807,-0.4724930000000001,1.133218,0.5329689999999999,0.394679,1.516071,1
3062,-0.031435000000000005,0.888335,-0.032283,1.447738,-0.878918,0
385,-0.762375,-0.825578,-1.5640969999999998,2.038425,-0.13658299999999998,0
1285,0.078875,1.0673469999999998,-0.127798,0.095259,1.817099,0
691,-1.048579,-1.7885,-1.453723,-1.2304,1.852991,1
1551,-0.327615,-0.678131,1.083016,0.962032,2.540006,1
3021,1.323715,0.080822,0.059933000000000014,0.06527999999999999,-0.5815939999999999,0
113,3.335825,-1.054289,-0.93471,-0.588374,-0.045485000000000005,0
31,-0.483638,-0.27013000000000004,2.123363,-1.50307,-0.7232310000000001,0
878,-0.707097,-0.034106,1.22173,-1.204469,-0.13658299999999998,0
559,-0.087152,-0.434359,1.202701,1.5088780000000002,-1.470193,1
656,-0.790168,-1.112158,-0.486665,-0.060274,1.46459,1
355,-0.619189,0.409483,0.963223,1.127312,-0.977765,1
664,-0.225074,2.205555,-0.176726,0.603055,-0.686109,0
3166,0.518411,1.987779,-1.32636,-0.725578,-0.368332,0
85,3.127529,-0.200017,-0.464902,-0.128939,0.082093,0
2892,-0.746081,-0.125475,1.168554,-1.099714,-0.48492,0
824,-0.283074,-0.832066,1.291351,0.959484,2.626261,1
3025,-0.628652,0.159982,2.399159,-1.444064,-0.13658299999999998,0
10,0.321364,0.03838,-1.144414,-0.666706,-0.13658299999999998,0
2108,-0.35987600000000003,1.224646,-1.445448,-0.778934,-0.13658299999999998,0
1949,-0.693534,-0.203554,2.045529,-1.685671,-0.13658299999999998,0
2349,0.692959,-0.785139,-0.656799,-0.32353200000000004,-0.492765,0
677,1.7404700000000002,0.108035,-0.353542,-0.674068,-0.62283,0
1367,-0.8439190000000001,-1.018577,-0.311271,1.712273,-0.13658299999999998,1
2363,-0.507981,1.107568,1.000416,0.4270140000000001,-0.740188,0
2358,-0.5987939999999999,1.835686,-1.283886,-1.043167,1.997287,0
670,0.550796,-0.25292800000000004,-1.219371,-0.33253,-0.13658299999999998,0
2401,-0.154809,2.349752,-1.393253,-0.783265,0.135388,0
3012,-0.091876,1.162664,-1.498177,-0.814762,-0.387651,0
981,-0.636351,0.428448,-1.295911,-0.217218,-0.298813,0
1083,-0.466877,1.483183,-1.376765,0.027160000000000004,-0.399002,0
1091,-0.302345,1.913706,-1.557423,0.110574,1.499251,0
71,-0.6364850000000001,-0.860417,0.060705,0.987091,1.760587,1
461,-0.721417,0.193622,1.203327,-1.320658,-0.724763,0
2533,-0.781786,-0.689462,0.353842,1.415248,0.989416,1
3104,-0.365544,0.787037,1.819419,-1.285989,-0.69344,0
762,0.000655,0.968564,-0.295023,-0.145701,-0.467262,0
623,-1.075052,-1.993464,-1.7084700000000002,-1.613167,-0.13658299999999998,1
1027,2.963007,-0.7906529999999999,-0.549361,0.324577,-0.453856,0
2346,0.149806,1.340913,-1.255754,0.026798,1.819149,0
300,-0.714669,-0.7399060000000001,0.150819,1.574689,-0.949461,0
582,-0.584997,-0.16452,1.339102,-1.585071,-0.13658299999999998,1
2193,-0.348598,-0.321984,0.509413,0.8451879999999999,2.9613080000000003,1
484,-0.684948,1.166318,-1.320014,-0.096641,-0.456003,0
2618,-0.5249739999999999,2.084647,-1.560607,0.096521,1.048215,0
1346,-0.803135,-0.837957,0.138536,0.164496,-0.13658299999999998,0
3020,0.030247000000000007,0.4799020000000001,-1.43231,-0.765787,-0.13658299999999998,0
736,-0.489375,-0.257922,1.796143,0.628361,0.58029,1
1373,-0.507103,-0.644201,1.51019,0.491164,0.967733,1
109,-0.103089,1.96113,-1.3625969999999998,-0.738182,-0.368374,0
2018,1.265175,-0.906316,-0.963455,-0.401391,-0.010905,0
2416,-0.427813,1.370594,0.6034229999999999,0.359712,-0.13658299999999998,0
857,-0.510089,-0.311336,1.291243,0.984467,0.989489,0
332,0.753117,0.514729,-0.30238400000000004,-0.144853,-0.449499,0
2030,-0.750325,-0.917828,-0.10371199999999997,-1.451274,3.0427150000000003,0
2009,-0.5855630000000001,0.118363,1.320127,-1.284249,0.7261449999999999,0
747,0.248885,1.444184,-1.357207,-0.149073,0.917516,0
856,-0.5710029999999999,1.02755,0.171932,0.046755,-0.7024130000000001,1
3233,0.6433270000000001,0.21380900000000005,-1.136985,-0.29058,-0.433646,0
1291,-0.111144,1.385493,-1.34429,-0.123499,-0.6391180000000001,0
1562,-0.016506,1.623432,0.032512,-0.780697,0.090091,0
1131,-0.383839,2.486018,-1.420334,0.266092,-0.464774,0
3185,2.436858,-1.056932,-0.5179279999999999,-0.313227,-0.278007,0
1237,-0.635123,-0.5977680000000001,0.192089,-0.001708,1.2189020000000002,1
908,-0.504,0.27948,0.484484,0.118225,0.30389,0
968,0.251889,0.328337,0.341913,-1.190326,-0.4874560000000001,1
1159,-0.506425,-0.980041,1.227024,0.765254,-0.8461989999999999,1
1858,-0.448153,1.503992,0.647576,-0.970508,-0.471044,0
448,0.008407,0.720837,-1.164267,-0.209746,-0.6952699999999999,0
1336,-0.743413,-0.682503,0.494663,1.690052,-1.01879,1
195,1.310393,-1.989183,-0.983354,-0.600051,-0.233474,0
605,-0.463283,-0.6872149999999999,1.147116,0.621302,2.488496,1
2488,0.181326,-0.221355,1.595685,-1.265838,-0.647273,1
2916,0.266865,0.549298,1.061642,0.372698,-0.49518,1
147,0.75795,0.757509,-1.164018,-0.6686850000000001,-0.265189,0
2499,-0.7952899999999999,-1.074897,-0.248804,0.137432,1.886885,0
2637,-0.301688,0.097107,1.246842,-1.114302,-0.495249,0
1176,0.31235100000000005,0.76322,-1.228953,-0.186268,-0.448564,0
2324,-0.686429,-0.197902,-1.114236,0.158719,-0.13658299999999998,0
2131,-0.209458,1.910146,0.11472,-0.974299,-0.384407,0
1504,1.709564,-1.753989,-0.594316,-0.27922800000000003,-0.283982,0
1559,0.03279,0.538112,-0.268529,-0.108351,-0.695982,0
2210,-0.830108,-1.023969,0.075727,0.301364,-0.13658299999999998,1
684,0.18511,0.32907800000000004,-0.213517,-0.7235159999999999,0.108966,0
2580,-0.756117,0.114133,0.060230999999999986,-0.083094,-0.13658299999999998,0
1388,0.128455,1.526224,-1.30147,-0.96426,1.107825,0
2319,1.379391,-0.308193,-0.988252,-0.354055,-0.245539,0
509,-0.111786,0.389085,-1.219461,-0.674864,0.039254,0
930,0.332019,1.565081,-1.237376,-0.762267,0.094332,0
1428,-0.8787790000000001,-0.871878,-0.209422,0.124162,-0.13658299999999998,0
586,0.813334,-0.08509,-0.346488,-0.189641,-0.449089,0
920,-0.6349090000000001,-0.170407,0.736529,0.199671,-0.8036,0
1533,2.837834,-0.137942,-0.441906,-0.14975,0.093491,0
742,3.087377,-0.806858,-0.367102,-0.64754,-0.243671,0
2066,-0.593317,1.170067,-0.042508,-0.12546300000000002,-0.534037,0
183,-0.645174,0.913809,0.24596,0.28444200000000003,-0.13658299999999998,0
2041,-0.7335520000000001,-0.8408950000000001,-0.596741,0.911965,2.3950150000000003,1
132,-0.653874,-0.128295,1.155361,-1.443317,-0.65984,0
868,2.534584,0.153143,-1.087941,-0.6333840000000001,-0.256461,0
1572,-0.587692,-0.27053,0.66359,1.959809,-0.13658299999999998,1
302,-0.32009,1.450741,0.414052,0.966577,-0.7525310000000001,1
2486,3.266478,-1.76747,-0.346613,-0.286127,-0.255633,0
646,0.8379049999999999,-0.819059,-0.922682,-0.394839,-0.013578,0
2527,-0.532695,-0.670115,0.808365,0.376524,0.7675489999999999,1
985,-0.003308,2.076821,-1.317222,-0.74871,-0.368353,0
628,2.220679,-0.344355,-0.322038,0.07072300000000001,0.259831,0
2230,-0.292897,-0.412897,0.756001,-1.274832,-0.990641,1
1952,0.036748,0.899251,0.149562,0.15718,0.964441,1
555,-0.367194,1.558137,-1.4500309999999998,-0.113068,-0.410652,0
3145,-0.404056,2.509048,-1.386155,0.28385900000000003,-0.482736,0
1810,0.339425,-0.62208,-0.967043,-0.389344,0.02684,0
2713,-0.3237,1.041403,-1.433166,-0.786542,-0.38078,1
1130,-0.583256,-0.526313,0.05780800000000001,0.530062,1.357693,1
2460,-0.052737,-0.254737,1.406616,-1.319194,1.246686,1
379,-0.5472199999999999,0.902423,-1.277541,-0.6898920000000001,-0.295259,0
1998,-0.8200270000000001,-0.781447,0.465423,0.682087,-0.964741,1
748,-0.38055,0.614816,0.513206,0.062296,-0.470671,0
371,-0.24025900000000006,-0.229463,1.201523,-1.198019,-0.662003,1
937,1.450496,-0.8692620000000001,-0.950791,-0.324418,-0.268714,0
271,0.205824,-0.19997,-0.494838,-0.278852,-0.314717,0
