id,V1,V2,V3,V4,V5,class
3231,-0.588519,1.171958,0.292444,0.206941,0.33510100000000004,0
776,-0.7953479999999999,-0.578955,-1.457086,2.323235,-0.13658299999999998,1
843,-0.6714180000000001,-0.469645,1.614217,-1.363752,-0.13658299999999998,0
576,1.0828950000000002,-0.573388,-0.988894,-0.354709,0.009217,0
1519,-0.376954,1.422165,-1.590908,-0.8492209999999999,-0.393597,1
1523,0.012897,2.09407,-1.441597,0.185532,0.362944,0
1287,-0.207088,0.029015,1.622591,1.392034,-0.868441,1
2580,-0.756117,0.114133,0.060230999999999986,-0.083094,-0.13658299999999998,0
4,-0.654287,-0.12148,1.6865290000000002,-1.255396,-0.13658299999999998,0
187,-0.689469,-0.319754,1.878796,-1.557866,0.934386,0
2874,-0.636171,0.0555,1.681818,-1.1567610000000002,0.764497,0
2521,-0.434566,-0.26362,1.853727,0.646573,-0.796538,0
1580,-0.827476,-0.933352,0.580666,0.8555209999999999,-0.742794,0
58,-0.682819,-0.154145,2.075083,-1.696389,-0.13658299999999998,0
2804,1.746223,0.666787,-1.211414,0.7436619999999999,-0.631836,0
3122,1.7267400000000002,-1.066256,-0.923505,-0.565467,-0.057589,0
1415,-0.767833,-0.929371,-0.308192,0.501514,-0.13658299999999998,0
2555,1.445942,0.778859,-1.142872,-0.282519,0.06104800000000001,0
2177,-0.35688600000000004,0.934172,-1.233334,0.092754,2.381533,0
3061,-0.495728,0.166785,0.997542,0.926466,-0.919541,1
2476,1.586021,0.288927,0.13778,0.375669,-0.490388,0
913,0.679066,0.196384,-0.316678,-0.682174,-0.29027600000000003,0
1876,-0.341856,0.333848,1.151222,1.663788,-0.967923,1
686,-0.331594,1.350842,-1.340552,-0.067381,1.7518479999999998,0
2989,-0.806403,-0.61936,0.775981,1.321177,0.7689600000000001,0
3040,-0.576445,-0.184942,1.914153,0.996507,-0.8412719999999999,0
188,-0.379332,0.36857,0.863713,1.39339,-0.742869,1
340,-0.821891,-0.998171,-0.413961,0.7473479999999999,1.7568689999999998,0
1148,-0.343347,1.056467,1.269524,0.372293,0.99765,0
1874,-0.224209,1.618826,-1.279587,-0.169439,-0.6174890000000001,0
1351,-0.465212,-0.772658,0.391414,0.8110149999999999,0.826293,1
2578,-0.403689,2.283411,-1.567166,0.28283,0.657425,1
574,1.420428,-0.6324380000000001,-0.549283,-0.21482,0.743408,0
1863,2.243294,-1.7422,-0.6414989999999999,-0.378261,-0.010182,0
1556,-0.627732,-0.821652,1.612931,0.691172,2.288608,1
44,1.288244,-0.43129,-0.443242,-0.10553,1.856379,0
1234,-0.696141,-0.593283,0.255002,1.049298,-0.13658299999999998,1
1963,-0.366796,1.162688,0.416148,0.016937,-0.464908,0
863,0.39524,1.601412,-1.217178,-0.700633,0.262494,0
2820,0.19433,1.119224,1.248052,-1.109791,-0.13658299999999998,0
672,-0.793877,-0.788898,0.39566,0.338071,0.8083640000000001,1
2101,-0.616648,0.208099,1.995456,-1.3275549999999998,-0.683561,0
1290,-0.48364,0.903645,-1.212752,-0.721661,-0.30398800000000004,0
1716,-1.119522,-0.758994,-0.189885,1.009576,-1.610216,1
1743,-0.663103,-0.28488800000000003,1.344321,-1.119831,-0.591382,0
2924,0.018393,0.748861,-1.244708,-0.681979,-0.13658299999999998,0
3175,-0.740712,0.111384,1.962703,-1.447269,-0.700016,0
2563,0.37563,0.715056,-1.205196,-0.703029,-0.328469,0
2397,0.21126,0.6305029999999999,-0.447737,-0.196483,-0.422212,0
2048,-0.8141109999999999,-1.113744,-0.365767,1.782126,1.950156,0
158,-0.6073069999999999,-0.04313,0.91557,-1.11579,-0.5898220000000001,0
2947,-0.585639,-0.5594100000000001,0.108813,1.218281,1.941695,1
2337,0.475801,-0.416467,-0.533271,-0.365013,0.005205,0
907,3.192765,-1.804381,-0.632428,-0.597434,-0.021639,0
1813,0.186905,-0.013755000000000002,-0.037584,1.835796,-1.034255,0
2701,-0.213817,2.109439,0.033856,-0.111589,0.212913,0
2850,-0.69595,0.073501,1.038885,-1.13244,-0.5351640000000001,0
199,0.35652,0.419882,-1.21809,-0.673725,-0.13658299999999998,0
232,-0.727309,-0.712615,0.261518,1.022193,-0.896976,1
3181,-0.5352979999999999,-0.772518,1.023584,0.6642239999999999,1.471155,0
872,0.589434,-0.062153,-1.145737,-0.620575,-0.006502,0
1137,-0.5131979999999999,0.486963,0.06385,0.007932,-0.437678,0
336,-0.608212,-0.8382940000000001,-0.449365,1.113451,1.339172,1
1,-0.28312600000000004,1.697469,0.319123,0.251538,-0.534377,0
167,-0.82963,-0.991063,-0.14461500000000002,1.836072,-1.235289,1
2922,-1.146338,-0.940974,-0.111265,1.772911,-2.367461,1
3201,-0.29731,-0.10718,1.067207,-1.12134,-0.534925,1
1128,-0.189601,2.394085,-1.425312,0.406458,0.519358,1
2459,2.302101,-0.83125,-0.202458,0.361398,0.5592229999999999,0
2182,-0.6701560000000001,0.383198,1.144944,0.936949,1.814789,0
3111,-0.542308,-0.79373,1.275953,0.676322,1.048394,1
1810,0.339425,-0.62208,-0.967043,-0.389344,0.02684,0
2811,0.678566,-0.430483,0.781556,1.237502,-1.268948,1
1929,-0.25205,-0.832176,0.813952,0.6466029999999999,0.76153,1
2163,1.398442,-0.755949,-0.934913,-0.402027,-0.04345,0
1533,2.837834,-0.137942,-0.441906,-0.14975,0.093491,0
1161,-0.769559,-1.035082,0.317686,-1.000369,0.723246,1
2503,-0.158328,-2.750045,0.824942,-1.596663,-0.739889,1
308,-1.0872389999999998,-0.659795,0.601338,1.650467,-0.13658299999999998,1
3017,-0.487177,-0.117226,1.404477,-1.366362,-0.671747,0
3152,3.153393,-1.879251,-0.947759,-0.577693,-0.021412,0
726,-1.134392,0.451795,0.6265149999999999,0.277241,0.5102359999999999,0
2479,-0.631558,0.409707,0.318626,0.047181,0.41964,0
675,-0.750495,-0.625208,1.099365,0.945699,-1.226677,1
2115,-0.642402,0.099763,0.230154,0.117051,-0.415375,0
541,-0.750548,-0.752016,0.7595770000000001,1.084287,-0.13658299999999998,0
753,-0.762601,-0.64963,0.385838,1.930557,-1.202757,0
2802,1.291226,1.100177,-1.133497,-0.673721,-0.304441,0
2556,-0.7900010000000001,-1.149097,-0.332597,0.8196530000000001,2.757667,0
2822,0.479924,0.636284,0.121109,1.449283,-0.785605,1
1398,-0.23673200000000005,-0.5942569999999999,1.544963,-1.186315,-0.536999,1
1900,-0.8389840000000001,-0.8609690000000001,0.39029,-0.5005970000000001,-0.13658299999999998,0
271,0.205824,-0.19997,-0.494838,-0.278852,-0.314717,0
344,0.5558029999999999,1.154498,-1.276459,-0.231573,0.108984,0
1699,-0.387879,1.409533,-1.315752,-0.753854,-0.13658299999999998,0
1792,-0.120335,0.577651,0.094614,-0.21711,0.092004,0
354,-0.768694,-0.380597,1.5346,-1.7445970000000002,-0.8807959999999999,0
583,-0.254646,-0.550157,1.341685,0.420002,0.468722,0
2129,-0.683971,1.607722,-0.084026,1.504321,-0.974395,0
665,0.193369,0.499795,-1.126083,-0.683921,0.05934,0
1300,0.778655,0.835542,-0.269611,0.99446,-0.707465,0
601,0.022728,-1.17527,1.140567,0.46452,0.6078680000000001,1
2093,-0.65695,2.216823,-1.373969,1.098361,-0.805723,0
374,-0.167505,0.289362,0.620496,0.334244,1.388406,0
108,-0.126628,1.16485,-0.050773,-0.159399,-0.340229,0
1065,-0.513653,1.10933,0.877566,0.481863,-0.726997,0
1747,-0.423693,0.925994,0.122009,-0.096472,-0.13658299999999998,0
406,0.293369,-0.377053,0.00486,-0.066711,0.245231,0
106,-0.6435420000000001,-0.510242,1.858244,-1.161815,-0.691116,0
1891,0.371717,1.062448,-1.240259,-0.17297,-0.464222,0
2285,1.892578,-1.158386,-0.6757529999999999,-0.304336,-0.245071,0
1264,-0.797837,-0.8987879999999999,-1.3898780000000002,-1.308407,1.229136,0
910,1.11068,0.440668,-1.124468,-0.652772,0.045478,0
789,0.20923200000000006,-0.281539,0.406261,0.44288,-0.620689,1
145,-0.8261299999999999,-0.8891690000000001,0.111554,0.58463,-0.13658299999999998,1
1250,2.511573,0.215078,-0.470419,-0.674674,-0.28033600000000003,0
642,0.135265,1.659552,-1.479776,-0.740991,1.241741,0
1464,1.653749,-0.433711,-0.444228,-0.193237,0.8285110000000001,0
169,-0.638035,-0.726102,0.043966000000000005,2.365166,-1.985682,1
2707,-0.771972,-0.8166760000000001,0.632685,1.811365,-0.13658299999999998,0
623,-1.075052,-1.993464,-1.7084700000000002,-1.613167,-0.13658299999999998,1
894,-0.707541,0.168266,1.877964,-1.464665,-0.721839,0
2303,0.311512,-0.112197,-1.119856,-0.648619,-0.241273,0
2076,-0.454644,0.628482,-1.195514,-0.725755,-0.343627,0
1971,0.300112,-1.08576,-1.968168,1.377785,2.020098,1
2619,-0.596002,-0.8931,0.63248,1.453765,2.953386,1
1385,-0.373034,1.0543049999999998,0.994506,-1.239298,-0.13658299999999998,0
3132,1.243725,1.488165,-1.175148,-0.6878920000000001,-0.328214,0
2263,0.6689470000000001,0.422937,0.993717,-1.038463,-0.411293,1
2015,2.476545,0.34791300000000003,-1.092718,-0.622222,-0.251589,0
2118,-0.7623449999999999,-0.367343,1.970754,-1.339041,-0.13658299999999998,0
2490,-0.595065,-0.371268,0.634047,-0.986773,-0.543535,0
1020,-0.784335,-0.879325,0.372234,1.465164,-0.13658299999999998,1
1710,-0.778742,-0.980919,-0.02475,1.807762,-0.13658299999999998,0
1403,-0.819112,-0.634832,0.493496,-0.5005970000000001,-0.13658299999999998,1
1024,2.127984,-0.328012,-0.987114,-0.6160100000000001,-0.203635,0
501,-0.769947,-0.990484,-0.28688800000000003,2.180202,-1.6873330000000002,0
240,1.847966,0.05409,-0.113289,0.519967,-0.556098,0
825,1.510677,1.033072,-0.238969,0.215279,0.324021,0
1465,-0.919969,-1.70005,-0.412833,0.256753,-0.13658299999999998,0
1883,-0.098315,1.907279,0.269849,-0.946429,0.23920300000000005,0
1578,-0.578213,0.848866,0.454595,0.5740890000000001,1.866715,1
1309,3.074148,-0.917316,-0.971787,-0.364714,-0.007412999999999999,0
3097,-0.6882050000000001,-0.92594,0.953357,0.984907,1.087207,0
1193,-0.103843,0.134073,-1.101353,-0.637987,-0.236938,0
3210,1.345282,-1.113857,-0.914448,-0.410028,-0.295534,0
242,-0.421972,2.047246,-1.291315,-0.7379100000000001,-0.425799,0
1531,0.271045,1.5282209999999998,-1.2031889999999998,-0.684978,0.163471,0
2517,-0.753484,-0.701102,0.926483,0.8713139999999999,-0.13658299999999998,0
816,-0.570098,-0.539101,0.029594,0.700444,1.379567,1
2695,-0.335139,2.557411,-1.465607,-0.8012520000000001,-0.42237,0
1993,-0.260734,2.026554,-1.473513,-0.816527,-0.438215,0
1177,-0.7708020000000001,-0.491341,0.158893,2.039278,-1.333803,0
3130,-0.7653979999999999,-0.736961,-0.019816,1.165527,-1.245663,1
2455,-0.226874,0.027864,0.548778,0.49179,2.26142,1
1985,0.771482,0.391506,-1.180783,-0.984514,2.258935,0
2137,-0.793709,-0.8695370000000001,-0.005438,1.521558,-0.13658299999999998,1
1019,0.402856,1.388983,-1.339494,-0.040356,0.480615,0
2562,-0.630206,-0.633365,-0.34874,0.971109,-1.071373,1
244,2.2193400000000003,-1.760521,-0.935924,-0.576372,-0.215434,0
1829,-0.430285,-0.783866,0.619124,1.06479,3.33586,1
1433,1.7237360000000002,-0.328178,0.019508,-0.773296,0.247891,0
1659,3.170557,-1.868491,-0.997511,-0.403461,-0.026261000000000003,0
1052,-0.6691600000000001,-0.8184739999999999,1.431697,0.5523819999999999,0.905235,1
1960,-0.867983,-1.065221,0.047137,1.858231,-1.205971,1
2315,-0.774694,-1.07589,-0.337586,-1.241734,2.889437,0
862,-0.643397,2.2282330000000004,-1.345429,0.044346,1.639239,0
2313,-1.563204,-2.3619830000000004,-1.746185,-1.232939,2.128311,1
1566,-0.630062,1.380193,0.368246,0.227005,0.33468400000000004,0
1866,-0.14245,-0.254068,1.272182,0.554391,2.447219,1
1152,-0.624102,-0.29496999999999995,1.5458809999999998,-1.623669,-0.13658299999999998,0
231,-1.072467,-0.62884,0.481739,1.122616,-1.164243,1
757,1.760418,-0.714114,-0.941751,-0.340065,-0.22609,0
731,1.361795,-0.338782,-0.627249,-0.323173,0.085624,0
1680,-0.515349,0.8337559999999999,-0.116269,-0.8454389999999999,-0.4762,0
2702,-0.007934,-0.584056,1.595977,-1.49431,0.5668770000000001,0
61,-0.8500120000000001,-0.6495770000000001,-0.109676,0.008999,0.6397010000000001,0
2919,1.143228,-0.476248,0.635279,0.565924,0.774958,0
2056,-0.583371,-0.69219,-0.157506,0.8070729999999999,1.7720349999999998,0
3221,-0.688346,-0.25294,1.69888,-1.332508,-0.13658299999999998,0
2269,-0.288167,0.642969,0.567375,-0.964956,-0.405699,0
2606,-0.820315,-0.875194,-0.034246,0.410176,-0.13658299999999998,1
959,-0.7660779999999999,-0.8304290000000001,0.235825,1.387917,-1.7577919999999998,1
2028,1.020745,0.714245,-1.118402,-0.325665,0.13783099999999998,0
1280,0.17268499999999998,1.6805259999999995,-1.272401,-0.924198,1.275022,0
622,-0.6842229999999999,-0.439152,0.659094,-1.0084959999999998,-0.481395,1
659,0.730002,1.896598,-1.389154,-0.718992,-0.335642,0
1904,-0.589938,1.030899,-1.188195,-0.731384,-0.324752,0
779,0.225874,0.602855,-1.176574,-0.241538,0.100695,0
277,-0.817773,-0.650668,-0.100825,1.489733,-1.6611630000000002,1
272,-0.489166,-0.5105729999999999,1.955172,-1.361767,0.942065,0
362,-0.445797,1.881722,0.17518599999999998,0.856035,-0.694806,1
2553,-0.502235,-0.800729,-0.023348,1.432949,1.774346,1
548,1.341125,1.225374,-1.272025,-0.673035,-0.29035700000000003,1
2779,0.286312,0.8409700000000001,-1.203281,-0.228247,0.08212,0
1702,-0.627655,-0.8301940000000001,-0.043157,1.917601,-1.496414,1
2012,-0.256395,1.494075,-1.345751,-0.931043,1.786732,0
482,-0.27877,2.240899,-1.493434,-0.015521,-0.436702,0
426,-0.541989,0.599647,-0.22982600000000006,-0.796724,-0.336464,0
2953,-0.8835930000000001,-1.214377,-0.6973520000000001,-0.169275,1.4469299999999998,0
911,0.455352,0.832299,0.5950489999999999,0.736847,-0.698545,1
3073,-0.005389,1.449824,0.055169,-0.122495,-0.413426,0
1421,-0.278129,-0.268697,1.478993,-0.992002,0.802722,0
668,2.858213,-0.944126,-0.29954400000000003,0.222393,0.396152,0
2096,-0.613384,-0.238334,1.830613,-1.319311,-0.723959,0
2407,-0.066226,2.068749,-1.347694,-0.744546,0.188638,0
2681,-0.316606,-0.222953,0.261399,2.33496,-1.406558,1
423,-0.490619,0.599941,0.78791,-1.155017,-0.626951,0
2982,-0.626703,-0.460108,1.252018,-1.159793,-0.13658299999999998,0
1816,2.523044,-0.517782,-0.964935,-0.382042,-0.024109,0
2482,0.246113,0.16843,0.689459,-1.014188,1.801377,1
2845,0.07963200000000001,0.432925,-1.122825,-0.284343,-0.379216,0
3078,-0.788518,-1.116878,-0.163882,1.386397,3.139984,1
3237,2.489739,-1.056005,0.725431,-0.834667,-0.35871,0
1082,0.067475,-0.523885,-1.025597,-0.581885,-0.020395,0
1546,-0.680089,-0.768796,-0.17528,1.511276,1.880718,0
945,-0.7123970000000001,-0.705417,0.314822,0.272321,2.403736,1
2630,-0.814265,-0.958308,-0.474786,-0.8998079999999999,1.433597,1
1199,-0.292181,-0.431411,1.008078,0.563683,-1.027009,0
2544,0.28215500000000004,1.770155,-1.323117,-0.1416,1.13166,0
1358,-0.712916,-1.116588,-0.145734,1.754745,2.150357,1
1367,-0.8439190000000001,-1.018577,-0.311271,1.712273,-0.13658299999999998,1
1276,-0.744946,-0.447459,-0.071797,1.4219389999999998,-0.13658299999999998,1
1489,-0.096497,1.449836,-1.219016,-0.235225,0.116148,0
2895,-0.178839,0.917287,-1.35853,-0.7370359999999999,-0.350479,0
677,1.7404700000000002,0.108035,-0.353542,-0.674068,-0.62283,0
3240,0.451381,0.372588,-1.115413,-0.07786699999999999,2.237168,0
1503,0.226247,1.2381,0.827881,-0.979235,-0.418247,1
877,0.227446,-0.90177,1.076468,0.562185,-0.552438,1
540,-0.529385,0.724903,2.003473,-1.270643,-0.6009979999999999,0
2793,2.535387,-0.751233,-0.681607,-0.584339,-0.191673,0
353,-0.30146300000000004,-0.215621,0.162396,1.689236,2.763191,1
1373,-0.507103,-0.644201,1.51019,0.491164,0.967733,1
744,0.249479,-0.1811,-1.100407,-0.627745,-0.13658299999999998,0
1171,-0.338275,-0.363608,0.902095,-1.025047,1.7236349999999998,1
2538,-0.451551,-0.921289,1.049864,1.18053,2.889437,1
1006,-0.232196,0.711942,0.588965,0.876549,1.589444,0
609,-0.169181,1.687646,0.164423,-0.113112,0.183564,0
2671,-0.491079,1.696741,-1.4743700000000002,-0.033042,-0.13658299999999998,0
2026,-0.308049,-1.222105,0.889809,0.5959220000000001,-1.182076,1
2281,0.207138,0.749037,0.069302,1.356706,-0.830784,0
713,-0.423478,1.342382,-1.320028,-0.804671,-0.34967600000000004,0
1685,-0.820575,-0.82809,0.534709,0.7103119999999999,-0.13658299999999998,0
1809,0.400271,0.765864,-0.131923,-0.765547,-0.486664,0
1509,-0.025939,-0.011569,0.7472479999999999,-1.066893,-0.437239,1
0,-0.561517,-0.069979,1.290325,0.8182590000000001,-1.37655,1
2687,0.052754,1.671619,-1.348953,-0.728392,-0.345149,0
820,-0.487925,-0.311348,1.7376619999999998,-1.308129,-0.777828,0
1307,-0.571836,-0.198208,1.381882,0.8333370000000001,1.675774,1
370,-0.726738,-0.958037,-0.01063,0.315085,1.180899,1
1466,0.971789,-0.61924,-0.929432,-0.419601,-0.055724,0
3114,-0.546473,-0.079978,-0.148172,-0.8483809999999999,-0.34802,0
580,-0.699393,0.2402,0.8281940000000001,-1.157139,-0.13658299999999998,0
3161,-0.564277,-0.29215,2.340841,-1.558106,-0.13658299999999998,0
2954,0.80191,0.576264,-0.211222,-0.718935,-0.13658299999999998,0
21,-0.432782,-0.271058,1.286359,-1.459677,-0.841255,0
611,1.040169,0.5934189999999999,-0.420639,0.140444,0.8875,0
3121,-1.109422,-0.237594,1.744362,-1.533099,-0.13658299999999998,0
3191,-0.297919,0.8318760000000001,1.677647,-1.23989,-0.657471,0
2911,2.819819,-0.973749,0.038755,-0.738718,-0.291063,0
2891,1.448993,-0.114806,-1.006879,-0.371757,0.049997,0
10,0.321364,0.03838,-1.144414,-0.666706,-0.13658299999999998,0
886,0.093409,0.7579319999999999,-1.270042,-0.03992,1.930247,0
1583,-0.861009,-1.170585,0.111611,0.096384,-0.968748,1
1347,2.587977,-0.955036,-0.958309,-0.38842,-0.002052,0
928,-0.716611,-0.812639,1.941816,-1.315942,0.55488,0
311,0.4163060000000001,1.169867,-1.197451,-0.216874,0.13489600000000002,0
1337,-0.6711159999999999,-0.029065,0.725647,-1.196015,-0.613476,0
1035,-0.487688,-0.275171,1.773937,-1.490753,0.607954,0
1652,-0.660011,1.774632,-1.529477,-0.08479,0.234921,0
545,0.880293,0.429635,0.013831,-0.001462,0.54837,0
2196,-0.080299,0.952502,-1.26909,-0.7429680000000001,-0.13658299999999998,0
1304,0.74655,-0.54411,-0.340766,-0.643312,-0.250754,0
1205,-0.13204200000000002,-0.496196,0.709817,0.648848,2.900695,1
1326,-0.25757,0.633475,-0.308689,-0.722458,-0.13658299999999998,0
1516,0.601184,0.101185,-1.063231,-0.612221,-0.231568,0
2573,-0.196874,1.090566,-1.244008,-0.7256090000000001,0.178503,0
2684,-0.768939,-1.060945,-0.187841,1.713202,2.337494,0
1154,0.019725,1.7131439999999998,0.817658,-0.957645,-0.437595,1
2548,-0.263368,2.048915,-1.375257,-0.752807,-0.383653,0
699,-0.64505,-0.516755,1.897231,-1.287444,-0.726824,0
469,-0.627676,-0.67379,1.470727,-1.362626,0.691516,1
2218,2.797251,-0.8804930000000001,-0.989845,-0.300261,-0.24131100000000005,0
396,-0.326892,-0.181993,0.881985,-1.139347,-0.601416,1
1256,-0.147055,0.8597229999999999,-1.161873,-0.275806,-0.334614,0
1339,-0.656845,-0.212543,2.235841,-1.473598,-0.13658299999999998,0
3138,-0.479199,1.591343,1.356305,-1.009993,-0.459917,1
162,-0.500596,-0.832882,0.143057,0.91828,-0.13658299999999998,1
1149,3.2581290000000003,-1.799102,-0.459332,-0.219615,-0.263862,0
1623,0.823535,0.7901859999999999,-1.230411,-0.8338139999999999,1.368768,0
64,-0.786704,-0.366917,0.015881,0.968197,-0.13658299999999998,1
2098,-0.123155,1.6791040000000002,0.759772,-1.050783,-0.481977,0
2417,-0.682717,0.247074,1.402327,0.769937,1.799188,0
1119,0.548618,0.7769560000000001,-1.200075,-0.161174,-0.438938,0
144,-0.559685,-0.050027,1.391186,0.414438,-0.550751,0
984,0.530242,0.056816,-1.069723,-0.599776,-0.239727,0
1088,-0.062588,1.828177,-1.393999,0.517559,-0.629775,0
1386,2.4653650000000003,-0.552937,-0.96503,-0.383614,-0.02989,0
2599,-0.315448,1.553143,0.207598,0.100989,-0.485086,0
547,-0.68062,0.792619,1.224323,-1.370339,-0.605801,0
114,-0.188678,0.592256,-0.286907,-0.717171,-0.13658299999999998,0
3189,-0.197029,2.408326,-1.3322040000000002,-0.830592,0.905294,0
1007,-1.069311,-0.143018,1.961277,-1.409406,-0.13658299999999998,0
1175,-0.741158,-0.522544,1.19089,0.842728,-0.13658299999999998,0
953,0.333242,1.765843,0.30728,-0.813976,-0.396061,1
448,0.008407,0.720837,-1.164267,-0.209746,-0.6952699999999999,0
483,-0.661299,-0.842073,-0.16736800000000002,-1.273178,-0.13658299999999998,0
1474,-0.351223,-0.16526,1.890121,0.920854,-0.7589319999999999,1
2414,-0.282093,0.763666,-1.227934,-0.737453,-0.392855,0
3234,-0.61852,-0.013649,2.265016,-1.6486169999999998,-0.773226,0
656,-0.790168,-1.112158,-0.486665,-0.060274,1.46459,1
2634,2.699199,-1.791232,-0.709932,-0.386324,-0.27965100000000004,0
906,-0.498254,0.176761,0.680393,1.612528,-0.972242,1
1997,1.760232,-0.7133729999999999,-0.941697,-0.339553,-0.226048,0
664,-0.225074,2.205555,-0.176726,0.603055,-0.686109,0
2331,-0.812577,-0.803233,0.218856,0.683157,-0.13658299999999998,1
761,-0.009587,1.893414,-1.3771870000000002,-0.791359,0.5378149999999999,0
3143,0.320514,1.282585,-1.200638,-0.271283,-0.323598,0
3075,-1.0754290000000002,-0.66067,0.7523270000000001,-0.5005970000000001,-0.13658299999999998,1
3056,-0.77854,-0.702372,0.6909609999999999,2.352838,-0.13658299999999998,0
3212,1.262567,-0.5430590000000001,-0.597954,-0.31769899999999995,-0.26898,0
891,-0.393287,1.552532,0.7681359999999999,0.490087,-0.552959,0
111,-0.7023699999999999,0.392974,0.383774,0.14719400000000002,-0.13658299999999998,0
2689,1.319244,0.73643,-0.408066,-0.094506,0.574286,0
1180,-0.667908,-0.3041,2.532751,-1.463825,-0.762594,0
1216,-0.750213,-0.87308,0.104885,1.909352,-1.482658,1
2470,-0.6435420000000001,-0.510242,1.858244,-1.161969,-0.691538,0
1047,-0.599831,0.73039,-1.307057,-0.096332,-0.341108,0
2705,-0.830649,-1.105849,-0.246699,-0.7454609999999999,-0.892059,0
2432,-0.249806,0.067086,1.034509,0.338782,1.940306,1
2132,-0.245158,0.306541,-1.198533,-0.662837,-0.264733,0
261,-0.487641,2.544204,-1.434419,-0.8251379999999999,-0.400392,0
2412,-0.546828,-0.545841,1.677571,0.646208,2.314632,1
2091,-0.790999,-1.045127,-0.337194,2.041287,-1.732376,0
2061,-0.6164729999999999,-0.510707,1.421961,-1.256914,0.561134,1
2794,-0.750438,-0.013955,0.731299,0.103996,-0.456071,0
1012,0.872468,0.212928,-1.0672549999999998,-0.338249,-0.274323,0
466,-0.492591,0.144801,1.036119,0.8985700000000001,-0.922247,1
1207,1.564827,-0.450744,-0.420071,-0.619596,-0.240873,0
1125,-0.74968,-0.992488,-0.432969,1.187497,-1.625455,1
2709,-0.260206,-0.896176,0.795658,0.318306,1.087546,1
266,-0.811407,-0.8194100000000001,0.175622,-0.5005970000000001,-0.13658299999999998,1
2406,1.233501,-0.4308270000000001,-0.005339,1.520102,-0.911838,0
209,0.185113,-0.519899,1.25566,-1.243143,1.58085,1
2401,-0.154809,2.349752,-1.393253,-0.783265,0.135388,0
2673,-0.246259,1.488576,0.921945,-1.087345,-0.493408,0
2572,-0.684355,0.050471,0.636229,-1.095135,-0.551764,0
2625,-1.083759,-0.274243,-1.059457,0.268844,-0.475408,0
1669,-0.824887,-1.01276,0.037610000000000005,0.357097,-0.13658299999999998,1
1222,-0.398418,2.313409,-1.493665,-0.8622639999999999,-0.404075,0
41,-0.417897,0.795063,0.464126,0.261952,-0.5056470000000001,0
1150,-0.484317,1.65907,-1.406127,-0.052158,-0.404102,0
1750,-0.012708,0.5062810000000001,-1.227267,-0.6901510000000001,-0.315845,0
464,-0.053048000000000005,0.942855,-1.197645,-0.7253430000000001,-0.335785,0
2854,-0.575993,-0.642307,-0.026021,1.89779,-1.713515,1
1411,-0.606698,-0.151372,-0.015472,1.118762,-1.421849,1
2042,-0.387903,-0.09778,0.123435,1.202149,-1.144699,1
2865,-0.335927,-1.176975,0.929282,0.635946,-1.027937,1
560,0.022695,-1.1754209999999998,1.140729,0.464249,0.607694,1
1318,-0.18549,1.296768,-1.413806,-0.12673900000000002,0.123526,0
1086,-0.72097,-0.254925,-0.17410499999999998,0.818723,-0.13658299999999998,1
455,-0.531664,1.3652,-1.365034,-0.857311,-0.472062,0
2365,-0.699994,-0.129246,2.073311,-1.409611,-0.8763139999999999,0
2821,-0.439759,0.884257,0.088835,-0.113575,-0.13658299999999998,0
2375,0.119833,1.225515,-1.331521,-0.215173,-0.357763,0
1022,-0.766152,-0.4405770000000001,0.06121,1.940575,-1.311099,0
381,-0.141622,0.28930300000000003,0.258935,-1.038801,2.674244,0
1365,-0.353998,-0.125075,0.215061,1.10165,2.873072,1
2299,-0.8251639999999999,-0.554121,1.0632629999999998,-1.43109,0.617216,0
27,-0.386628,1.419439,-1.288349,-0.767624,-0.346717,0
2776,0.758835,0.528606,0.260275,0.371532,1.739357,1
28,1.888491,-1.119223,-0.674545,-0.279306,-0.250277,0
186,-0.556145,-0.548241,1.829371,-1.7366009999999998,-0.933579,0
1502,-0.159854,0.847938,0.5100180000000001,-1.044818,-1.034373,0
3109,-0.050027,0.4400689999999999,0.798673,0.419253,0.939607,1
861,0.424004,0.702836,-1.112024,-0.643297,0.028342000000000006,0
3127,0.0346,0.797659,0.051337,1.099466,-0.911595,1
397,-0.092456,2.28609,-1.6584580000000002,-0.019804,0.181278,0
1470,-0.8258479999999999,-0.840045,-0.455272,0.586815,-0.13658299999999998,1
2683,3.047655,-1.041841,-0.946337,-0.582547,-0.017336,0
2894,-1.14318,-1.856598,-1.617432,1.0605719999999998,-1.324325,0
2944,0.117174,-0.134463,1.520477,0.474108,0.682292,1
1422,-0.780729,-0.8492370000000001,0.190868,1.768693,-1.218684,1
3241,0.330156,-0.451865,1.025778,0.30459400000000003,-0.585663,1
2175,-0.510411,-0.83304,1.187454,1.010806,-0.775699,0
586,0.813334,-0.08509,-0.346488,-0.189641,-0.449089,0
2461,-0.446324,2.363453,-1.380316,-0.075726,1.041452,0
1525,-0.205309,0.441291,-1.116298,-0.677347,-0.13658299999999998,0
1721,1.840222,-0.5428029999999999,-0.402631,-0.645912,-0.214554,0
230,-0.573248,0.593102,-0.205291,-0.153021,-0.303318,0
1918,-0.018841,-1.014112,1.372124,-1.178975,0.7326060000000001,1
1172,-0.395177,-0.254303,1.2415040000000002,-1.055478,-0.5198109999999999,0
