id,V1,V2,V3,V4,V5,class
2704,1.968295,-1.133086,-0.636061,-0.231969,-0.254741,0
896,-0.767235,-0.31461,-0.277366,0.859274,1.6115469999999998,1
1302,1.653982,-0.353302,-0.984723,-0.344136,0.024499,0
2456,0.17248,0.4285890000000001,1.0276040000000002,0.7897350000000001,-0.841456,1
405,1.262031,0.014105,-1.089847,-0.34753,0.034495,0
2346,0.149806,1.340913,-1.255754,0.026798,1.819149,0
690,-0.619642,-0.376407,1.085706,-1.2448290000000002,-0.756908,1
333,-0.068521,1.524708,-1.54725,-0.778595,0.124807,0
773,-0.581685,-0.272339,1.783824,1.201609,-0.13658299999999998,0
641,0.419322,0.080763,-1.075469,-0.617872,-0.247892,0
1374,1.996802,-1.165577,-0.682636,-0.299184,-0.249223,0
1604,-0.794415,-0.428367,1.56276,-1.461296,-0.13658299999999998,0
1428,-0.8787790000000001,-0.871878,-0.209422,0.124162,-0.13658299999999998,0
1440,0.314808,1.0911879999999998,0.381094,0.217242,1.340127,0
2699,-0.8472129999999999,-1.147059,-0.462483,0.07182100000000001,-0.13658299999999998,0
1750,-0.012708,0.5062810000000001,-1.227267,-0.6901510000000001,-0.315845,0
1482,-0.652421,0.152544,0.681689,-1.157448,-0.13658299999999998,0
2446,0.366733,-0.442695,-0.979966,-0.412901,-0.001392,0
2206,-0.6906100000000001,0.654978,-1.237842,-0.090116,-0.34264,0
2403,0.608974,-0.047501,-1.116786,-0.623412,0.012766,0
2761,-0.457838,-1.058721,0.010807,0.843016,1.906846,0
1178,2.496248,-1.100362,-0.6035189999999999,-0.390666,0.054119000000000014,0
2415,-0.264072,1.174285,-1.304226,-0.130323,-0.537399,0
1384,-1.640643,-3.038709,-1.419812,-1.313301,-0.13658299999999998,1
1667,-0.171715,1.122091,-1.360117,-0.775036,-0.13658299999999998,0
287,-0.31892800000000004,2.5943650000000003,-1.347944,-0.779584,-0.398437,0
932,-0.771953,-0.264079,1.276591,-1.197072,-0.13658299999999998,0
2646,-0.733925,-0.8522549999999999,-0.164535,1.952916,1.578719,0
3076,-0.525803,-0.576878,0.332728,1.48505,-1.499548,1
790,0.676958,0.407521,-0.436373,-0.17711300000000002,0.11411,0
3212,1.262567,-0.5430590000000001,-0.597954,-0.31769899999999995,-0.26898,0
63,0.261986,1.453502,-1.235526,-0.694955,-0.322848,0
2308,1.811144,-0.26447800000000005,-0.54947,-0.2661,0.210165,0
270,1.033287,1.141302,-1.201372,0.212269,0.739359,0
621,-0.624505,2.499331,-1.389209,-0.014116,0.97852,0
30,-0.374992,-1.035525,1.200788,2.592151,-1.34833,1
1597,0.081183,0.471477,0.5586220000000001,-0.966166,-0.38024,1
2119,0.452325,-0.235209,-1.051621,-0.6041949999999999,-0.232782,0
1906,1.444289,0.100574,-1.0565129999999998,-0.63022,-0.24320100000000006,0
1595,0.911141,-0.496324,-0.358269,-0.665482,-0.232652,0
1811,2.0217110000000003,-1.763551,-0.6011449999999999,-0.264793,-0.301443,0
2977,-1.168874,-2.250384,-1.6926869999999998,-1.304129,-0.692537,0
2732,-0.165096,-0.95853,0.8852270000000001,-1.173864,0.632486,1
2122,-0.628525,1.059898,0.086902,0.855809,-0.78827,1
572,-0.805255,-0.61956,-0.441742,1.051043,-0.13658299999999998,1
2347,-0.711667,-0.424733,-0.028509,1.557916,-1.263006,1
1858,-0.448153,1.503992,0.647576,-0.970508,-0.471044,0
2890,2.44678,-0.954764,-0.939453,-0.399754,-0.222564,0
2189,-1.449248,-2.348895,0.30409200000000003,-1.165151,-0.691604,1
255,-0.710164,-0.21944,1.409393,-1.299133,-0.55052,0
1466,0.971789,-0.61924,-0.929432,-0.419601,-0.055724,0
1009,-0.031885000000000004,1.00788,-1.174452,-0.206719,0.142414,0
1623,0.823535,0.7901859999999999,-1.230411,-0.8338139999999999,1.368768,0
2100,1.079064,0.410823,-1.104187,-0.65491,-0.26061100000000004,0
1701,0.427695,1.543649,0.364313,-0.06890800000000001,0.200415,1
1865,0.65071,-0.200922,-0.302835,-0.658359,0.26058000000000003,0
2462,0.826586,-0.212531,-0.992333,-0.591044,-0.022445,0
2416,-0.427813,1.370594,0.6034229999999999,0.359712,-0.13658299999999998,0
1554,-0.812705,-0.839516,-0.29259,0.08755700000000001,2.506911,1
513,-0.541454,0.087778,1.315502,-1.37888,-0.13658299999999998,0
1939,-0.833907,-0.996642,-0.050978,-1.293509,2.140211,1
1751,2.008948,-1.041774,-0.5016970000000001,-0.6019329999999999,-0.230067,0
2230,-0.292897,-0.412897,0.756001,-1.274832,-0.990641,1
2668,-0.507854,0.5018630000000001,-0.124454,-0.8218209999999999,-0.431813,0
853,-0.778813,-0.141525,0.908243,-1.073573,-0.13658299999999998,0
181,0.380719,1.480234,-1.290687,-0.727043,0.079998,0
2506,0.791628,-0.668284,-0.922495,-0.566673,-0.069095,0
1653,-0.184728,-0.438948,0.8512209999999999,-1.034197,0.462539,1
1093,-0.849046,-1.05464,-0.145378,-1.593355,-0.13658299999999998,0
2914,-0.8552120000000001,-1.06066,-0.347172,1.512657,-1.512695,0
1022,-0.766152,-0.4405770000000001,0.06121,1.940575,-1.311099,0
2390,-0.5217,-0.042707,0.968042,0.309278,-0.13658299999999998,0
1497,-0.707609,-0.451687,1.934597,0.8473219999999999,1.914455,1
3218,0.401855,0.968611,-1.279225,0.340127,-0.597249,0
2798,1.89882,-0.055139,-1.001938,-0.602147,0.006427,0
360,2.3459220000000003,-0.795415,-0.968147,-0.277418,0.046065,0
1959,-1.163048,-1.8569,-1.478672,0.817455,-0.13658299999999998,0
3156,3.132932,-0.8293010000000001,-0.53485,0.261428,-0.416159,0
1085,-0.629606,-0.528638,-1.750057,1.71914,-1.350889,1
2181,-0.693451,0.115144,0.621328,-0.967287,-0.550744,0
1288,-0.387712,-0.201263,1.487217,0.879073,0.675355,0
778,-0.372139,-1.066705,-0.439819,1.2857610000000002,2.245506,1
2167,-0.668325,-0.746096,1.739985,0.851691,0.657982,0
2637,-0.301688,0.097107,1.246842,-1.114302,-0.495249,0
1637,-0.012369,2.094481,-1.459932,0.279451,-0.5876899999999999,0
2088,0.126788,1.470963,-1.290757,0.716858,-0.62993,1
2069,0.044789,1.734882,-1.313098,-0.7349899999999999,-0.482034,0
153,-1.125865,-0.018349,1.324287,-1.450728,-0.13658299999999998,0
142,0.505077,1.33257,-1.324067,-0.21170100000000006,0.14171199999999998,0
2420,0.360981,-0.035434,-1.068478,-0.612112,-0.234148,0
3176,2.443566,-0.294852,-0.292447,0.041452,0.531416,0
1516,0.601184,0.101185,-1.063231,-0.612221,-0.231568,0
2703,0.988011,0.015891,-1.085315,-0.244402,0.14602,0
900,-0.8105180000000001,-0.928357,-1.758617,2.11345,-1.869512,0
2425,-0.155263,0.7250909999999999,0.305627,-0.909558,-0.411453,0
1963,-0.366796,1.162688,0.416148,0.016937,-0.464908,0
391,0.475347,0.440809,-1.148784,-0.270545,-0.298477,0
364,-0.360683,0.758637,0.435545,-0.888763,-0.610287,1
80,-0.467589,0.282817,-1.266528,-0.69277,-0.315907,0
1757,-0.06397699999999999,1.771037,-1.311017,-0.775105,-0.365914,0
213,-0.78508,-0.427987,1.679884,-1.455553,-1.107934,0
304,-0.378524,1.160749,0.241053,0.976922,-0.8504290000000001,1
40,-0.543042,-0.507243,0.597815,0.737636,-0.957578,1
1555,-0.348382,2.102342,0.2451,0.068493,-0.13658299999999998,0
65,-0.8109109999999999,-0.403973,0.01339,1.990128,-1.536322,1
668,2.858213,-0.944126,-0.29954400000000003,0.222393,0.396152,0
3202,0.242154,-0.514826,0.337936,0.8354459999999999,0.677834,1
2395,-0.673426,-0.879202,-0.107958,2.35157,-1.628398,0
2266,-0.528098,-0.8604799999999999,1.793766,0.651716,1.527291,1
2602,-0.6607609999999999,-0.671983,0.062673,1.816073,-0.13658299999999998,1
1882,-0.539723,0.654778,1.952503,-1.280504,-0.6094390000000001,0
2774,-0.044375,-0.010512,0.030989,-0.019379,1.281061,1
2216,-0.34836300000000003,1.121515,0.4794270000000001,0.02346,-0.4753520000000001,0
2149,-0.213099,0.852873,-1.217545,-0.704004,-0.13658299999999998,0
2551,-0.22387,-0.456035,1.326135,-1.178382,-0.8031189999999999,1
2083,-0.336226,0.01622,0.256839,0.419887,-1.338629,1
248,-0.584464,0.069412,1.330349,-1.274193,0.68337,0
2209,-0.330912,1.067136,-0.068016,0.018553,-0.769489,0
656,-0.790168,-1.112158,-0.486665,-0.060274,1.46459,1
280,-0.787265,-1.263343,0.112819,-1.123893,-1.556373,1
601,0.022728,-1.17527,1.140567,0.46452,0.6078680000000001,1
2035,0.192332,0.985202,0.523255,0.479693,-0.535937,1
1200,-0.347266,1.98376,0.242454,0.05745,-0.13658299999999998,0
3169,1.101935,-0.048923,-1.072119,-0.255587,0.14765,0
1112,-0.827614,-0.900227,-0.260621,1.866316,2.829502,0
2663,0.094983,1.772012,0.068913,-0.842651,-0.394527,0
1402,-0.524567,-0.434034,1.557606,0.8872709999999999,0.613529,0
2218,2.797251,-0.8804930000000001,-0.989845,-0.300261,-0.24131100000000005,0
2291,2.810305,-0.414121,-0.295323,-0.023083000000000003,-0.34762600000000005,0
2788,1.448865,-1.052956,-0.924519,-0.387427,-0.226766,0
277,-0.817773,-0.650668,-0.100825,1.489733,-1.6611630000000002,1
2179,0.253205,0.915524,-1.19994,-0.660507,0.035219,0
3017,-0.487177,-0.117226,1.404477,-1.366362,-0.671747,0
1775,2.518386,-1.072999,0.632674,0.13910899999999998,-0.542589,0
3166,0.518411,1.987779,-1.32636,-0.725578,-0.368332,0
3053,-0.716477,-0.989572,-0.064295,1.788064,2.795087,1
288,-0.371426,-0.8899370000000001,0.724999,1.996631,-1.394735,0
383,-0.8194299999999999,-0.957171,-1.294405,2.233169,-0.13658299999999998,0
2109,1.31108,-0.044305,0.458496,0.844259,-0.632108,0
1710,-0.778742,-0.980919,-0.02475,1.807762,-0.13658299999999998,0
2471,-0.686074,-1.01101,-0.249965,1.658264,2.814371,1
1644,0.372532,-0.701242,2.166543,-1.26227,-0.557368,1
878,-0.707097,-0.034106,1.22173,-1.204469,-0.13658299999999998,0
1699,-0.387879,1.409533,-1.315752,-0.753854,-0.13658299999999998,0
953,0.333242,1.765843,0.30728,-0.813976,-0.396061,1
393,-0.673849,0.695539,-0.114647,-0.14156300000000002,-0.328464,0
3217,-0.642301,0.059401,1.168922,0.429102,-0.730116,0
1380,3.119994,-0.929164,-0.95279,-0.580861,-0.207833,0
805,1.002334,1.273315,-1.190755,-0.674093,0.097898,0
1818,-0.821082,-0.756783,-1.543468,2.102816,-1.59714,1
380,-0.69162,-0.478209,-0.249247,1.772534,-1.97432,1
2034,-0.84882,-0.6790619999999999,-0.544118,0.464621,-0.13658299999999998,1
2599,-0.315448,1.553143,0.207598,0.100989,-0.485086,0
1216,-0.750213,-0.87308,0.104885,1.909352,-1.482658,1
618,1.918139,-0.563081,-0.432935,-0.6492,-0.241527,0
1298,0.250329,-0.257745,-0.549038,-0.252008,-0.292244,0
2645,-0.812722,-0.690766,0.659764,-0.5005970000000001,-0.13658299999999998,1
820,-0.487925,-0.311348,1.7376619999999998,-1.308129,-0.777828,0
151,-0.2938,-0.464562,1.312541,-1.12341,0.58675,1
1695,-0.564612,-0.79781,0.230222,2.131704,2.116776,1
1023,-1.310934,-2.833318,-1.476058,-0.848209,-0.398917,0
2966,-0.11843900000000003,-0.6327689999999999,1.879185,-1.497586,0.605067,0
2807,-0.394962,0.992746,-0.188262,0.148086,-0.331986,0
1249,-0.609522,0.64022,0.21359,0.021081,-0.434989,0
1304,0.74655,-0.54411,-0.340766,-0.643312,-0.250754,0
1593,-0.033683,1.096347,-1.297956,-0.169683,-0.4241,0
1970,-0.190068,0.242256,1.081968,0.363807,-0.576721,0
2638,-1.059137,-0.8753780000000001,0.107787,0.461345,0.980304,1
1937,-0.71991,-0.617057,0.132606,-0.92725,2.017648,1
2572,-0.684355,0.050471,0.636229,-1.095135,-0.551764,0
94,-0.753892,-0.995612,1.289006,0.703645,-1.882941,1
2666,-0.683821,-0.5748489999999999,0.933615,0.605372,-0.8318110000000001,1
533,0.52591,0.569379,-1.166201,-1.008378,2.45839,0
2307,-0.026277,0.08531,-1.1774440000000002,-0.627501,-0.244455,0
1148,-0.343347,1.056467,1.269524,0.372293,0.99765,0
848,0.276577,0.713517,-1.188008,-0.235147,0.09676,0
21,-0.432782,-0.271058,1.286359,-1.459677,-0.841255,0
541,-0.750548,-0.752016,0.7595770000000001,1.084287,-0.13658299999999998,0
2591,1.906296,-0.346081,-0.08491,0.564721,-0.582359,0
190,-0.75926,-0.595819,1.250678,0.735298,-0.13658299999999998,0
3214,-0.577926,0.588766,0.6801550000000001,-1.0105110000000002,-0.554554,0
819,-0.557499,-0.024083,0.377582,0.064373,-1.081121,0
5,-0.139856,0.579766,0.523342,-0.928915,-0.13658299999999998,0
2293,-0.657629,0.103276,-1.115676,-0.900167,0.6244810000000001,0
264,0.015602,1.706552,-1.516653,-0.02279,-0.13658299999999998,0
2115,-0.642402,0.099763,0.230154,0.117051,-0.415375,0
1657,1.343838,0.262795,-1.171398,-0.221757,-0.311703,0
576,1.0828950000000002,-0.573388,-0.988894,-0.354709,0.009217,0
447,-0.10519,2.075951,-1.335511,-0.742118,0.184712,0
2234,-0.324704,2.215472,-1.545313,-0.828575,-0.13658299999999998,0
2816,-0.8051649999999999,-1.022294,-0.26876,0.816451,-0.13658299999999998,0
336,-0.608212,-0.8382940000000001,-0.449365,1.113451,1.339172,1
432,0.565934,-0.545493,1.026945,0.609262,0.839612,1
2191,-0.553998,0.528289,-0.175836,-0.18713,0.103339,0
2826,-0.695242,0.308198,0.600711,-1.145821,-0.13658299999999998,0
3162,-0.563131,-0.650623,-0.191987,1.7039369999999998,-1.944144,1
905,0.548758,1.79939,-1.3049110000000002,-0.834451,-0.432566,0
214,1.982222,-1.005924,-0.942457,-0.375265,-0.254898,0
519,-0.7809,-0.897273,0.389782,0.6382369999999999,1.288427,0
70,-0.8595809999999999,-1.03171,-0.229079,0.666409,-0.13658299999999998,0
2801,2.21446,-0.713188,-0.93412,-0.5795560000000001,-0.039028,0
2936,0.08495499999999999,0.322803,-1.136161,-0.649363,-0.25708600000000004,0
593,-0.426596,-0.303089,1.601855,-1.137807,-0.5018819999999999,0
615,1.461384,0.992464,-1.359988,0.253906,-0.530246,0
2595,-0.548959,-0.920848,0.224535,2.379642,-1.808129,0
622,-0.6842229999999999,-0.439152,0.659094,-1.0084959999999998,-0.481395,1
2702,-0.007934,-0.584056,1.595977,-1.49431,0.5668770000000001,0
59,0.00732,-0.498788,-0.619343,-0.396945,0.011444,0
2023,1.051942,-0.871434,1.6639990000000002,-1.23635,-0.515592,0
3216,-0.32048000000000004,-0.659467,1.419454,-1.10664,1.053407,1
2790,-0.068255,-0.26946,0.883152,0.616945,-1.305491,1
3213,-0.628627,-0.655358,0.184542,0.945674,-0.13658299999999998,1
1649,-0.118127,-0.088826,1.108247,-1.094875,-0.8217629999999999,1
247,-0.387644,0.382552,1.009623,-1.103293,-0.540772,0
1817,-0.640782,-0.627342,2.044049,1.224483,1.4140629999999998,1
2930,-1.057898,-1.74581,-1.354029,1.171704,2.075551,0
2231,-0.575469,-0.521887,0.826152,1.106572,3.251377,1
1242,2.324169,-0.62266,-0.985366,-0.224845,-0.288962,0
2982,-0.626703,-0.460108,1.252018,-1.159793,-0.13658299999999998,0
1782,-0.48175,1.110834,0.107288,0.105016,1.725372,0
2354,-0.5950770000000001,0.665553,-1.321198,-0.061778,-0.349275,0
2245,-1.120911,-2.140318,-1.950954,-1.6512099999999998,-0.13658299999999998,1
3230,-0.5213,-0.349893,1.908718,-1.384718,-0.79527,0
649,-0.34982800000000003,1.125299,-1.265619,-0.717283,-0.300971,0
189,-0.281632,1.815605,-1.296345,1.002483,-0.743261,0
2214,0.181036,-0.22065,-1.035606,-0.599172,-0.237737,0
3081,0.437815,-2.462935,-1.113992,-0.320023,-0.285829,0
327,-0.742128,-0.988542,0.473041,1.663298,-1.294753,0
2281,0.207138,0.749037,0.069302,1.356706,-0.830784,0
997,0.8726889999999999,0.122217,-0.379252,-0.304258,-0.13658299999999998,0
1053,-0.862129,-1.156826,-0.391398,0.951801,2.708467,0
999,-0.8181069999999999,-0.917589,-0.002874,-0.5005970000000001,-0.13658299999999998,1
1815,-0.099273,1.2778969999999998,0.378987,-0.934664,-0.432057,0
1640,-0.745012,-0.978179,-0.093113,1.628108,-0.13658299999999998,0
2581,-0.6677609999999999,-0.7704770000000001,-0.22904,1.404752,2.165506,0
2398,0.882855,0.4309270000000001,0.016211,-7.900000000000001e-05,0.54837,0
1449,-0.529099,-0.970902,0.139561,1.984177,-1.065675,0
1752,-0.6742739999999999,-0.224728,1.752607,-1.437855,-0.652924,0
1186,-0.200363,0.263077,0.652395,0.286727,1.629285,0
1793,-0.095822,2.254964,-1.6270870000000002,0.048233,0.187144,0
1014,1.873748,-0.6979,-0.958829,-0.592126,-0.055927,0
199,0.35652,0.419882,-1.21809,-0.673725,-0.13658299999999998,0
297,0.123177,1.227207,-1.266718,-0.681489,-0.282288,0
1212,-0.10527,0.935288,-1.296977,-0.72987,0.149436,0
462,0.379065,1.685332,-1.275041,-0.718646,-0.318021,0
2198,1.266293,-1.88704,-0.660258,-0.6137199999999999,-0.013808,0
3037,-0.641016,0.8933989999999999,0.482863,0.288521,-0.13658299999999998,0
1096,0.325149,0.005974,1.764158,-1.108892,-0.518721,1
1382,-0.6236649999999999,0.002872,2.157791,-1.466965,-0.13658299999999998,0
2344,3.578869,-1.762329,-0.298651,-0.6595300000000001,-0.251297,0
2537,-0.186574,0.8112779999999999,0.015352,-0.815155,-0.35367,0
2082,-0.072387,0.196607,-0.184032,-0.208827,0.245977,0
222,1.747539,-0.011405,-0.470748,-0.298119,-0.2676,0
723,-0.745302,-0.606851,0.954006,1.281066,1.786072,1
793,0.017847,1.108849,1.002059,0.04738,-0.452806,1
3070,0.909686,-0.798487,-0.924934,-0.397104,-0.009029,0
1608,-0.141123,0.72428,-1.206134,-0.282853,-0.27779,0
2850,-0.69595,0.073501,1.038885,-1.13244,-0.5351640000000001,0
1676,-0.563788,1.76562,-1.382672,1.19267,-0.711577,1
1290,-0.48364,0.903645,-1.212752,-0.721661,-0.30398800000000004,0
377,-1.1853790000000002,-2.138976,0.808938,1.789696,-1.216943,0
2723,-0.6113270000000001,-0.864281,1.51113,0.930684,2.446385,1
2302,-0.61959,-0.85467,-0.074209,1.862813,-0.13658299999999998,1
2394,-0.300645,2.171303,-1.400486,-0.120763,0.637203,0
2688,-0.586526,-0.0434,1.547016,-1.260261,-0.8964,0
2287,-0.688086,-0.6879029999999999,0.862708,1.140745,-0.13658299999999998,1
1476,-0.330247,-0.449654,1.106227,-1.570925,1.962577,1
183,-0.645174,0.913809,0.24596,0.28444200000000003,-0.13658299999999998,0
2589,-0.406423,-0.813917,1.402586,1.00763,1.087067,1
930,0.332019,1.565081,-1.237376,-0.762267,0.094332,0
1086,-0.72097,-0.254925,-0.17410499999999998,0.818723,-0.13658299999999998,1
1281,-1.210201,2.164418,-1.517923,-0.893144,-0.423351,0
637,-0.8368969999999999,-1.150571,-0.285294,-0.733568,0.78262,0
2466,-0.313082,1.1616540000000002,-0.02255,0.130975,-0.7671819999999999,0
150,0.109287,1.7259400000000005,-1.252229,0.117134,1.054849,0
1974,1.140398,0.696233,-1.123327,-0.655862,0.14662999999999998,0
2872,1.734019,0.115355,-1.1057709999999998,-0.251232,-0.301165,0
2032,0.453,0.504365,-1.384573,-0.8214020000000001,-0.445982,1
1126,-0.797229,-0.714658,0.833867,2.160429,-0.13658299999999998,0
300,-0.714669,-0.7399060000000001,0.150819,1.574689,-0.949461,0
1157,0.076441,0.6235109999999999,0.553003,1.265184,-0.998254,1
553,2.610114,-0.792976,-0.584646,-0.09161,-0.290287,0
3225,-0.449539,-0.779758,0.232133,2.4094330000000004,-1.46098,0
2711,-0.585763,-0.295087,1.165799,-1.17867,-0.666669,0
908,-0.504,0.27948,0.484484,0.118225,0.30389,0
357,-0.306137,0.905842,0.08204,-0.831541,-0.582383,1
1764,-0.22389,0.136987,-1.228613,-0.704819,-0.267013,0
1692,-0.37803,1.302185,0.310392,0.44237,-0.641776,1
907,3.192765,-1.804381,-0.632428,-0.597434,-0.021639,0
2453,-0.13583299999999998,2.046987,-1.393816,-0.794122,-0.360134,0
2958,0.478142,0.363987,-0.248673,-0.083771,0.358393,0
1326,-0.25757,0.633475,-0.308689,-0.722458,-0.13658299999999998,0
15,-0.149167,1.617627,-1.3121120000000002,-0.194967,-0.535576,0
2489,-0.798099,-0.936797,0.120792,1.066799,2.124663,1
2571,-0.298692,-0.256852,1.06483,0.382434,-0.709178,1
487,1.194699,1.122808,-1.232689,-0.688229,-0.34248,0
609,-0.169181,1.687646,0.164423,-0.113112,0.183564,0
968,0.251889,0.328337,0.341913,-1.190326,-0.4874560000000001,1
105,0.772867,0.63297,-0.106745,0.654942,1.090772,0
1510,-0.619364,-0.385608,1.503425,0.6321829999999999,2.039937,1
354,-0.768694,-0.380597,1.5346,-1.7445970000000002,-0.8807959999999999,0
2217,-0.7889470000000001,-1.073977,-0.437752,0.715785,3.085261,0
25,0.6817449999999999,0.647246,-1.196025,-0.658079,-0.284402,0
1711,2.896117,-0.711862,-0.487831,0.339435,-0.515134,0
1299,-0.6397079999999999,0.64277,0.411858,0.043766,-0.444184,0
1629,-0.299396,-0.006364,1.699874,-1.338808,-0.623429,1
71,-0.6364850000000001,-0.860417,0.060705,0.987091,1.760587,1
1489,-0.096497,1.449836,-1.219016,-0.235225,0.116148,0
1062,-0.477867,-0.550773,0.5165770000000001,1.6927759999999998,-1.03491,0
1295,-0.472508,0.397369,1.959321,-1.19059,-0.664376,0
843,-0.6714180000000001,-0.469645,1.614217,-1.363752,-0.13658299999999998,0
1868,-0.638071,-0.275359,2.084517,-1.572716,1.002329,0
2450,0.923951,1.246912,-1.242633,-0.223802,0.147168,0
529,-0.881366,-1.113931,-0.374906,-1.170411,-0.13658299999999998,0
485,-0.848806,-1.110211,-0.345441,1.437243,-0.13658299999999998,0
491,-0.534042,-0.542684,-0.184598,0.97942,2.186648,1
812,2.6053740000000003,-0.8073060000000001,0.31398000000000004,-0.775235,-0.2974,0
1574,2.027277,-1.765551,-0.948645,-0.360308,-0.23764,0
2508,-0.8568549999999999,-1.067926,-0.379346,0.403728,-0.13658299999999998,0
1748,-0.737039,-0.575012,0.485781,0.390576,-0.502308,1
1682,-0.401561,-0.194906,0.616974,0.374397,-0.789882,1
458,-0.677215,0.249212,1.375085,0.737604,1.944944,0
2630,-0.814265,-0.958308,-0.474786,-0.8998079999999999,1.433597,1
2740,1.633289,-0.023778,-0.446447,-0.316282,-0.301023,0
1907,1.462909,1.038137,-0.243419,0.07367699999999999,0.385998,0
28,1.888491,-1.119223,-0.674545,-0.279306,-0.250277,0
1435,1.258689,-0.49689,-0.466162,-0.6111800000000001,-0.217594,0
107,-0.513469,-0.32468,1.985266,-1.282239,-0.711079,0
1069,2.404392,-0.268697,-0.449282,-0.225345,-0.5458189999999999,0
210,-0.57121,-0.707909,0.079709,2.157755,2.954393,1
1801,-0.278289,-0.8422120000000001,0.8250930000000001,0.5470430000000001,0.6936859999999999,1
197,-0.005876,-1.086568,1.613785,-1.317891,-0.820672,1
2372,2.807091,-1.007499,-0.338828,0.399301,-0.6421520000000001,0
313,-0.8395459999999999,-1.085919,-0.27689,1.354647,-0.13658299999999998,0
2580,-0.756117,0.114133,0.060230999999999986,-0.083094,-0.13658299999999998,0
1137,-0.5131979999999999,0.486963,0.06385,0.007932,-0.437678,0
2848,2.189237,-1.789394,-0.93966,-0.382506,-0.221637,0
585,-1.120972,-0.052131,0.981171,-1.16571,-0.509113,0
2391,-0.253056,-0.213565,0.6833640000000001,-1.229466,2.440878,1
361,0.140379,0.24121,0.616304,0.184348,2.195282,1
1073,2.241407,-1.742595,-0.641112,-0.37777,-0.008733,0
2881,-0.8972700000000001,-1.204329,-0.5087619999999999,0.087647,-2.03403,0
1341,-0.558024,1.058605,-1.353282,-0.047346,-0.13658299999999998,0
2436,0.171214,1.203742,-0.159227,1.327806,-0.886135,0
2578,-0.403689,2.283411,-1.567166,0.28283,0.657425,1
699,-0.64505,-0.516755,1.897231,-1.287444,-0.726824,0
1866,-0.14245,-0.254068,1.272182,0.554391,2.447219,1
1401,-0.678638,-0.309488,-0.294931,0.113045,0.775554,0
260,-0.841945,-1.074508,-0.484371,0.097495,-0.951663,0
1643,-0.828177,-1.062527,-0.374205,0.242096,3.4300010000000003,0
949,-1.050485,-2.03916,-2.111571,-2.4853400000000003,-0.13658299999999998,0
141,-0.551724,1.05313,-1.34475,-0.101794,-0.325169,0
1437,-0.788471,-1.085184,-0.236778,0.900804,2.771999,0
711,-0.231975,-0.149292,1.4502389999999998,1.713089,-0.13658299999999998,1
1410,-0.7860550000000001,-0.641559,1.067834,1.001591,-0.13658299999999998,0
159,-0.347704,0.8351540000000001,-0.231729,-0.189164,-0.381178,0
2236,2.264057,-0.746213,-0.656705,-0.367637,-0.240134,0
423,-0.490619,0.599941,0.78791,-1.155017,-0.626951,0
395,-0.4326890000000001,0.460784,1.56169,-1.186899,-0.63805,0
468,-0.035342,0.182895,0.362584,1.830636,-1.16626,1
1984,-0.7186680000000001,0.285884,1.378543,0.62513,-0.13658299999999998,0
1124,0.381662,-0.7765880000000001,1.028825,0.297252,-0.566152,1
1884,-0.312925,0.789317,-1.347032,-0.760799,-0.358651,0
506,-0.355206,2.092919,-1.571181,-0.863331,-0.454252,0
2502,0.178453,0.28902100000000003,-1.077018,-0.627123,0.038501,0
760,-0.221603,1.661761,0.262944,0.004875,-0.443363,0
3052,-0.293634,0.664319,0.400469,-0.064932,-0.13658299999999998,0
45,-0.467262,-0.578392,-0.428863,1.391645,-1.2613,1
348,-0.493944,-0.722063,2.420436,-1.181153,0.76744,1
1074,-1.241864,-0.8636010000000001,0.394699,1.928084,-1.833689,1
2192,-0.322305,-0.252282,0.343998,-1.473071,-1.952674,1
1195,-0.258297,2.521527,-1.482107,0.311868,-0.469521,0
1199,-0.292181,-0.431411,1.008078,0.563683,-1.027009,0
525,-0.80466,-1.066584,-0.197556,2.141697,-1.223451,0
2419,0.42674,1.153217,-1.342043,-0.714773,-0.13658299999999998,0
3209,-0.778505,-0.733166,0.712821,0.900641,-1.294979,1
2089,1.324554,0.20804,-1.127378,-0.210123,-0.314206,0
960,0.157106,1.58622,-1.269631,0.99957,-0.791884,0
78,-0.731151,-1.014819,-0.13101300000000002,0.182038,-0.13658299999999998,0
3028,-0.57868,-0.659791,-0.006897,2.373289,3.554632,1
1723,-1.177864,0.083383,1.731589,-1.330846,-0.740442,0
1603,0.036603,0.146646,-1.083613,-0.64083,-0.22511,0
838,-2.097106,0.351649,-1.179423,-0.671953,-0.285628,0
3014,-0.676742,-0.422873,0.728197,2.152494,-0.13658299999999998,0
2335,-0.808372,-0.546566,-0.112903,2.047803,-0.13658299999999998,1
3221,-0.688346,-0.25294,1.69888,-1.332508,-0.13658299999999998,0
2510,0.078434,1.997273,-1.281783,-0.73106,-0.35236,0
2157,0.107518,-0.263056,-0.163994,0.514423,1.299415,1
2579,1.9837240000000005,-0.919849,-0.61855,-0.317512,-0.225673,0
434,0.12275,1.263151,-1.343459,-0.7197279999999999,-0.32610100000000003,0
1365,-0.353998,-0.125075,0.215061,1.10165,2.873072,1
1786,0.143454,-0.344386,-1.057134,-0.366085,0.065684,0
535,2.204364,-1.027332,0.906763,-0.94435,-0.360838,0
2264,-0.773784,-0.868509,-0.303205,-1.17161,-0.13658299999999998,0
1370,-0.77065,-0.878704,0.4288770000000001,-1.0109,0.4568430000000001,1
