id,V1,V2,V3,V4,V5,class
1058,-0.678351,-0.109788,1.450682,-1.6538540000000002,-1.0299,0
2898,-0.694811,-0.966466,-0.26399,1.0143719999999998,2.793523,1
3051,-0.574846,-0.160466,2.232761,-1.502771,-0.7725310000000001,0
2122,-0.628525,1.059898,0.086902,0.855809,-0.78827,1
2638,-1.059137,-0.8753780000000001,0.107787,0.461345,0.980304,1
2933,-0.821426,-1.049376,-0.311231,-1.4290040000000002,3.812945,0
239,-0.032537,0.142463,-1.083358,-0.651189,-0.13658299999999998,0
498,-0.071673,2.011103,-1.3242200000000002,-0.741921,0.125936,0
2425,-0.155263,0.7250909999999999,0.305627,-0.909558,-0.411453,0
526,-0.814716,-0.757653,0.109666,2.307968,-1.465775,1
2743,-0.6762640000000001,-0.7623880000000001,-0.010507,0.584708,-1.731532,1
130,-0.668135,-0.910464,1.324882,0.6034149999999999,0.919962,0
998,1.348356,0.138068,-1.153935,-0.204042,-0.30058,0
3010,-0.702784,-0.572972,0.078409,1.872242,-0.13658299999999998,1
2120,-0.096594,0.896337,-1.182078,-0.276022,0.07644,0
828,-0.487115,0.651335,0.518663,0.133124,-0.542932,0
99,0.32058400000000004,1.16814,-1.302758,-0.086471,1.478125,0
2030,-0.750325,-0.917828,-0.10371199999999997,-1.451274,3.0427150000000003,0
209,0.185113,-0.519899,1.25566,-1.243143,1.58085,1
2481,-0.552192,-0.6701699999999999,0.001147,2.261931,3.1799060000000003,1
683,-0.138014,1.376351,0.525546,0.180157,1.22878,1
2935,-0.829667,-0.941199,0.179846,-0.5005970000000001,-0.13658299999999998,0
1361,-0.64589,-0.796686,0.081535,-1.2222620000000002,3.281067,0
2727,0.226154,1.235221,0.6927760000000001,0.437887,-0.495784,1
2527,-0.532695,-0.670115,0.808365,0.376524,0.7675489999999999,1
1324,-0.751785,-0.895544,-0.160686,1.905875,-1.418842,1
2478,0.283645,0.524564,-1.141219,-0.848173,2.957034,0
3081,0.437815,-2.462935,-1.113992,-0.320023,-0.285829,0
433,-0.618987,-0.315844,0.865733,0.6344569999999999,-0.13658299999999998,1
1772,-0.30557,-0.013332,1.805566,-1.282618,-0.623916,1
733,-0.081384,0.92248,0.187107,1.055324,-0.789042,0
1904,-0.589938,1.030899,-1.188195,-0.731384,-0.324752,0
2241,-0.465035,1.492125,-1.257991,-0.202559,-0.418428,0
1739,-0.555974,1.078052,-1.192741,-0.13121300000000002,-0.347871,0
1970,-0.190068,0.242256,1.081968,0.363807,-0.576721,0
483,-0.661299,-0.842073,-0.16736800000000002,-1.273178,-0.13658299999999998,0
783,-0.508162,0.009358,0.411426,0.220675,-0.504768,0
1491,-0.729011,-1.05306,-0.220021,-1.7105560000000002,2.605674,0
756,0.326441,0.686879,0.291806,1.218093,-0.938571,1
869,-0.269056,-0.959954,1.551619,1.074457,2.069053,1
98,-0.277767,1.506754,-1.196343,-0.707795,0.129134,0
1949,-0.693534,-0.203554,2.045529,-1.685671,-0.13658299999999998,0
2273,-0.6723979999999999,0.472429,0.364896,0.00158,-0.421928,0
1235,2.021175,-1.7635009999999998,-0.6007979999999999,-0.264611,-0.301413,0
70,-0.8595809999999999,-1.03171,-0.229079,0.666409,-0.13658299999999998,0
2165,-0.809088,-0.591968,1.5335299999999998,-1.618177,-0.13658299999999998,0
2035,0.192332,0.985202,0.523255,0.479693,-0.535937,1
218,-0.446756,1.4038700000000002,0.284372,0.13636099999999998,-0.64868,0
846,-0.252843,-0.886835,1.657159,0.615835,-0.8916229999999999,1
1430,-0.660514,-0.752047,1.988075,1.207333,1.704977,1
2836,-0.8225379999999999,-0.926427,0.099137,0.249374,-1.506821,1
3217,-0.642301,0.059401,1.168922,0.429102,-0.730116,0
1812,2.847196,-1.839106,-0.972713,-0.373981,-0.038638,0
281,-0.635389,-0.268932,0.811153,0.493479,0.576823,0
514,0.761083,1.185377,-1.217546,-0.262195,-0.451045,0
2061,-0.6164729999999999,-0.510707,1.421961,-1.256914,0.561134,1
399,0.247371,0.8606159999999999,-1.162014,-0.256899,-0.854557,0
2718,2.600309,-1.057687,0.44125,-0.778645,-0.314206,0
1834,-1.986639,-0.34796,-1.29234,-0.694217,-0.268839,0
1470,-0.8258479999999999,-0.840045,-0.455272,0.586815,-0.13658299999999998,1
509,-0.111786,0.389085,-1.219461,-0.674864,0.039254,0
2760,-0.146498,2.168107,-1.2446,-0.120657,1.2181879999999998,0
3133,-0.528283,-0.860827,1.793452,0.651728,1.526691,1
1407,-0.582795,0.657633,-1.241395,-0.704575,-0.13658299999999998,0
1082,0.067475,-0.523885,-1.025597,-0.581885,-0.020395,0
2690,-0.215303,1.214388,0.129386,-0.943814,0.199479,0
1600,-0.783894,-0.555869,-0.404706,0.380133,1.443616,0
1216,-0.750213,-0.87308,0.104885,1.909352,-1.482658,1
2780,-0.246494,1.778721,-1.202588,-0.711427,0.115107,0
1083,-0.466877,1.483183,-1.376765,0.027160000000000004,-0.399002,0
3212,1.262567,-0.5430590000000001,-0.597954,-0.31769899999999995,-0.26898,0
1914,-0.728916,0.979421,0.308166,-1.080273,-0.13658299999999998,0
71,-0.6364850000000001,-0.860417,0.060705,0.987091,1.760587,1
387,0.961926,-0.8084859999999999,1.631528,-1.229262,-0.520519,0
852,-0.107397,0.355421,-0.216797,-0.204265,0.235643,0
706,-0.313201,1.34002,0.8640909999999999,-1.126417,-0.13658299999999998,0
1667,-0.171715,1.122091,-1.360117,-0.775036,-0.13658299999999998,0
2092,-0.574268,-0.941783,1.179511,1.509971,2.435284,1
494,-0.2577,-0.383873,1.536826,1.7430439999999998,-0.988697,1
2280,0.19023,1.030558,-1.2619200000000002,-0.690543,-0.31900500000000004,0
3191,-0.297919,0.8318760000000001,1.677647,-1.23989,-0.657471,0
2630,-0.814265,-0.958308,-0.474786,-0.8998079999999999,1.433597,1
1869,0.235318,-0.8990549999999999,1.042678,0.6127199999999999,-0.560553,1
2858,-0.014985,-0.038195,1.204667,0.810525,1.116506,1
781,-0.6077520000000001,-0.826211,-0.262121,0.893661,-1.897725,1
3084,-0.7336189999999999,-1.052651,-0.25545100000000004,-1.490725,2.533943,0
892,0.015712,1.763105,-1.314913,-0.730985,-0.36298,0
1006,-0.232196,0.711942,0.588965,0.876549,1.589444,0
159,-0.347704,0.8351540000000001,-0.231729,-0.189164,-0.381178,0
2022,-0.7336050000000001,-0.835558,0.165774,1.989889,-1.203088,0
815,1.14508,-0.47501,0.636111,0.567956,0.775476,0
2576,-0.604328,0.160699,0.968421,-1.076502,-0.509057,0
2098,-0.123155,1.6791040000000002,0.759772,-1.050783,-0.481977,0
440,-0.6950529999999999,-0.970691,-0.086878,1.6881810000000002,-0.13658299999999998,1
2899,-0.042161,2.135513,-1.284519,-0.118628,0.556582,0
666,-0.420838,-0.15195899999999998,-0.314899,-1.180491,2.070322,1
347,0.773496,0.63317,-0.106591,0.655191,1.091787,0
169,-0.638035,-0.726102,0.043966000000000005,2.365166,-1.985682,1
1080,-0.7916300000000001,-0.795158,-0.26749,-1.301996,-0.13658299999999998,1
1309,3.074148,-0.917316,-0.971787,-0.364714,-0.007412999999999999,0
1556,-0.627732,-0.821652,1.612931,0.691172,2.288608,1
2197,-0.64676,0.020638,2.072965,-1.297417,-0.789014,0
2943,-0.30485,1.1109870000000002,-1.33119,-0.064028,-0.586426,0
3209,-0.778505,-0.733166,0.712821,0.900641,-1.294979,1
3118,-0.15052,1.953457,-1.440271,-0.779317,-0.377776,0
2908,0.399037,-0.575354,-0.957413,-0.382204,-0.2256,0
1903,2.158482,-0.502745,0.427138,-0.887709,-0.35177600000000003,0
1509,-0.025939,-0.011569,0.7472479999999999,-1.066893,-0.437239,1
2970,-0.4228270000000001,1.241119,1.196649,0.382226,-0.645595,0
414,-0.570908,-0.971824,0.91035,1.307141,-1.497809,0
2831,-0.256927,0.398932,1.475709,0.388306,-0.579654,1
1649,-0.118127,-0.088826,1.108247,-1.094875,-0.8217629999999999,1
2456,0.17248,0.4285890000000001,1.0276040000000002,0.7897350000000001,-0.841456,1
3199,-0.310239,-1.032976,0.97311,0.395491,1.062957,1
867,-0.627674,1.746361,-1.333733,-0.7684989999999999,-0.390969,0
1474,-0.351223,-0.16526,1.890121,0.920854,-0.7589319999999999,1
705,-0.709307,-0.5986739999999999,2.3371880000000003,0.737263,-0.989801,1
1872,0.842435,-0.6315529999999999,-0.932284,-0.564552,-0.045853,0
234,-0.271928,-0.73957,1.191063,0.642776,-0.843141,1
3072,-0.7267899999999999,-0.946156,0.003551,0.394455,1.115094,1
1386,2.4653650000000003,-0.552937,-0.96503,-0.383614,-0.02989,0
2604,-0.791003,-0.787219,0.602883,1.963851,-1.215769,0
1381,-0.495375,1.686084,-1.4590459999999998,1.489419,-0.929358,1
2939,-0.721091,-0.884516,0.07388600000000001,0.550374,-0.13658299999999998,1
2370,2.192987,-1.756823,-0.621739,-0.351366,-0.384305,0
710,1.888852,-0.930869,-0.5563779999999999,-0.60097,-0.013966,0
831,-0.667809,-0.625273,0.385741,1.68267,-1.493057,1
1454,-0.798234,-0.7697609999999999,0.790266,2.252101,-0.13658299999999998,0
1413,2.205202,-0.696288,0.322397,-0.8433440000000001,-0.320462,0
1160,-0.5912430000000001,0.157984,1.845947,-1.337089,-0.13658299999999998,0
2064,-0.722349,-0.7320949999999999,-0.012279,1.079379,-0.13658299999999998,1
355,-0.619189,0.409483,0.963223,1.127312,-0.977765,1
2584,0.553346,-0.07614800000000001,-1.058686,-0.35741100000000003,0.028374,0
878,-0.707097,-0.034106,1.22173,-1.204469,-0.13658299999999998,0
1919,-0.552074,0.527736,-0.213778,-0.191739,0.102846,0
787,2.701912,-0.651385,-0.5614020000000001,0.647522,-0.531466,0
1735,0.350814,0.399284,-0.273188,-0.08732000000000001,-0.6142529999999999,0
2245,-1.120911,-2.140318,-1.950954,-1.6512099999999998,-0.13658299999999998,1
1498,-0.573191,-0.704357,0.0005480000000000001,2.257349,3.597125,1
1129,0.441728,1.174461,-0.099101,-1.081045,1.229704,0
2257,-0.811715,-0.783345,0.565646,2.69585,-1.6112959999999998,0
646,0.8379049999999999,-0.819059,-0.922682,-0.394839,-0.013578,0
1189,-2.110076,-2.4245520000000003,-1.144534,-0.690593,-0.330983,0
1957,-0.567177,0.172378,1.107415,-1.058162,-0.579821,0
2250,0.406,1.054739,-1.13836,-0.653154,0.052571000000000014,0
700,-0.766175,-0.682492,0.047672000000000006,2.178746,-1.619465,1
2838,-0.544403,-0.765846,1.959905,0.52751,0.476997,0
2172,-0.737823,-0.602202,0.589592,1.92772,-1.494926,1
2341,-0.730398,0.398438,0.004002,-0.099706,0.159046,0
164,1.752674,-0.715381,-0.947574,-0.336187,-0.22608000000000006,0
583,-0.254646,-0.550157,1.341685,0.420002,0.468722,0
3220,-0.844368,-1.077315,-0.220432,-0.7807,-0.93528,0
730,1.012593,0.488209,0.874951,-0.937673,-0.422279,0
2833,0.226678,-0.712226,1.148434,0.843267,2.117193,1
311,0.4163060000000001,1.169867,-1.197451,-0.216874,0.13489600000000002,0
2665,-0.831003,-0.7814180000000001,-0.474497,-1.514571,-0.13658299999999998,1
276,-0.5289520000000001,0.113734,0.216577,0.228779,0.525428,1
1294,0.08878,-0.822622,0.601359,1.283476,2.497356,1
2288,-0.867698,-1.118149,-0.442616,-1.246209,-0.13658299999999998,0
2506,0.791628,-0.668284,-0.922495,-0.566673,-0.069095,0
975,-0.812458,-0.610115,-0.453272,1.030228,-0.13658299999999998,1
2026,-0.308049,-1.222105,0.889809,0.5959220000000001,-1.182076,1
1226,2.690814,-0.824787,-0.970897,-0.273479,-0.250216,0
643,-0.15373699999999998,1.270025,-0.13385999999999998,0.006351,-0.8413889999999999,0
863,0.39524,1.601412,-1.217178,-0.700633,0.262494,0
271,0.205824,-0.19997,-0.494838,-0.278852,-0.314717,0
777,-0.850714,-0.7609100000000001,-0.073362,2.237588,-0.13658299999999998,0
2752,-0.246691,0.433289,1.424586,0.370582,-0.5654779999999999,1
1935,-0.5652119999999999,0.613629,-0.07216,-0.143996,-0.352035,0
3141,-0.247858,0.8988389999999999,1.7310709999999998,-1.272194,-0.695513,0
1851,1.268564,-0.809534,-0.942723,-0.319041,-0.471204,0
1982,-0.30037,2.1084400000000003,-1.488825,-0.014103999999999997,-0.440024,0
395,-0.4326890000000001,0.460784,1.56169,-1.186899,-0.63805,0
2505,-0.296956,-0.939103,1.504333,0.6373310000000001,0.734347,1
1975,-0.806855,-0.966605,-0.241361,0.977437,2.035333,0
2000,0.958374,-0.073539,-0.373866,-0.68684,-0.859366,0
2271,-0.753696,-0.923455,-0.092537,1.528727,-1.450276,1
1555,-0.348382,2.102342,0.2451,0.068493,-0.13658299999999998,0
1900,-0.8389840000000001,-0.8609690000000001,0.39029,-0.5005970000000001,-0.13658299999999998,0
1370,-0.77065,-0.878704,0.4288770000000001,-1.0109,0.4568430000000001,1
868,2.534584,0.153143,-1.087941,-0.6333840000000001,-0.256461,0
2471,-0.686074,-1.01101,-0.249965,1.658264,2.814371,1
3188,-0.599206,-0.125945,1.948461,-1.3111620000000002,-1.245154,1
1704,-0.656479,-0.704701,0.8929959999999999,1.154442,1.079749,0
1503,0.226247,1.2381,0.827881,-0.979235,-0.418247,1
1401,-0.678638,-0.309488,-0.294931,0.113045,0.775554,0
1802,-0.827541,-1.120149,-0.409051,-1.334274,-1.901651,0
554,0.485793,0.854483,1.156938,-0.978097,-0.426009,1
1751,2.008948,-1.041774,-0.5016970000000001,-0.6019329999999999,-0.230067,0
1395,-0.636204,-0.378024,1.462417,0.8352200000000001,-1.003292,0
1607,-0.646193,-0.378979,1.047443,0.752484,1.858533,1
2564,-0.462307,0.256979,1.0132,0.949139,-1.013253,1
985,-0.003308,2.076821,-1.317222,-0.74871,-0.368353,0
3005,-1.254864,-0.751534,0.114031,0.964267,-1.895796,1
782,-0.529329,-0.470309,1.411133,-1.281464,-0.691821,0
510,-0.351649,0.29895,0.8890520000000001,1.34596,-0.919548,1
1716,-1.119522,-0.758994,-0.189885,1.009576,-1.610216,1
2770,0.807232,0.939201,-0.213734,0.338559,0.709285,0
2073,-0.5418,0.17441099999999998,0.30393000000000003,1.962947,-0.13658299999999998,1
769,0.394449,1.330068,0.586015,-0.812236,-0.360047,1
2369,3.306502,-1.814407,-0.656972,-0.603913,-0.29564,0
1238,-0.6620739999999999,-0.481222,-0.189935,1.700045,-0.13658299999999998,1
286,-0.8240559999999999,-1.127956,-0.390331,0.371302,-0.13658299999999998,0
2116,-0.53335,1.182016,0.346084,0.349631,-0.729853,0
1272,2.630877,-1.081105,-0.611792,-0.235521,-0.291109,0
1708,0.215289,-0.8595,0.911431,1.889554,1.110824,1
2895,-0.178839,0.917287,-1.35853,-0.7370359999999999,-0.350479,0
2355,0.585626,0.029885,1.379721,-1.054761,-0.4477890000000001,1
1267,-0.6904060000000001,-0.057771,-1.122825,0.045122,0.818249,0
662,-0.210662,2.167755,-1.387916,-0.813154,-0.354537,0
2978,-0.4992970000000001,2.204368,-1.455704,0.07244,1.0170549999999998,0
1836,-0.616693,-0.458064,0.8995989999999999,2.8031650000000004,-1.518822,1
776,-0.7953479999999999,-0.578955,-1.457086,2.323235,-0.13658299999999998,1
53,0.6145520000000001,-0.342505,-1.027753,-0.38238,-0.13658299999999998,0
1530,1.325078,0.08129199999999999,0.059693,0.06443,-0.584285,0
2194,-0.568377,1.26442,-1.297747,-0.121437,-0.339457,0
1273,-0.006513,-0.362125,1.42504,0.827788,1.675114,1
3189,-0.197029,2.408326,-1.3322040000000002,-0.830592,0.905294,0
2185,2.2986310000000003,-0.832091,-0.202566,0.36027800000000004,0.558319,0
779,0.225874,0.602855,-1.176574,-0.241538,0.100695,0
2099,2.219642,-1.13014,-0.618885,-0.222133,-0.282131,0
522,-0.6298819999999999,0.635955,0.30902,0.086697,-0.468892,0
2977,-1.168874,-2.250384,-1.6926869999999998,-1.304129,-0.692537,0
1028,0.016402,1.389652,0.8220459999999999,0.047032,-0.418695,1
1418,-0.700087,-0.704671,0.305573,2.253595,-1.706573,1
219,-0.756208,-0.320216,1.862966,-1.295033,-0.13658299999999998,0
2790,-0.068255,-0.26946,0.883152,0.616945,-1.305491,1
2033,0.316357,-0.468655,0.995543,0.325065,-0.592959,1
1518,-0.758826,-1.007148,-0.321627,-1.262724,3.002463,0
2849,-0.182883,0.299738,1.157003,0.329448,-0.534676,0
146,0.570546,-0.138,0.927467,-1.138178,-0.503437,0
645,-0.788876,-0.806349,0.798392,1.625183,-0.13658299999999998,0
1013,-0.5584020000000001,-0.383294,0.607292,-0.919692,-0.473004,0
1280,0.17268499999999998,1.6805259999999995,-1.272401,-0.924198,1.275022,0
1504,1.709564,-1.753989,-0.594316,-0.27922800000000003,-0.283982,0
3174,-0.654842,-0.27033,1.4884700000000002,1.081036,-0.13658299999999998,1
3140,-0.40195,0.021954,1.82547,-1.456159,1.237061,1
2420,0.360981,-0.035434,-1.068478,-0.612112,-0.234148,0
561,-0.582936,0.541989,0.657452,-0.990462,-0.5497,0
2261,1.250712,-0.934473,-0.361533,-0.177794,0.370468,0
2192,-0.322305,-0.252282,0.343998,-1.473071,-1.952674,1
813,-0.374341,-0.480057,1.423333,0.7817,1.061388,1
1036,-0.08122,1.514685,-0.239293,1.1978799999999998,-0.71217,0
610,0.010505,1.025482,-1.352492,-0.758411,-0.392001,0
1260,0.998899,-0.54924,-1.26935,2.015525,-0.8907930000000001,0
94,-0.753892,-0.995612,1.289006,0.703645,-1.882941,1
6,-0.695883,0.007195999999999998,0.569018,0.132302,-0.478188,0
1981,-1.077777,-2.083884,-1.545592,-2.4169810000000003,-0.13658299999999998,1
1020,-0.784335,-0.879325,0.372234,1.465164,-0.13658299999999998,1
920,-0.6349090000000001,-0.170407,0.736529,0.199671,-0.8036,0
1296,-0.552874,0.28713,0.198288,-0.901099,0.6602819999999999,0
2655,1.969063,-1.734202,-0.596114,-0.301097,-0.295999,0
2249,-0.372699,0.777813,-1.681368,-0.940345,0.241246,0
2675,-0.30054000000000003,-0.10456,0.755093,0.770314,2.1417580000000003,1
552,-0.240961,1.3618629999999998,0.155967,0.032699,0.254632,0
2515,-0.355822,-0.83925,1.283938,0.728349,-1.086981,1
1070,-0.741448,-0.620125,0.756854,1.140958,-1.069596,1
2561,0.171253,0.691967,0.759005,0.430017,0.927271,1
243,-0.521675,-0.076183,0.8469959999999999,0.361465,-0.960483,0
3229,-0.629073,0.134108,0.401809,0.06768300000000001,-0.13658299999999998,0
639,1.527341,-0.015729,-0.3426,0.064149,1.002846,0
381,-0.141622,0.28930300000000003,0.258935,-1.038801,2.674244,0
2513,-0.13460999999999998,-0.465046,0.8968219999999999,0.648644,2.461517,1
2762,0.27062600000000003,1.750686,-1.280233,-0.122273,0.938234,0
872,0.589434,-0.062153,-1.145737,-0.620575,-0.006502,0
2263,0.6689470000000001,0.422937,0.993717,-1.038463,-0.411293,1
479,-0.77979,-0.8757440000000001,-0.154184,1.172156,1.341257,1
1682,-0.401561,-0.194906,0.616974,0.374397,-0.789882,1
1287,-0.207088,0.029015,1.622591,1.392034,-0.868441,1
517,-0.699203,-0.40703,0.190209,-1.192703,1.396757,1
257,-0.548882,-0.40016,1.718547,0.800833,0.594564,0
1879,-0.287722,1.420626,0.450446,0.541912,-0.780659,1
2536,-0.748165,-0.964572,0.083582,2.537815,-1.6109870000000002,0
3147,-0.6880649999999999,-0.938777,0.932945,1.108492,1.099511,0
1911,0.004623,1.79872,-1.2738200000000002,-0.124975,-0.528104,0
3234,-0.61852,-0.013649,2.265016,-1.6486169999999998,-0.773226,0
3236,-0.616891,0.03663,2.17066,-1.485165,-0.722757,0
1611,-0.632764,0.0074189999999999985,1.712377,-1.318095,-0.13658299999999998,1
2465,0.443195,-0.328541,-1.076934,-0.33810500000000004,0.038748000000000005,0
1822,0.026001,0.5487810000000001,-0.281938,-0.116356,-0.6738890000000001,0
681,-0.798261,-0.906595,0.233015,-1.201625,0.980102,1
2333,-0.32323,1.914482,-1.553387,-0.819021,-0.399891,0
210,-0.57121,-0.707909,0.079709,2.157755,2.954393,1
2614,-0.526784,0.438624,0.746038,0.205384,-0.809117,1
525,-0.80466,-1.066584,-0.197556,2.141697,-1.223451,0
3116,0.224127,1.782998,0.311365,0.094683,-0.428909,1
292,-0.50643,0.6767270000000001,-0.014823,-0.081812,-0.4156220000000001,0
461,-0.721417,0.193622,1.203327,-1.320658,-0.724763,0
558,-0.24611,2.670001,-1.571341,-0.13258399999999998,-0.399447,0
3063,-0.326343,2.0011970000000003,0.5087649999999999,0.237512,-0.556077,0
2830,-0.201984,-1.035276,0.845008,0.498147,1.114524,1
265,2.6183,-0.986766,-0.953012,-0.395156,-0.22957800000000006,0
2105,1.494386,-1.061397,-0.925608,-0.381904,-0.218037,0
2212,-0.78966,-0.21071,0.586588,-0.928515,-0.425591,0
1573,-0.185901,0.237392,1.0587030000000002,0.335729,-0.6029329999999999,0
1632,2.410866,-1.084284,-0.946349,-0.594141,-0.015135,0
939,0.19601,0.8436020000000001,-1.294155,1.479978,-0.973733,0
2233,-0.6583180000000001,1.33176,-0.081621,1.794253,-1.082181,0
3027,-0.732679,-0.896573,0.138165,1.735373,-1.017187,0
2808,0.014874,2.145876,-1.473601,0.123095,0.409041,0
1029,-0.110266,2.525886,-1.311029,-0.770748,0.15714,0
2975,-0.732438,-0.319445,1.6822290000000002,-1.324677,-0.620594,0
843,-0.6714180000000001,-0.469645,1.614217,-1.363752,-0.13658299999999998,0
2095,-0.515616,0.000651,1.578839,-1.251494,-0.13658299999999998,0
1764,-0.22389,0.136987,-1.228613,-0.704819,-0.267013,0
2007,-0.59148,0.17169700000000002,0.815054,-1.066135,-0.5790529999999999,0
945,-0.7123970000000001,-0.705417,0.314822,0.272321,2.403736,1
2883,-0.743404,-0.91486,-1.746744,1.138146,-1.080141,0
2802,1.291226,1.100177,-1.133497,-0.673721,-0.304441,0
701,-0.296974,1.670068,0.196546,0.457492,1.11857,1
1881,-0.55205,0.8556809999999999,0.656144,0.351038,-0.5775170000000001,0
2368,-0.839335,-1.086062,-0.216867,0.6126550000000001,3.098412,1
1718,-0.832118,-0.896854,0.389836,-1.003859,-0.7807810000000001,0
1558,-0.004462,-0.485792,-0.616775,-0.397124,0.008572,0
1211,-0.17281300000000002,-0.782161,1.459705,0.7876890000000001,2.048953,1
702,1.12038,0.865293,-1.215024,-0.675661,-0.318459,0
1255,1.848071,-1.738432,-0.5929770000000001,-0.252,-0.252345,0
1758,0.66869,0.943078,0.656479,0.223942,-0.413911,1
160,-0.651838,0.181379,0.240779,-0.937302,0.29030100000000003,0
837,1.076863,1.1134190000000002,-1.340886,-0.217541,-0.402579,0
1811,2.0217110000000003,-1.763551,-0.6011449999999999,-0.264793,-0.301443,0
2735,-0.33410500000000004,-0.969573,0.488028,1.310594,3.298196,1
1659,3.170557,-1.868491,-0.997511,-0.403461,-0.026261000000000003,0
2707,-0.771972,-0.8166760000000001,0.632685,1.811365,-0.13658299999999998,0
3135,0.289037,-0.889933,1.163357,0.481657,-0.569524,1
2599,-0.315448,1.553143,0.207598,0.100989,-0.485086,0
2806,-0.081693,1.45765,0.835672,-1.037863,-0.516253,0
707,-0.79743,-0.678912,0.932664,0.767564,0.836867,0
745,0.660609,0.046464,-1.075333,-0.363402,0.028655,0
296,0.4176220000000001,-0.7451369999999999,0.939364,0.275749,0.33826,1
1437,-0.788471,-1.085184,-0.236778,0.900804,2.771999,0
2837,-0.026021,1.102233,-1.344102,-0.738755,-0.13658299999999998,0
2811,0.678566,-0.430483,0.781556,1.237502,-1.268948,1
2265,-0.743186,-0.943941,-0.228483,0.542963,-0.828783,1
1548,2.753966,-0.907633,-0.943,-0.581017,-0.202528,0
1703,-0.816283,-0.8427399999999999,-0.028461,0.696566,2.314736,1
1360,-1.094095,-0.229439,2.232026,-1.502233,-0.13658299999999998,0
698,-1.045454,-0.633847,0.656134,1.061915,1.2859459999999998,1
3091,-0.529695,0.710333,1.98962,-1.260751,-0.56808,0
801,-0.51098,1.489176,0.297749,-1.085332,-0.13658299999999998,0
1225,0.447271,0.070764,-0.479648,-0.25447600000000004,0.14740599999999998,0
2325,-0.132938,0.636342,-1.243832,-0.691462,-0.285948,0
1991,-0.663235,0.1926,0.813487,-1.076866,-0.541399,0
2029,-0.635193,0.956932,-0.149329,-0.107746,-0.13658299999999998,0
122,-0.375043,-0.570483,1.406389,-1.248535,-0.13658299999999998,1
2198,1.266293,-1.88704,-0.660258,-0.6137199999999999,-0.013808,0
2826,-0.695242,0.308198,0.600711,-1.145821,-0.13658299999999998,0
2385,-0.655021,-0.78064,0.121074,2.096778,-1.363673,0
2285,1.892578,-1.158386,-0.6757529999999999,-0.304336,-0.245071,0
1325,0.914472,-0.314894,0.919373,0.58982,1.191834,1
1701,0.427695,1.543649,0.364313,-0.06890800000000001,0.200415,1
691,-1.048579,-1.7885,-1.453723,-1.2304,1.852991,1
1580,-0.827476,-0.933352,0.580666,0.8555209999999999,-0.742794,0
1712,-0.25465,1.145838,0.731299,-0.797847,-0.400317,0
18,0.16288,1.225292,0.467054,-0.037008,-0.442299,1
1789,2.173807,-1.855182,-0.948266,-0.602093,0.006485,0
2101,-0.616648,0.208099,1.995456,-1.3275549999999998,-0.683561,0
129,1.655531,-0.562762,-0.457556,-0.616286,-0.228485,0
142,0.505077,1.33257,-1.324067,-0.21170100000000006,0.14171199999999998,0
2236,2.264057,-0.746213,-0.656705,-0.367637,-0.240134,0
810,1.879035,-0.754699,-0.555509,0.806031,-0.674054,0
2359,-0.547246,-0.012474,1.5778450000000002,-1.379537,0.71408,0
1423,-0.663296,-0.226149,1.718806,-1.493653,-0.13658299999999998,0
1671,-0.8764850000000001,-1.132677,-0.453805,-1.279776,-0.13658299999999998,0
203,-0.751417,-0.94715,0.222095,1.6343219999999998,-1.181536,0
2575,-1.090767,-0.750612,0.753224,0.6905439999999999,-0.13658299999999998,1
1980,0.667165,0.821629,0.148007,0.271098,1.721342,1
2309,-0.4441520000000001,2.402345,-1.270238,-0.733862,-0.424328,0
1362,-0.665784,0.347372,-0.08373799999999999,-0.15495799999999998,0.147137,0
3112,-0.119661,2.2501580000000003,-1.271649,-0.791429,0.738325,0
1484,-0.465122,-0.739664,1.6815369999999998,-1.403297,1.45701,1
2988,-0.552632,0.632618,1.6917919999999995,-1.2878889999999998,-0.6285350000000001,0
2874,-0.636171,0.0555,1.681818,-1.1567610000000002,0.764497,0
1301,-0.222389,1.811692,-0.0046700000000000005,0.118607,1.567341,0
2577,-0.8498899999999999,-1.101314,-0.187535,0.154083,-0.6559510000000001,1
268,1.822253,-0.572647,-0.422612,-0.648469,-0.22602,0
1882,-0.539723,0.654778,1.952503,-1.280504,-0.6094390000000001,0
712,-0.6199060000000001,-0.519993,0.397789,0.80588,0.478145,1
1371,-0.446274,1.530665,0.35945,0.506832,-0.13658299999999998,0
2579,1.9837240000000005,-0.919849,-0.61855,-0.317512,-0.225673,0
351,1.603233,-1.163246,-0.272122,1.810499,-1.053778,0
115,-0.793157,-0.7095060000000001,0.280665,-0.5005970000000001,-0.13658299999999998,1
3154,-0.7778,-1.123769,-0.384807,0.570426,2.636441,0
2611,2.245413,-0.6040409999999999,-0.955078,-0.583005,-0.049298,0
2128,-0.15016600000000002,-0.766544,1.052641,1.137694,0.869283,1
364,-0.360683,0.758637,0.435545,-0.888763,-0.610287,1
2400,0.569696,1.284195,0.566921,-0.908091,-0.35995900000000003,1
386,-0.742885,-0.6320859999999999,-0.256422,0.492898,-0.13658299999999998,1
858,2.8819220000000003,-0.968089,-0.959301,-0.388643,-0.22854,0
1205,-0.13204200000000002,-0.496196,0.709817,0.648848,2.900695,1
818,0.369784,-0.77035,1.015491,0.29785100000000003,-0.587004,1
